snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-01-05 05:00:00,6.33198461630619e-05,4.7606499377119576e-05,2.3561309617753873e-05,13253.931604189811,3778.7236059893676,0.0
2013-01-05 06:00:00,6.332243373579087e-05,4.760727246459962e-05,2.3561166766576636e-05,13107.053235123438,3804.7889439899395,0.0
2013-01-05 07:00:00,6.332319927144543e-05,4.760803092376592e-05,2.3561199332037123e-05,12660.571211250797,3835.8075050050447,0.0
2013-01-05 08:00:00,6.331575767157807e-05,4.760762527087577e-05,2.3561756918603655e-05,12834.176029017863,3859.864914375659,4163.626676424318
2013-01-05 09:00:00,6.330994348228985e-05,4.760764388827522e-05,2.3562235025395852e-05,13084.116425386028,3877.7742286270363,5738.524607942217
2013-01-05 10:00:00,6.33085733539082e-05,4.760803528415176e-05,2.3562286894763614e-05,11117.581612751204,3891.4587606273185,5918.177373027921
2013-01-05 11:00:00,6.330521813238e-05,4.760793171140458e-05,2.356268550954326e-05,12845.61728172285,3904.869288357748,6217.847032361733
2013-01-05 12:00:00,6.33042980103988e-05,4.7607949213067834e-05,2.3562839175547264e-05,13688.755568333218,3914.6345886384447,5920.499684052405
2013-01-05 13:00:00,6.330752316105779e-05,4.7608321048929604e-05,2.356259029249162e-05,13992.90683384393,3921.8710324389426,4644.833183874946
2013-01-05 14:00:00,6.331577699151221e-05,4.760955715098728e-05,2.3561998288243872e-05,13755.652910229306,3924.7054807412014,2216.8029754439517
2013-01-05 15:00:00,6.397869372523573e-05,4.799166949215299e-05,2.3655211459167752e-05,12329.965268307233,3928.635202432567,0.0
2013-01-05 16:00:00,6.398090056462691e-05,4.7991663419646857e-05,2.365487285436691e-05,11542.463445128818,3929.2815774264095,0.0
2013-01-05 17:00:00,6.39818608282262e-05,4.799152453210263e-05,2.365468104249601e-05,10856.128830494681,3928.2386996691425,0.0
2013-01-05 18:00:00,6.39828556140855e-05,4.799140449891503e-05,2.3654494625151046e-05,10607.866700833827,3926.8406374524834,0.0
2013-01-05 19:00:00,6.398248013430705e-05,4.799129954273129e-05,2.3654497622486946e-05,10181.506222086393,3934.4624048483774,0.0
2013-01-05 20:00:00,6.398061193455139e-05,4.799120729850059e-05,2.365470173712637e-05,9728.870415983729,3933.8699234660935,0.0
2013-01-05 21:00:00,6.396151058605211e-05,4.79891830133633e-05,2.365522094419493e-05,8841.663068547714,3932.843759793132,0.0
2013-01-05 22:00:00,6.39605752935294e-05,4.7988960227484143e-05,2.365535141997053e-05,7483.358654322004,3930.0886924736624,0.0
2013-01-05 23:00:00,6.395814950259014e-05,4.798831140469646e-05,2.365557332218708e-05,7394.246324361175,3927.458093657905,0.0
2013-01-06 00:00:00,6.39554687772382e-05,4.798719555465962e-05,2.365567473717064e-05,7397.47660586299,3925.3397207443904,0.0
2013-01-06 01:00:00,6.350576689778938e-05,4.772595867914991e-05,2.3589738149904275e-05,7718.716951419,3925.399056615403,0.0
2013-01-06 02:00:00,6.331247558356705e-05,4.7613493928032006e-05,2.3562551344921746e-05,7420.357984478585,3924.4113597017094,0.0
2013-01-06 03:00:00,6.330837555765416e-05,4.761106482222675e-05,2.3562498004435344e-05,7017.764422407338,3926.1366840325136,0.0
2013-01-06 04:00:00,6.330168822073059e-05,4.7607186073926985e-05,2.3562145267571744e-05,6422.942318671321,3929.57845421441,0.0
2013-01-06 05:00:00,6.32994757481911e-05,4.7605977040578985e-05,2.3562187532181555e-05,5785.765694895605,3932.3965528677313,0.0
2013-01-06 06:00:00,6.329951878678323e-05,4.76059094508624e-05,2.356224339711777e-05,4964.210637247276,3931.972594378777,0.0
2013-01-06 07:00:00,6.329228963207779e-05,4.760498967451039e-05,2.3562660454689195e-05,4325.536151103912,3933.7746956544624,0.0
2013-01-06 08:00:00,6.328142843233812e-05,4.7603654406172234e-05,2.3563462498840557e-05,4236.405798171056,3932.9212582147525,4318.609877220133
2013-01-06 09:00:00,6.32797278098818e-05,4.760379735139961e-05,2.3563680357224105e-05,4657.171960518773,3932.0490172349964,6613.1269586871185
2013-01-06 10:00:00,6.327422317040728e-05,4.760338380660594e-05,2.35640787137165e-05,3559.5093957548593,3931.8416859415165,6787.959826259671
2013-01-06 11:00:00,6.326870528469693e-05,4.7602581891263536e-05,2.356440251251184e-05,4249.940490878863,3932.4019589811187,5879.7929827941225
2013-01-06 12:00:00,6.327129874192066e-05,4.7602553204954016e-05,2.3563865700419958e-05,5923.873627238824,3934.0578014762414,4728.393716094454
2013-01-06 13:00:00,6.327838047436431e-05,4.76031500595109e-05,2.3563607085898836e-05,6535.478732967392,3935.508698999452,3932.3126361084255
2013-01-06 14:00:00,6.328869411889513e-05,4.760387716156865e-05,2.356295397172601e-05,7285.841360179049,3935.618231895531,1855.3944283633625
2013-01-06 15:00:00,6.331666380798281e-05,4.760706420112333e-05,2.3561833172008995e-05,9523.863847371265,3934.212104948182,0.0
2013-01-06 16:00:00,6.333069827949371e-05,4.7611939476256144e-05,2.356141585396447e-05,11510.77284025477,3931.388729103799,0.0
2013-01-06 17:00:00,6.593923534014469e-05,4.911569251181379e-05,2.392395634613817e-05,12722.454159919766,3928.494130710617,0.0
2013-01-06 18:00:00,7.001291641918841e-05,5.14140608596852e-05,2.445820475014903e-05,13311.050972623594,3926.0353610183483,0.0
2013-01-06 19:00:00,7.152902961180594e-05,5.22535868453006e-05,2.4648243242793968e-05,13426.871851540162,3924.2695167033635,0.0
2013-01-06 20:00:00,7.96224337671373e-05,5.660425398277482e-05,2.5589787403674505e-05,13169.496577383561,3922.4369242828907,0.0
2013-01-06 21:00:00,7.964507433781544e-05,5.6615130615570754e-05,2.558994063717132e-05,13088.270453081055,3920.5608679490538,0.0
2013-01-06 22:00:00,7.964912403993659e-05,5.6616505964587544e-05,2.5589767060284863e-05,11930.586036333923,3919.6988643051604,0.0
2013-01-06 23:00:00,7.964841042962966e-05,5.661644632265792e-05,2.5589829369522565e-05,12261.157078363774,3920.181485572392,0.0
2013-01-07 00:00:00,7.964528753239736e-05,5.6615582399917077e-05,2.5589948333052123e-05,11528.76843188548,3921.5752519097223,0.0
2013-01-07 01:00:00,7.964622547148677e-05,5.6616817241723386e-05,2.5590113526335086e-05,10521.282893348232,3925.8293293571137,0.0
2013-01-07 02:00:00,7.964576990027765e-05,5.661762248732882e-05,2.559029674421085e-05,9341.491848528793,3931.9912024658265,0.0
2013-01-07 03:00:00,7.962277148324391e-05,5.6615919034276225e-05,2.5590899658045897e-05,7459.1245635827445,3937.56786235089,0.0
2013-01-07 04:00:00,7.96231101093208e-05,5.6616596780906296e-05,2.5591006644466528e-05,5653.435771438444,3945.912736828361,0.0
2013-01-07 05:00:00,7.962523794937056e-05,5.661753338422826e-05,2.5590977765014703e-05,5040.314747389269,3954.8896564578736,0.0
2013-01-07 06:00:00,7.962790916821654e-05,5.662042810355279e-05,2.5591210818565546e-05,3579.1467343636937,3958.8614810219215,0.0
2013-01-07 07:00:00,7.962823972963888e-05,5.6621084016394575e-05,2.5591334994030023e-05,3033.6449727463432,3964.756950205965,0.0
2013-01-07 08:00:00,7.96119071389352e-05,5.661687562087497e-05,2.55919123429527e-05,2341.264857627919,3971.802073689636,4625.008059956808
2013-01-07 09:00:00,7.960819649432301e-05,5.661647055779737e-05,2.5592227815077968e-05,1999.9743522407368,3976.540159284062,5693.7670453572355
2013-01-07 10:00:00,7.960661372028439e-05,5.6616359371763984e-05,2.5592425128915715e-05,1574.299624944976,3978.7691164653866,5163.484512983786
2013-01-07 11:00:00,7.960200858215964e-05,5.661537953447274e-05,2.559270951605817e-05,1381.5657737687034,3980.1459168486613,5691.269435016099
2013-01-07 12:00:00,7.960266944015578e-05,5.6615392021412036e-05,2.5592698010023636e-05,1266.9901905755178,3980.9990610291434,5467.097774567286
2013-01-07 13:00:00,7.960924836519426e-05,5.6616388356417515e-05,2.5592313325407633e-05,1071.0260600573076,3981.198365560874,4180.126342022614
2013-01-07 14:00:00,7.961880864477736e-05,5.6617552846228036e-05,2.5591678586801824e-05,896.9339743407816,3980.5208490975797,1943.7116840975477
2013-01-07 15:00:00,7.963366089789103e-05,5.662200469951403e-05,2.559126461892645e-05,600.6146941233252,3978.051495816056,0.0
2013-01-07 16:00:00,7.96371125610519e-05,5.662260664240357e-05,2.5591119753793385e-05,528.213174006183,3974.909100049535,0.0
2013-01-07 17:00:00,7.963552744715832e-05,5.662259667243217e-05,2.559130130186842e-05,508.3262160338044,3971.6194631270264,0.0
2013-01-07 18:00:00,7.963411530884878e-05,5.6622475834009796e-05,2.559143743879913e-05,465.5927162549648,3968.0729051345656,0.0
2013-01-07 19:00:00,7.963085244359683e-05,5.66211212796091e-05,2.55914917057196e-05,392.84831657283456,3964.939227253163,0.0
2013-01-07 20:00:00,7.962558471600681e-05,5.661868638319558e-05,2.5591496479608147e-05,318.8045873364035,3961.723081960144,0.0
2013-01-07 21:00:00,7.962420271095124e-05,5.6618197618292795e-05,2.55915651270884e-05,288.52299365169597,3958.649118022173,0.0
2013-01-07 22:00:00,7.962286824545496e-05,5.661775794076665e-05,2.5591594155325308e-05,213.43258128123244,3955.8187878919957,0.0
2013-01-07 23:00:00,7.962094237933826e-05,5.661717290773869e-05,2.5591592227157742e-05,0.0,3953.09478047965,0.0
2013-01-08 00:00:00,7.96212318708855e-05,5.661677439430928e-05,2.559147917734277e-05,0.0,3956.3653020901575,0.0
2013-01-08 01:00:00,7.96215630916664e-05,5.661638177842363e-05,2.5591316997132604e-05,0.0,3959.4280929342412,0.0
2013-01-08 02:00:00,7.962225088802325e-05,5.661613008679301e-05,2.55912083890989e-05,0.0,3962.48974286205,0.0
2013-01-08 03:00:00,7.962498708006406e-05,5.66161673013199e-05,2.5591001117320642e-05,191.6868593170256,3965.580263873201,0.0
2013-01-08 04:00:00,7.962809337776464e-05,5.6616411962499786e-05,2.5590753220960424e-05,218.59380612817935,3968.7177022096707,0.0
2013-01-08 05:00:00,7.963288199220709e-05,5.6617093872302594e-05,2.559044254677211e-05,225.70402593298084,3971.8956259747197,0.0
2013-01-08 06:00:00,7.963663657578203e-05,5.66179173777617e-05,2.5590272860885583e-05,0.0,3975.224085104122,0.0
2013-01-08 07:00:00,7.9636749042736e-05,5.6618047932491315e-05,2.5590348388823274e-05,0.0,3978.4806051013834,0.0
2013-01-08 08:00:00,7.962641207852545e-05,5.6616692166060024e-05,2.5590920750837523e-05,0.0,3981.9963303651393,3532.718937932322
2013-01-08 09:00:00,7.961417726205651e-05,5.661318478933637e-05,2.559132000637801e-05,0.0,3985.951265454754,4719.785878144404
2013-01-08 10:00:00,7.961955918875534e-05,5.661659861304978e-05,2.5591414042033392e-05,0.0,3990.422201011112,5624.9731654626175
2013-01-08 11:00:00,7.96153851957858e-05,5.6615199349988325e-05,2.5591520344712714e-05,0.0,3994.775340943194,5786.529247858865
2013-01-08 12:00:00,7.96176250375481e-05,5.661572311749352e-05,2.559146322144354e-05,0.0,3999.5242707169796,4907.895521805011
2013-01-08 13:00:00,7.962493577596359e-05,5.6616862260706976e-05,2.559113482495704e-05,342.1925154443603,4004.227500924948,3318.5815440130973
2013-01-08 14:00:00,7.96339457044954e-05,5.661779826045333e-05,2.5590571615807026e-05,469.52679756075923,4008.8854165204684,1504.9206331439473
2013-01-08 15:00:00,7.964899303819386e-05,5.662177526984489e-05,2.55901649053648e-05,777.3415351532127,4013.237643395706,0.0
2013-01-08 16:00:00,7.96530998090824e-05,5.662255921496031e-05,2.5590015367176448e-05,1285.9748373445275,4017.948610427865,0.0
2013-01-08 17:00:00,7.965248858127754e-05,5.6622429722848425e-05,2.559000958203123e-05,1910.8259258301619,4023.668091409764,0.0
2013-01-08 18:00:00,7.965110830904964e-05,5.662223180505176e-05,2.559003800775293e-05,2500.3785649634706,4030.4880713684092,0.0
2013-01-08 19:00:00,7.964830422418258e-05,5.66217105553303e-05,2.559011141252731e-05,2938.3247347875276,4037.2605353217195,0.0
2013-01-08 20:00:00,7.96411336946006e-05,5.6619128842778075e-05,2.559013032573417e-05,3297.102046993394,4043.378142670887,0.0
2013-01-08 21:00:00,7.963779682894928e-05,5.6618203100000135e-05,2.559017802723351e-05,3476.6801882500017,4049.3782797839176,0.0
2013-01-08 22:00:00,7.963778895756648e-05,5.661806417590497e-05,2.5590133381092304e-05,3092.0065210528546,4055.103088725818,0.0
2013-01-08 23:00:00,7.96344085258475e-05,5.661748949649074e-05,2.5590250936864418e-05,3454.4111271695865,4060.596031541863,0.0
2013-01-09 00:00:00,7.963256391714285e-05,5.661722610998099e-05,2.5590325960064046e-05,3629.531847259619,4065.8759513094788,0.0
2013-01-09 01:00:00,7.963149886743006e-05,5.661714486336301e-05,2.5590391904968974e-05,3471.4828707186866,4070.7084852130656,0.0
2013-01-09 02:00:00,7.963090812596793e-05,5.6617073045552304e-05,2.5590431681389078e-05,3480.054835005767,4075.315083104282,0.0
2013-01-09 03:00:00,7.963077139361051e-05,5.661705877740598e-05,2.5590456750284547e-05,3555.668583670124,4079.546264080276,0.0
2013-01-09 04:00:00,7.963244099601748e-05,5.661732697526409e-05,2.5590415632611696e-05,3328.051349200522,4083.615164276506,0.0
2013-01-09 05:00:00,7.9636841604341e-05,5.6618085459786395e-05,2.5590307943436695e-05,3026.137742409145,4087.610943501033,0.0
2013-01-09 06:00:00,7.964227047162159e-05,5.661930890620179e-05,2.5590234698412344e-05,2518.641361205792,4091.6716308049786,0.0
2013-01-09 07:00:00,7.964084142623043e-05,5.661910556361836e-05,2.5590349009311513e-05,1910.1221229912371,4095.918954474338,0.0
2013-01-09 08:00:00,7.962727742937528e-05,5.6617049240869036e-05,2.5590932677966235e-05,1320.4612038105745,4100.03340402846,4782.927269685551
2013-01-09 09:00:00,7.962027056916871e-05,5.6616060969785184e-05,2.5591397502333772e-05,839.8717595231982,4104.206972804083,6944.939370869794
2013-01-09 10:00:00,7.961993212687768e-05,5.661632635682658e-05,2.559148186916026e-05,372.22146085807873,4108.782524325775,7538.363295989977
2013-01-09 11:00:00,7.955470278191844e-05,5.6584080558635574e-05,2.559050291634373e-05,0.0,4114.11291007757,7819.278959171007
2013-01-09 12:00:00,7.575385141263864e-05,5.45651392690243e-05,2.5157274085280174e-05,0.0,4120.313847649832,7472.154579540374
2013-01-09 13:00:00,7.956560111141106e-05,5.6586598899000864e-05,2.5590213390032e-05,0.0,4127.1863776780665,5641.317192303259
2013-01-09 14:00:00,7.96304010008637e-05,5.661626584364029e-05,2.5590794632397837e-05,0.0,4133.550390894629,3049.715766720663
2013-01-09 15:00:00,7.963766179469871e-05,5.661697815362531e-05,2.5590304605571415e-05,0.0,4137.607680183466,0.0
2013-01-09 16:00:00,7.963953082315103e-05,5.661681444606018e-05,2.5590099397246402e-05,0.0,4141.426115030588,0.0
2013-01-09 17:00:00,7.963891355934652e-05,5.661638304309017e-05,2.5590066610601496e-05,684.0785599867044,4145.22977443877,0.0
2013-01-09 18:00:00,7.963655334817618e-05,5.661581087015547e-05,2.5590156456908455e-05,1080.9154009308982,4149.085706300825,0.0
2013-01-09 19:00:00,7.963264730254545e-05,5.661495858787856e-05,2.5590349236934857e-05,1513.0326377192573,4153.009525536787,0.0
2013-01-09 20:00:00,7.962725318861198e-05,5.661340104374347e-05,2.5590559484061236e-05,1928.5834236404478,4156.9610607207405,0.0
2013-01-09 21:00:00,7.465386271104086e-05,5.3967121079910136e-05,2.502773151160346e-05,2285.519927900937,4160.930288281911,0.0
2013-01-09 22:00:00,7.150800394143562e-05,5.2249493210329275e-05,2.4648660759684623e-05,2226.5086122307143,4164.900785453402,0.0
2013-01-09 23:00:00,6.99893125618219e-05,5.140818970352498e-05,2.4458466675884773e-05,2339.856969698144,4168.8738182394645,0.0
2013-01-10 00:00:00,6.999652566351673e-05,5.141287995667613e-05,2.4459253315370867e-05,2304.5404792000927,4172.907707575693,0.0
2013-01-10 01:00:00,6.999434251001604e-05,5.141246717192197e-05,2.4459449554193527e-05,2473.0382285473843,4177.010633099801,0.0
2013-01-10 02:00:00,6.999141896895369e-05,5.141208742419803e-05,2.4459721325575555e-05,3278.3156240785697,4181.197368653196,0.0
2013-01-10 03:00:00,6.999005253088649e-05,5.141208674389863e-05,2.4459863061527072e-05,4046.706502839368,4185.575299450998,0.0
2013-01-10 04:00:00,6.998942571726072e-05,5.141211627071944e-05,2.4459965319952243e-05,4336.835912600201,4190.04819433868,0.0
2013-01-10 05:00:00,7.150390585577384e-05,5.2251050858727154e-05,2.464959101948394e-05,4252.776606540326,4194.3747142227885,0.0
2013-01-10 06:00:00,7.197347051316474e-05,5.250709071444422e-05,2.4706189285819102e-05,4528.432953829682,4198.633550178403,0.0
2013-01-10 07:00:00,7.196699552557689e-05,5.250659667467217e-05,2.470658363159226e-05,4356.686877866757,4202.850869756395,0.0
2013-01-10 08:00:00,6.99875628168563e-05,5.141347240074591e-05,2.4460565528963492e-05,4092.3273975149073,4207.090090277286,5244.853693851635
2013-01-10 09:00:00,6.998011948882563e-05,5.141223950494629e-05,2.4461324829883666e-05,3931.5353946797522,4211.524485831821,7299.599919800503
2013-01-10 10:00:00,6.962020789280582e-05,5.121414829006396e-05,2.441677636490942e-05,2605.190823845859,4216.163836842808,9240.025572692017
2013-01-10 11:00:00,6.961242024567731e-05,5.121302554972339e-05,2.4417361818090188e-05,2938.595119612357,4220.947832187887,10039.65587755952
2013-01-10 12:00:00,6.961145036595407e-05,5.121315981015271e-05,2.4417508643076988e-05,4457.023842401734,4225.707967737286,8887.64313987092
2013-01-10 13:00:00,6.997343458370877e-05,5.141226962731791e-05,2.446208470129916e-05,4031.926629930406,4230.372757240608,6068.759039431449
2013-01-10 14:00:00,6.998441891238453e-05,5.1414549018291515e-05,2.4461161213991814e-05,3812.267787184969,4235.044761982532,3416.338566348223
2013-01-10 15:00:00,7.961340445496234e-05,5.6614722092135804e-05,2.5592375162356342e-05,3690.419852452049,4239.354261444178,0.0
2013-01-10 16:00:00,7.961674528177514e-05,5.661513827240311e-05,2.5592079386194523e-05,3810.0303335649505,4243.426879729022,0.0
2013-01-10 17:00:00,7.961699857110467e-05,5.661497078434547e-05,2.559199454872395e-05,4238.159346550456,4247.4604617125715,0.0
2013-01-10 18:00:00,7.962217958441507e-05,5.661558510537827e-05,2.5591868771899323e-05,4532.764226749006,4251.43752180412,0.0
2013-01-10 19:00:00,7.961492166356939e-05,5.661458893495245e-05,2.5592033434437525e-05,4466.426243570651,4255.191357983951,0.0
2013-01-10 20:00:00,7.96147817369297e-05,5.661455042269977e-05,2.5591996560714856e-05,4143.163935746655,4257.69479828971,0.0
2013-01-10 21:00:00,7.961505071252809e-05,5.661444708852847e-05,2.559193952056961e-05,3792.6878967426323,4258.53001011936,0.0
2013-01-10 22:00:00,7.961710938080226e-05,5.661472236843742e-05,2.5591766751315553e-05,2804.295295881691,4258.909299299055,0.0
2013-01-10 23:00:00,7.961343083040558e-05,5.6612951101761875e-05,2.5591730575093836e-05,3271.24177379331,4259.685015031081,0.0
2013-01-11 00:00:00,7.955452258109979e-05,5.6582979148028785e-05,2.5590586734858843e-05,3559.8913952192825,4258.654542636656,0.0
2013-01-11 01:00:00,7.575068612052548e-05,5.4563417644575586e-05,2.5157377359236994e-05,3869.2038918496773,4257.809471337033,0.0
2013-01-11 02:00:00,7.574812566191663e-05,5.456218028081858e-05,2.5157363651809217e-05,4461.030351458401,4256.5884894525525,0.0
2013-01-11 03:00:00,7.575440492514729e-05,5.456287265155864e-05,2.5157187126457707e-05,4915.488830650942,4255.82584958276,0.0
2013-01-11 04:00:00,7.575606692739358e-05,5.456321465570504e-05,2.5157135611146563e-05,4834.479256570654,4255.325355737623,0.0
2013-01-11 05:00:00,7.962657128690342e-05,5.661522204848256e-05,2.5591299982923087e-05,4539.459381773148,4254.678918422498,0.0
2013-01-11 06:00:00,7.963042848965384e-05,5.661622992758575e-05,2.5591089310803076e-05,4734.737748866407,4254.910936698866,0.0
2013-01-11 07:00:00,7.963090940525871e-05,5.661680377133756e-05,2.559116172699069e-05,4908.432814362768,4254.8470510123225,0.0
2013-01-11 08:00:00,7.962068278511976e-05,5.661547786428272e-05,2.559181297452173e-05,4907.494413476733,4255.468775702632,4907.93932636186
2013-01-11 09:00:00,7.574552390449735e-05,5.4563363965718085e-05,2.515818943550024e-05,4890.729387634187,4254.451261807371,6924.783103227442
2013-01-11 10:00:00,7.956183061948342e-05,5.659227044072507e-05,2.55920296069565e-05,3384.8970024969917,4251.902056562503,7050.627801944083
2013-01-11 11:00:00,7.953998340555459e-05,5.658301402924726e-05,2.5592217408639873e-05,3746.886540452627,4248.07596303336,8291.67821495081
2013-01-11 12:00:00,7.954092849410503e-05,5.658462942824843e-05,2.5592466531172453e-05,4128.744990799708,4243.147946875523,8792.33993883763
2013-01-11 13:00:00,7.960155119061076e-05,5.6613670017429805e-05,2.5593141233223894e-05,4352.662741379232,4238.551191080713,6852.352431078778
2013-01-11 14:00:00,7.961871639900678e-05,5.6616804282643396e-05,2.5592349165512748e-05,4568.586011918908,4235.856501960013,3078.898386370432
2013-01-11 15:00:00,7.962093953061235e-05,5.6617303010908936e-05,2.5591895191774915e-05,4384.568494564537,4234.108936401798,0.0
2013-01-11 16:00:00,7.962075612140691e-05,5.6617376430623594e-05,2.5591863786842278e-05,4360.6211329784655,4231.555134439673,0.0
2013-01-11 17:00:00,7.961900517640418e-05,5.661730866958254e-05,2.5591971867166452e-05,4371.32255340416,4227.281995850237,0.0
2013-01-11 18:00:00,7.961640344586319e-05,5.661721881871396e-05,2.5592191935907396e-05,4187.7020552300955,4220.769821067265,0.0
2013-01-11 19:00:00,7.961331983395585e-05,5.6617027949136695e-05,2.559243519602971e-05,3727.919937958447,4203.295814187594,0.0
2013-01-11 20:00:00,7.961109667332113e-05,5.66169345092162e-05,2.559267508323109e-05,3119.8879559007787,4185.618289251522,0.0
2013-01-11 21:00:00,7.960927034870637e-05,5.661693138103675e-05,2.559287966720283e-05,2615.639900020676,4160.365260363137,0.0
2013-01-11 22:00:00,7.960761827304536e-05,5.661654624275399e-05,2.5593034269975e-05,1984.6891857866829,4128.060239070802,0.0
2013-01-11 23:00:00,7.96079355017269e-05,5.6616464829130226e-05,2.5593018534459182e-05,1497.6752860367487,4089.8637362137883,0.0
2013-01-12 00:00:00,7.960821721735397e-05,5.661628608524729e-05,2.5592956033492286e-05,1188.128116728145,4052.0493373351874,0.0
2013-01-12 01:00:00,7.960947980320256e-05,5.661617144263252e-05,2.559284176491136e-05,889.7154762733365,4012.447670507255,0.0
2013-01-12 02:00:00,7.961092994324058e-05,5.661604806664025e-05,2.559271021497243e-05,622.3243213432722,3972.162486714026,0.0
2013-01-12 03:00:00,7.961329905593579e-05,5.661598345970102e-05,2.5592482887547987e-05,469.6892118501462,3934.4747039267686,0.0
2013-01-12 04:00:00,7.961619859939662e-05,5.661591695476741e-05,2.5592177306231473e-05,366.2301090307266,3899.6583872120164,0.0
2013-01-12 05:00:00,7.96199099162947e-05,5.6616195441166446e-05,2.559188526984003e-05,283.939247101385,3873.7575317162646,0.0
2013-01-12 06:00:00,7.962375176769336e-05,5.661674361211013e-05,2.5591657026459273e-05,200.27687044268708,3856.5400353015825,0.0
2013-01-12 07:00:00,7.962520061043699e-05,5.6617259919507816e-05,2.5591632570379656e-05,0.0,3835.9400654366646,460.2614031885636
2013-01-12 08:00:00,7.955047309111104e-05,5.658434429028186e-05,2.5591175040871876e-05,0.0,3819.3001099804555,7032.049075578201
2013-01-12 09:00:00,7.573555431613335e-05,5.456263047391142e-05,2.5158870758785123e-05,0.0,3806.2553994525397,8951.003969678046
2013-01-12 10:00:00,7.573777035999518e-05,5.45628741517259e-05,2.515876115137995e-05,246.60150267635362,3795.6899324931633,7359.32384352182
2013-01-12 11:00:00,7.573913845926078e-05,5.4562872824702776e-05,2.515861368090181e-05,234.49247432994142,3785.1326355680512,6574.197218874406
2013-01-12 12:00:00,7.574343240591363e-05,5.456314566625577e-05,2.51581554479165e-05,204.30111158054217,3776.772819724796,5679.307103467423
2013-01-12 13:00:00,7.954544905819006e-05,5.657856395168257e-05,2.5590515863515334e-05,0.0,3769.947566349711,4709.313428382116
2013-01-12 14:00:00,7.96294801764478e-05,5.661620178464687e-05,2.5590811102349812e-05,0.0,3765.954579697713,2866.8204344182027
2013-01-12 15:00:00,7.96443922866978e-05,5.6617989297199306e-05,2.5589933625991647e-05,0.0,3761.2070292593307,0.0
2013-01-12 16:00:00,8.46306330016986e-05,5.919872152010846e-05,2.615070511297309e-05,0.0,3758.6071911085137,0.0
2013-01-12 17:00:00,8.463458950820297e-05,5.919994694323228e-05,2.6150769703844198e-05,0.0,3757.1351923760467,0.0
2013-01-12 18:00:00,7.96511266274675e-05,5.661765827218514e-05,2.558927638488663e-05,0.0,3755.913438171792,0.0
2013-01-12 19:00:00,7.965010011499026e-05,5.661754476684232e-05,2.558927163403101e-05,0.0,3748.465521811985,0.0
2013-01-12 20:00:00,7.964831280433022e-05,5.661706094225681e-05,2.5589277380226293e-05,0.0,3746.646600708747,0.0
2013-01-12 21:00:00,7.964724230745095e-05,5.6616904463730116e-05,2.558929637553757e-05,0.0,3745.134418803365,0.0
2013-01-12 22:00:00,7.964255280617537e-05,5.661612223046834e-05,2.5589467859173605e-05,0.0,3744.860413788549,0.0
2013-01-12 23:00:00,7.964135251020427e-05,5.661598602733508e-05,2.5589525526909057e-05,0.0,3744.526299687548,0.0
2013-01-13 00:00:00,7.963987355088929e-05,5.6615787129440247e-05,2.558960803785012e-05,0.0,3743.838537515781,0.0
2013-01-13 01:00:00,7.963913177459354e-05,5.661574037182313e-05,2.5589656304410844e-05,0.0,3741.595171487774,0.0
2013-01-13 02:00:00,7.963871281992022e-05,5.6615733105758675e-05,2.5589700027258015e-05,0.0,3740.1032534587657,0.0
2013-01-13 03:00:00,7.96381002685023e-05,5.6615725035586465e-05,2.5589758897858785e-05,0.0,3736.616746466365,0.0
2013-01-13 04:00:00,7.96377094257198e-05,5.6615763256832824e-05,2.5589832546952404e-05,0.0,3731.8244934739732,0.0
2013-01-13 05:00:00,7.963669877299695e-05,5.6615736670197505e-05,2.55899531207889e-05,0.0,3727.4498544389435,0.0
2013-01-13 06:00:00,7.963701216941944e-05,5.6615978836226556e-05,2.559005934909615e-05,210.7617375501023,3725.487385507891,0.0
2013-01-13 07:00:00,7.963501438583803e-05,5.6616109330866065e-05,2.5590325799036313e-05,321.1866909350538,3721.8246733260835,0.0
2013-01-13 08:00:00,7.962514910405199e-05,5.661465585354572e-05,2.5590954696767114e-05,445.0019535866449,3720.184108289369,5900.630692894362
2013-01-13 09:00:00,7.956063576517146e-05,5.658393392141496e-05,2.5590317195908022e-05,435.52767829478773,3718.548534819328,7697.334124414215
2013-01-13 10:00:00,7.955694091512878e-05,5.6583795169810345e-05,2.559072616960458e-05,647.1018122147191,3716.400385689567,7483.678726968281
2013-01-13 11:00:00,7.955104444280296e-05,5.658270664422458e-05,2.5591153725008156e-05,642.7707143570381,3713.6428565081555,7492.573732058684
2013-01-13 12:00:00,7.940152296147982e-05,5.651104868340916e-05,2.559587434697134e-05,798.1668986890113,3710.021696999255,6518.592567205323
2013-01-13 13:00:00,7.961244619040027e-05,5.6615258855426425e-05,2.5592667688649343e-05,995.4664505235537,3706.5508148063577,4741.1251272553
2013-01-13 14:00:00,7.961550318198484e-05,5.6616047905847876e-05,2.5592481460420612e-05,1328.5459170609568,3704.1257258994374,2348.0619731499114
2013-01-13 15:00:00,7.961535282459368e-05,5.661661554646628e-05,2.559244552930107e-05,1615.0841293157637,3702.915649503181,0.0
2013-01-13 16:00:00,7.96130847606876e-05,5.661676267650125e-05,2.559265266080529e-05,1969.6025290923533,3702.865859718962,0.0
