,f,max
1056.0,49.39364385432317,
1057.0,75.00596674931218,
1058.0,10.613322040874797,
1059.0,12.512822396985692,
1060.0,69.9951288456166,
1061.0,79.72103125055214,
1062.0,123.60181267520545,
1063.0,102.26250756922202,
1064.0,126.7711657381805,
1065.0,203.90381450291133,
1066.0,133.2728135330843,
1067.0,28.640034744207604,
1068.0,9.765185442971461,
1069.0,58.87385121531429,
1070.0,38.15241036316092,
1071.0,27.552357132464316,
1072.0,90.73823802099042,
1073.0,87.90630950752858,
1074.0,37.119267046897626,
1075.0,77.401756669753,
1076.0,5.996307402856593,
1077.0,46.03268774221162,
1078.0,96.71384401068897,
1079.0,42.39572833607659,
1080.0,86.2199303012221,
1081.0,11.739639762971407,
1082.0,203.3476706822414,
1083.0,72.17018307932527,
1084.0,20.72341100461434,
1085.0,156.28942364731958,
1086.0,94.10350901571866,
1087.0,90.72265692002355,
1088.0,79.4561531871549,
1089.0,68.1575932549167,
1090.0,20.53070435504135,
1091.0,106.14034688730617,
1092.0,119.22141919242841,
1093.0,84.12049998485173,
1094.0,398.63280017106405,
1095.0,31.903998369062236,
1096.0,300.3860647019642,
1097.0,81.22646009163655,
1098.0,108.44445650617796,
1099.0,167.49677398997608,
1100.0,53.56855829619956,
1101.0,83.43050583575634,
1102.0,17.254280412433737,
1103.0,94.43628007246184,
1104.0,108.30060307908114,
1105.0,54.7236605141271,
1106.0,63.04723147106298,
1107.0,68.15107739434586,
1108.0,80.95061861232226,
1109.0,74.06098225357134,
1110.0,46.01750164966683,
1111.0,86.84370858726015,
1112.0,59.686569838318775,
1113.0,65.93633770277113,
1114.0,54.0817477729283,
1115.0,99.94109705521872,
1116.0,78.00207417519356,
1117.0,138.73413251399512,
1118.0,135.87460274716142,
1119.0,101.30844513923377,
1120.0,71.49497477282466,
1121.0,71.49885241078867,
1122.0,36.56307714076882,
1123.0,76.82935901691306,
1124.0,32.56048292976247,
1125.0,109.828967904558,
1126.0,73.90032815398489,
1127.0,82.68521479700435,
1128.0,35.00327652529034,
1129.0,40.87336711292164,
1130.0,60.862921301763414,
1131.0,54.0323432335994,
1132.0,69.92808582229077,
1133.0,50.2529077847625,
1134.0,34.74226807136636,
1135.0,30.98322360370559,
1136.0,14.933370719523436,
1137.0,57.64765825870841,
1138.0,9.663970976806654,
1139.0,46.368300146125506,
1140.0,43.14392938405783,
1141.0,81.76937188416841,
1142.0,56.21590670172656,
1143.0,43.745624168201566,
1144.0,50.05405698568658,
1145.0,38.35896755844903,
1146.0,60.97016785280347,
1147.0,152.33431480621948,
1148.0,92.64602483756698,
1149.0,48.18585075492061,
1150.0,91.40173200514799,
1151.0,61.752033917703365,
1152.0,47.79427625659222,
1153.0,47.281565112522905,
1154.0,31.240692929006304,
1155.0,87.53899353265655,
1156.0,61.270882377478095,
1157.0,80.52532472823808,
1158.0,63.823932176283236,
1159.0,13.068254008837897,
1160.0,17.54104445399705,
1161.0,63.79742996214768,
1162.0,34.69523113565489,
1163.0,39.72679943988734,
1164.0,28.154648321883563,
1165.0,114.70123815869118,
1166.0,70.53199729515617,
1167.0,45.067378336716196,
1168.0,41.75393130533201,
1169.0,58.07473996428037,
1170.0,100.737536446998,
1171.0,93.10133925687778,
1172.0,54.502647243389816,
1173.0,35.559149011404756,
1174.0,41.84522069272461,
1175.0,48.074341222534386,
1176.0,75.02860852085837,
1177.0,118.59044731847666,
1178.0,54.38961863910704,
1179.0,6.140788133953785,
1180.0,86.64877824519098,
1181.0,13.834238673905407,
1182.0,49.28775284794593,
1183.0,36.370532801848704,
1184.0,158.905859739237,
1185.0,92.45596048462815,
1186.0,39.405704291484795,
1187.0,44.42908420101091,
1188.0,75.09759498977809,
1189.0,76.69404886418475,
1190.0,66.32499877034223,
1191.0,41.4461084606343,
1192.0,26.649018726565867,
1193.0,0.7187663214170854,
1194.0,24.46185984423474,
1195.0,34.77268447133416,
1196.0,48.544941285110966,
1197.0,40.84953415718661,
1198.0,64.2977669096328,
1199.0,133.62970507167637,
1200.0,77.25731270538705,
1201.0,20.19097484317902,
1202.0,27.52977804009325,
1203.0,85.17261255155164,
1204.0,55.104057062064896,
1205.0,57.46386188032394,
1206.0,38.70951302482791,
1207.0,94.53768196714653,
1208.0,110.23845563733988,
1209.0,31.952041461848648,
1210.0,13.512284238355763,
1211.0,94.16422822255711,
1212.0,27.9324990237528,
1213.0,2.454463302801829,
1214.0,19.827016011662867,
1215.0,58.25688885175809,
1216.0,77.29408735030728,
1217.0,100.06021362074463,
1218.0,59.30422315329829,
1219.0,24.81808901731178,
1220.0,11.3743822137985,
1221.0,23.854723360228842,
1222.0,78.22071327508093,
1223.0,60.76092167870082,
1224.0,52.496243154412994,
1225.0,78.21400136683711,
1226.0,35.83778750834666,
1227.0,40.50528704730557,
1228.0,38.32524681100472,
1229.0,100.19487042753966,
1230.0,52.96634712114025,
1231.0,14.286840581337977,
1232.0,25.923627204084802,
1233.0,28.993749452759033,
1234.0,55.86862454451045,
1235.0,41.75749623340699,
1236.0,68.18750032759698,
1237.0,12.623832688739954,
1238.0,53.89053303140925,
1239.0,60.53199924409519,
1240.0,86.84506468849129,
1241.0,36.78423610239503,
1242.0,21.63020617576442,
1243.0,77.17197928151882,
1244.0,11.348379408717374,
1245.0,98.47852763228741,
1246.0,39.16098611740556,
1247.0,52.20313918813197,
1248.0,16.511580499913855,
1249.0,36.50664797109905,
1250.0,45.8223696239944,
1251.0,63.49277539005717,
1252.0,24.52363148979906,
1253.0,27.719841644682326,
1254.0,74.3113365639519,
1255.0,72.3707933748884,
1256.0,19.301208904346442,
1257.0,28.645775608362037,
1258.0,50.85881335419141,
1259.0,53.39383054201009,
1260.0,22.527336977550416,
1261.0,35.32069944244822,
1262.0,42.23965776895404,
1263.0,46.47679723526288,
1264.0,52.93737189160128,
1265.0,53.30841471042101,
1266.0,10.484460284480422,
1267.0,33.447156009845436,
1268.0,71.64558896786227,
1269.0,23.02086833192311,
1270.0,61.55141061437628,
1271.0,37.57032623062336,
1272.0,63.383910527623144,
1273.0,35.941898513641185,
1274.0,39.75295067384925,
1275.0,125.63044165578881,
1276.0,82.79743696996402,
1277.0,73.68220582176215,
1278.0,57.76287943148521,
1279.0,25.444141002250703,
1280.0,17.931546807357417,
1281.0,47.69290484215996,
1282.0,71.98735672164351,
1283.0,29.48539978384533,
1284.0,17.63743247497532,
1285.0,10.936118259096785,
1286.0,35.33275566903015,
1287.0,58.11481714616969,
1288.0,52.46147311732605,
1289.0,47.11248352619509,
1290.0,13.19730759217328,
1291.0,45.63422656851888,
1292.0,27.86587332322368,
1293.0,27.80492052267581,
1294.0,44.32421013360878,
1295.0,69.54519634662788,
1296.0,14.748534131851102,
1297.0,20.161360709059647,
1298.0,23.47773232675666,
1299.0,42.53331143120023,
1300.0,51.438230096655694,
1301.0,43.114118460724626,
1302.0,49.476253375865674,
1303.0,32.095459281141046,
1304.0,9.523295998822201,
1305.0,32.936243745827674,
1306.0,68.01943558180324,
1307.0,26.879843115056687,
1308.0,18.61802708285813,
1309.0,83.75055690706478,
1310.0,62.19525514393528,
1311.0,57.43404280478635,
1312.0,33.49556136727904,
1313.0,43.27500750158482,
1314.0,37.76900732569562,
1315.0,34.52532995430173,
1316.0,55.68449268319097,
1317.0,46.83499430579897,
1318.0,70.22257994334869,
1319.0,47.47101032345055,
1320.0,21.514085298558907,
1321.0,19.125911799116192,
1322.0,63.20716730791115,
1323.0,69.3591332051395,
1324.0,7.328477360544335,
1325.0,109.58711722660605,
1326.0,75.45708635976769,
1327.0,49.862234987818596,
1328.0,22.288992433950114,
1329.0,39.026553171126,
1330.0,13.767607649960167,
1331.0,38.2844223647105,
1332.0,26.035005665447258,
1333.0,8.668183458518822,
1334.0,99.68336737029799,
1335.0,49.8591279394214,
1336.0,59.16954652163234,
1337.0,19.32053923271585,
1338.0,62.05840145449362,
1339.0,57.92001551548364,
1340.0,50.9221906346492,
1341.0,11.79301261640115,
1342.0,28.64133645590036,
1343.0,104.6620358588689,
1344.0,71.2617212877678,
1345.0,93.30014296289855,
1346.0,72.99406863597575,
1347.0,70.91802949740654,
1348.0,47.980637331573305,
1349.0,104.12401088911804,
1350.0,26.469100081851963,
1351.0,55.1524996388062,
1352.0,38.972296197153426,
1353.0,13.811205694405608,
1354.0,44.63281928235117,
1355.0,47.29271861570638,
1356.0,25.608044473035655,
1357.0,46.94152169886902,
1358.0,58.06970031692191,
1359.0,5.466071313049661,
1360.0,38.28951693323539,
1361.0,15.232001063460318,
1362.0,44.28863770993073,
1363.0,24.55845152021217,
1364.0,56.60298510744372,
1365.0,30.41759754479753,
1366.0,44.39673754753717,
1367.0,77.28191111102315,
1368.0,14.549691471792913,
1369.0,72.59063743924365,
1370.0,55.05136159301704,
1371.0,112.0685309710795,
1372.0,93.60919194351933,
1373.0,37.734673130504355,
1374.0,4.40853759707727,
1375.0,27.52086062998622,
1376.0,76.85188376678697,
1377.0,57.43574342846149,
1378.0,23.12394605248333,
1379.0,3.1533368390616414,
1380.0,68.21146367138041,
1381.0,20.49353263539989,
1382.0,71.83876398091377,
1383.0,98.18867733189145,
1384.0,38.007492976245366,
1385.0,83.17002900656787,
1386.0,134.19998166701623,
1387.0,14.08666389132182,
1388.0,50.075765748571364,
1389.0,25.463051990755787,
1390.0,51.960308820838335,
1391.0,29.382606663904852,
1392.0,51.55488790723811,
1393.0,28.802823492865286,
1394.0,47.29382435945003,
1395.0,66.25084469557537,
1396.0,22.438447663625546,
1397.0,24.51925807838463,
1398.0,38.29943852516961,
1399.0,45.29290614973671,
1400.0,74.92233628477206,
1401.0,17.877538087411658,
1402.0,52.83463684472627,
1403.0,39.642225944744446,
1404.0,71.87736990788079,
1405.0,61.372673711147876,
1406.0,13.338182432592088,
1407.0,58.8472192217549,
1408.0,23.323577237458743,
1409.0,85.57297196067792,
1410.0,18.445374263286386,
1411.0,70.45479795503518,
1412.0,16.043516785864032,
1413.0,27.226956430266526,
1414.0,59.58344289425439,
1415.0,56.872394899418275,
1416.0,43.306106846084,
1417.0,18.57064403798466,
1418.0,55.84833462502058,
1419.0,48.859231233502655,
1420.0,28.103268189873116,
1421.0,21.454991623041856,
1422.0,67.06053435719255,
1423.0,46.03511276809174,
1424.0,33.00260812724111,
1425.0,8.602005656709906,
1426.0,15.242001753834243,
1427.0,106.57712687907515,
1428.0,73.69035555769929,
1429.0,40.614668797697036,
1430.0,88.29081864460044,
1431.0,84.96650451168445,
1432.0,45.110440892410224,
1433.0,51.39004945679271,
1434.0,71.01001571686692,
1435.0,44.48825361226161,
1436.0,27.87852984497526,
1437.0,19.960954837376228,
1438.0,90.86251659919405,
1439.0,74.22105276155887,
1440.0,90.87176647849788,
1441.0,15.567248062211908,
1442.0,42.88974540561928,
1443.0,33.31005593831186,
1444.0,24.160838007266218,
1445.0,42.227153751409546,
1446.0,22.36950939339979,
1447.0,17.926228807191517,
1448.0,64.51244475543443,
1449.0,88.79837967879304,
1450.0,79.16459137365318,
1451.0,56.98031350631206,
1452.0,70.52412942810884,
1453.0,62.26363026715961,
1454.0,10.339698479568124,
1455.0,93.82214918085519,
1456.0,68.05456915329862,
1457.0,79.70094951169004,
1458.0,61.29641584255008,
1459.0,180.77068532638475,
1460.0,635.2396619048006,
1461.0,248.25896031887575,
1462.0,104.61987933393101,
1463.0,124.17565084105935,
1464.0,49.750663724182814,
1465.0,59.63448938792211,
1466.0,67.73134871248055,
1467.0,70.97953375597567,
1468.0,79.61120908855325,
1469.0,79.6305571526286,
1470.0,51.022254525160264,
1471.0,79.50544200294179,
1472.0,23.123214344118374,
1473.0,35.508435278456396,
1474.0,35.28396502480299,
1475.0,60.481541992559734,
1476.0,65.28874072705976,
1477.0,30.438183395830695,
1478.0,48.519612950129186,
1479.0,71.17985541980156,
1480.0,73.72402009950888,
1481.0,34.60457647343537,
1482.0,27.053881441125423,
1483.0,27.63331434508866,
1484.0,110.65481699982267,
1485.0,43.80543273312673,
1486.0,58.3947960410194,
1487.0,29.28629128870704,
1488.0,55.73373079636151,
1489.0,31.841536884111388,
1490.0,62.90292267686506,
1491.0,44.396629777135665,
1492.0,42.49875996800414,
1493.0,89.89043924196605,
1494.0,15.140652218929608,
1495.0,45.91524332522175,
1496.0,28.608113080110027,
1497.0,33.83080783468768,
1498.0,72.84976565385001,
1499.0,26.968309115855767,
1500.0,31.081145813865543,
1501.0,32.871818495885314,
1502.0,18.25349870968964,
1503.0,27.380843333055488,
1504.0,52.72393015081197,
1505.0,34.83211574088428,
1506.0,2.8907108306058236,
1507.0,11.236208224757002,
1508.0,19.712601288620874,
1509.0,88.09930148624207,
1510.0,57.97256147775786,
1511.0,41.03288186674807,
1512.0,28.640570588179816,
1513.0,74.90264308374346,
1514.0,59.06552197116186,
1515.0,65.0555250662797,
1516.0,43.06442398155067,
1517.0,59.39954355071537,
1518.0,26.775537791461286,
1519.0,20.21125176864497,
1520.0,57.4249433982561,
1521.0,25.270760489627044,
1522.0,13.213116330475023,
1523.0,5.003730480601766,
1524.0,17.7592896820002,
1525.0,35.349670107092095,
1526.0,23.04954337981758,
1527.0,44.944375835569716,
1528.0,31.14622407702532,
1529.0,21.54053119314992,
1530.0,32.21624683382188,
1531.0,70.6335881245098,
1532.0,54.236775666528814,
1533.0,7.1466987618314475,
1534.0,100.20360625793336,
1535.0,70.23946759218089,
1536.0,12.94858621452369,
1537.0,19.172526568086635,
1538.0,33.97205367701702,
1539.0,68.16810595374172,
1540.0,75.9906694933266,
1541.0,40.00322216821345,
1542.0,90.22885005466023,
1543.0,94.85599661613819,
1544.0,42.39656129337326,
1545.0,27.797490644205947,
1546.0,58.315854290417796,
1547.0,58.40447512120493,
1548.0,102.19096349061503,
1549.0,63.804539621818904,
1550.0,48.07530483012554,
1551.0,22.48945465757419,
1552.0,45.02859427203707,
1553.0,17.96876171965289,
1554.0,28.82513379666988,
1555.0,24.42459721539085,
1556.0,51.13089070837586,
1557.0,49.37006514635892,
1558.0,43.90114455083695,
1559.0,55.02900387002133,
1560.0,110.49491299108642,
1561.0,49.66410008828389,
1562.0,31.648359422151113,
1563.0,67.05798680596762,
1564.0,62.39973369662196,
1565.0,9.690521067824797,
1566.0,41.588990534540756,
1567.0,80.59071370667638,
1568.0,86.00444116721992,
1569.0,52.17325527338518,
1570.0,28.57328367478256,
1571.0,39.43989098161938,
1572.0,53.609404362111235,
1573.0,22.905378063228383,
1574.0,89.99625398355118,
1575.0,19.766413793948786,
1576.0,24.784949222873113,
1577.0,88.97230992155112,
1578.0,72.70030290370435,
1579.0,63.29728740433697,
1580.0,22.208964107361172,
1581.0,10.804294174943731,
1582.0,2.499753854419292,
1583.0,2.583644859084104,
1584.0,43.58948446677807,
1585.0,41.5025227600671,
1586.0,41.29583071313196,
1587.0,14.82453999060713,
1588.0,28.255257964947535,
1589.0,20.50915968048809,
1590.0,75.69433654176716,
1591.0,43.295572336097315,
1592.0,14.442811493397599,
1593.0,24.20690912476498,
1594.0,42.274564928091614,
1595.0,27.80444114833293,
1596.0,5.9092112025135615,
1597.0,71.66572626672847,
1598.0,18.703851893610917,
1599.0,23.55783587665976,
1600.0,52.99093699522897,
1601.0,16.731192034304595,
1602.0,36.65605404147613,
1603.0,30.961847736279278,
1604.0,38.18287050717625,
1605.0,27.9444284676181,
1606.0,33.08144315988737,
1607.0,35.08407418976113,
1608.0,41.22855693117884,
1609.0,37.879333074363785,
1610.0,35.357546674909244,
1611.0,30.90248477901385,
1612.0,19.35598190786056,
1613.0,16.128526768173106,
1614.0,63.963245681468244,
1615.0,29.370906884442473,
1616.0,36.3381169752465,
1617.0,73.38609114908937,
1618.0,52.6356470125447,
1619.0,44.71228568843494,
1620.0,13.835304480354106,
1621.0,26.748257868477644,
1622.0,36.95258914207065,
1623.0,9.933366462489815,
1624.0,21.103268825949318,
1625.0,45.15845936540849,
1626.0,15.466984318817758,
1627.0,56.31597890109229,
1628.0,43.8050093593974,
1629.0,69.54653312320814,
1630.0,15.06313013505653,
1631.0,10.753596056181575,
1632.0,56.31389810327164,
1633.0,61.24880216946398,
1634.0,45.36071112657713,
1635.0,19.12784064074521,
1636.0,79.34110606228761,
1637.0,92.4257482154472,
1638.0,24.671711754420755,
1639.0,36.10040913144426,
1640.0,34.43331468486379,
1641.0,12.83412059647222,
1642.0,7.638169438053289,
1643.0,5.479683961822357,
1644.0,46.51604963395897,
1645.0,14.509336144359157,
1646.0,20.69954475753833,
1647.0,48.139125213861824,
1648.0,32.06612152067475,
1649.0,32.768311735649995,
1650.0,20.805319799221905,
1651.0,18.27199517673348,
1652.0,44.67788310100799,
1653.0,17.62867976402879,
1654.0,41.6305213077386,
1655.0,31.373326411729256,
1656.0,15.387052884140276,
1657.0,26.429071683481663,
1658.0,72.65819909050653,
1659.0,9.187061263381588,
1660.0,41.90552242426993,
1661.0,40.98289842986351,
1662.0,41.111011844577284,
1663.0,15.145366999440572,
1664.0,42.20170829776415,
1665.0,42.54693811316537,
1666.0,14.230027057495818,
1667.0,74.2683957435317,
1668.0,15.61265897506448,
1669.0,30.187448809025472,
1670.0,29.36139572024873,
1671.0,7.135963054381598,
1672.0,29.99273498236103,
1673.0,20.988544013434595,
1674.0,43.74738032880751,
1675.0,21.486184262160304,
1676.0,56.88502500901351,
1677.0,45.506273807840685,
1678.0,31.276040744830066,
1679.0,9.459672314881567,
1680.0,14.421963339951503,
1681.0,47.99108752128304,
1682.0,46.75966070020367,
1683.0,16.722317750261467,
1684.0,18.844705437670164,
1685.0,22.069016928755836,
1686.0,20.877319379122046,
1687.0,43.86380674551481,
1688.0,47.933980692817464,
1689.0,62.00418776117918,
1690.0,13.281773479536193,
1691.0,41.55613339263878,
1692.0,37.58254948544732,
1693.0,15.035725138066077,
1694.0,14.007770213822683,
1695.0,22.74835607098662,
1696.0,49.93027252964023,
1697.0,28.38120584737578,
1698.0,16.270282778474588,
1699.0,31.516331394909,
1700.0,34.49711583219505,
1701.0,26.21057179126256,
1702.0,8.911613376020227,
1703.0,43.053938688684376,
1704.0,30.337822224794706,
1705.0,48.084758097094024,
1706.0,44.41343812257209,
1707.0,70.08460143174464,
1708.0,13.782204897498294,
1709.0,63.982850194747925,
1710.0,48.94042876892565,
1711.0,10.615223378155827,
1712.0,46.451920377814,
1713.0,25.63951988434257,
1714.0,13.305250281908883,
1715.0,26.796522838081966,
1716.0,20.618363535986294,
1717.0,43.79318178497477,
1718.0,56.805790070583775,
1719.0,1.596423809120835,
1720.0,25.89548500257485,
1721.0,15.79020765214941,
1722.0,51.31791310537991,
1723.0,11.563413739966748,
1724.0,12.33259410524873,
1725.0,35.58521310444751,
1726.0,22.776596207018727,
1727.0,43.36552324285192,
1728.0,30.36244422256834,
1729.0,33.712817052207505,
1730.0,15.175062528896584,
1731.0,16.11601651898001,
1732.0,24.85596358626988,
1733.0,21.812612457435062,
1734.0,21.61671529978483,
1735.0,43.245628711286415,
1736.0,32.48983763184842,
1737.0,43.89555275527331,
1738.0,17.81945092001618,
1739.0,18.341717278442665,
1740.0,23.40612493342116,
1741.0,20.129028930369273,
1742.0,54.84472196383407,
1743.0,63.55559353901663,
1744.0,32.11718140543037,
1745.0,67.71871202093264,
1746.0,10.72977329814408,
1747.0,28.96232954265374,
1748.0,29.350037297244267,
1749.0,75.00014404805803,
1750.0,82.57374258604922,
1751.0,59.286703993518195,
1752.0,33.27500708384694,
1753.0,46.78668725637474,
1754.0,21.110636047436035,
1755.0,24.722342083841294,
1756.0,21.33242098791279,
1757.0,36.032201952786274,
1758.0,39.45473072091494,
1759.0,15.270220625138661,
1760.0,41.50290210850488,
1761.0,23.58843250412046,
1762.0,30.02081781797138,
1763.0,54.27745362544304,
1764.0,20.765630901339154,
1765.0,24.564761269767025,
1766.0,32.34749458790711,
1767.0,14.170539807222413,
1768.0,17.366975893499916,
1769.0,40.41941212292244,
1770.0,14.466137253322136,
1771.0,37.4132161321061,
1772.0,26.604537669502193,
1773.0,121.14904206557473,
1774.0,67.62789631743085,
1775.0,64.77956807142529,
1776.0,31.840381519172983,
1777.0,60.707220351237,
1778.0,33.15801891211854,
1779.0,12.25016994183717,
1780.0,58.633877941801785,
1781.0,13.196922797581433,
1782.0,59.50219976489593,
1783.0,50.82808814067481,
1784.0,30.642949007820672,
1785.0,28.54146210598554,
1786.0,20.09073146696757,
1787.0,35.8868018805062,
1788.0,15.52733286065491,
1789.0,9.522773142238073,
1790.0,11.430369063238931,
1791.0,7.37521101441016,
1792.0,35.38269903162609,
1793.0,46.08852812690347,
1794.0,54.34858615866512,
1795.0,40.63829841534846,
1796.0,86.47031973506176,
1797.0,29.798557915909118,
1798.0,18.89049099760312,
1799.0,81.4780345942326,
1800.0,20.828066660872125,
1801.0,40.772066808377055,
1802.0,14.069005181363801,
1803.0,36.961250826872046,
1804.0,56.85307916059241,
1805.0,53.489414966441366,
1806.0,7.937799287433858,
1807.0,44.91050812111578,
1808.0,13.986379849537505,
1809.0,29.57877126584573,
1810.0,57.66664447161867,
1811.0,3.331876741471863,
1812.0,80.21404378910337,
1813.0,12.968766765332589,
1814.0,79.89523682783154,
1815.0,11.105541016948703,
1816.0,48.05572317201107,
1817.0,12.964272621895917,
1818.0,42.820518435605095,
1819.0,36.07829641812629,
1820.0,53.506575543280896,
1821.0,32.31378402073443,
1822.0,28.399390148685548,
1823.0,85.14369647400214,
1824.0,134.37880244238653,
1825.0,263.6987053903956,
1826.0,17.918321621162384,
1827.0,10.715059010550199,
1828.0,30.43007903753114,
1829.0,71.30340018448817,
1830.0,39.853231558256155,
1831.0,19.652229585465854,
1832.0,18.21883534787444,
1833.0,58.78447608809562,
1834.0,26.5104033663653,
1835.0,40.551422451777995,
1836.0,55.408990640311394,
1837.0,23.417577522136813,
1838.0,77.55504259103807,
1839.0,39.58723541407636,
1840.0,14.340611632358858,
1841.0,27.640408992210123,
1842.0,3.3480984881732043,
1843.0,28.856797968401697,
1844.0,29.202798635987673,
1845.0,24.098940071584696,
1846.0,39.43364785600964,
1847.0,23.55278021842196,
1848.0,103.92821240727638,
1849.0,87.36351020087473,
1850.0,21.48273122409445,
1851.0,19.56198291467825,
1852.0,9.752648015246749,
1853.0,27.70338089599731,
1854.0,37.431591534916826,
1855.0,26.797930758874127,
1856.0,28.68189162052214,
1857.0,47.97825395040225,
1858.0,69.2952752737318,
1859.0,22.67390652983636,
1860.0,70.95248409956822,
1861.0,56.549293356815745,
1862.0,19.337538831228205,
1863.0,29.206362805566847,
1864.0,41.52416096065127,
1865.0,46.32193293293397,
1866.0,71.38924206973033,
1867.0,39.340123857037256,
1868.0,31.428526705388016,
1869.0,37.712927459949825,
1870.0,45.96358660267253,
1871.0,41.22919530456952,
1872.0,41.45166921193705,
1873.0,22.420019426448427,
1874.0,66.79902980415596,
1875.0,9.575637634517296,
1876.0,5.951288831204525,
1877.0,94.83685560922984,
1878.0,26.097649120124412,
1879.0,24.063820718233536,
1880.0,30.429306938656623,
1881.0,17.645381429183917,
1882.0,27.410268125395795,
1883.0,29.224602061694117,
1884.0,13.329511739406124,
1885.0,63.36179873191359,
1886.0,58.11806903244496,
1887.0,19.503935942974078,
1888.0,5.608062052575379,
1889.0,5.882874412133524,
1890.0,32.86364762283165,
1891.0,24.518481898473564,
1892.0,61.56709930584706,
1893.0,33.488294029741255,
1894.0,18.900368048806392,
1895.0,94.55835500397127,
1896.0,46.67391662033531,
1897.0,35.741229082750024,
1898.0,94.39855675625446,
1899.0,49.84710088812879,
1900.0,19.97413309500158,
1901.0,43.426508195910976,
1902.0,51.657980782298466,
1903.0,21.631894027948857,
1904.0,68.65121768951053,
1905.0,46.86590516188384,
1906.0,39.08720966730305,
1907.0,29.097064392429147,
1908.0,19.4230177116629,
1909.0,13.27115017069965,
1910.0,39.75189151448278,
1911.0,55.17346014874133,
1912.0,9.852595158472676,
1913.0,34.168967998327005,
1914.0,28.99715262691589,
1915.0,46.081163827551784,
1916.0,40.08811338483187,
1917.0,23.697177365861794,
1918.0,68.82072812117767,
1919.0,48.17887298835566,
1920.0,62.80340786598158,
1921.0,51.525041327389786,
1922.0,34.48256672459105,
1923.0,41.52669743742357,
1924.0,22.687834598045285,
1925.0,74.05087784303412,
1926.0,49.8737860919447,
1927.0,18.52476680322842,
1928.0,25.923740367282548,
1929.0,42.40599369120986,
1930.0,54.52392755643113,
1931.0,50.49634583477265,
1932.0,22.06090265421309,
1933.0,36.20372281889868,
1934.0,34.453001982646704,
1935.0,44.6348735925948,
1936.0,44.24775223425949,
1937.0,27.98334254251801,
1938.0,79.83954102604129,
1939.0,14.004082193443594,
1940.0,4.953425407129163,
1941.0,48.627487420810866,
1942.0,21.969408923499596,
1943.0,29.65919117416927,
1944.0,47.51717213209861,
1945.0,36.85380310801079,
1946.0,42.24394299458662,
1947.0,11.592370823186803,
1948.0,20.444725793069274,
1949.0,28.42287786045046,
1950.0,16.650467235733206,
1951.0,13.52211571781985,
1952.0,33.324038992737805,
1953.0,5.910168567040617,
1954.0,33.686896807026166,
1955.0,30.753917084924936,
1956.0,44.289533727298185,
1957.0,13.152255297865333,
1958.0,24.575931201542517,
1959.0,42.972437952211884,
1960.0,15.350108970036263,
1961.0,29.020848227309827,
1962.0,36.91697766141944,
1963.0,12.91417374337452,
1964.0,19.288720522460526,
1965.0,23.129207378992138,
1966.0,31.235278308550697,
1967.0,32.62666918137984,
1968.0,6.065827517137805,
1969.0,12.951136811642113,
1970.0,70.20805232440627,
1971.0,64.2129854197169,
1972.0,27.788918014085244,
1973.0,10.993498385817718,
1974.0,48.21698484479617,
1975.0,40.42755615874275,
1976.0,5.439259406253518,
1977.0,5.580698648926679,
1978.0,44.42145502259757,
1979.0,8.247347057819328,
1980.0,34.07521806762147,
1981.0,25.123324200396052,
1982.0,23.53786342390873,
1983.0,46.99971188276571,
1984.0,23.896483013168304,
1985.0,25.773356684718006,
1986.0,10.87748321944006,
1987.0,52.27196592961302,
1988.0,23.21505965435135,
1989.0,21.91014568077398,
1990.0,31.047743915673603,
1991.0,19.07928004203642,
1992.0,18.613483874377838,
1993.0,9.534133211778789,
1994.0,28.56737348109781,
1995.0,25.497577159299304,
1996.0,9.341740003460197,
1997.0,42.46347236846754,
1998.0,11.676707271900412,
1999.0,16.099549722086586,
2000.0,29.837604928602165,
2001.0,23.993649842188475,
2002.0,26.849107820289692,
2003.0,22.350838747747396,
2004.0,19.287988152431502,
2005.0,34.460927048020324,
2006.0,12.26811342828853,
2007.0,32.002241963676894,
2008.0,36.84591460696382,
2009.0,29.318864005532955,
2010.0,36.45779221939438,
2011.0,18.946376997734472,
2012.0,57.73861825411088,
2013.0,30.671830700635496,
2014.0,26.69802305915938,
2015.0,32.806552864002136,
2016.0,23.31420925372128,
2017.0,18.019645422068297,
2018.0,39.125032908510136,
2019.0,41.25757306523865,
2020.0,44.45243444367562,
2021.0,25.372986787459645,
2022.0,44.3882446773097,
2023.0,30.143335424126132,
2024.0,47.68079730549016,
2025.0,21.33394682675368,
2026.0,40.65275243685472,
2027.0,11.19022400780328,
2028.0,33.33192993772176,
2029.0,12.67315173636802,
2030.0,7.994434839084755,
2031.0,29.877100929125003,
2032.0,2.5681077082286103,
2033.0,12.072095465759455,
2034.0,23.15991860647493,
2035.0,23.396059464646004,
2036.0,21.244075446682118,
2037.0,52.4750939286718,
2038.0,25.123454486047894,
2039.0,29.954332507173074,
2040.0,27.152446310414827,
2041.0,51.757555425652455,
2042.0,25.745180608679576,
2043.0,4.676438495185078,
2044.0,8.080007730131621,
2045.0,11.271852050433383,
2046.0,41.2097924588163,
2047.0,1.775750502178374,
2048.0,38.53725771652293,
2049.0,18.04555012589517,
2050.0,5.410016970578681,
2051.0,10.918854264938572,
2052.0,30.915602011522292,
2053.0,43.030235828495734,
2054.0,24.596919294567062,
