,AT0 0
3871,3348.8783761047907
3872,3343.7052057889796
3873,3343.457305148275
3874,3343.3596939545223
3875,3343.0411126251165
3876,3342.8252976543336
3877,3339.65449359139
3878,3338.6965441770153
3879,3338.5327090796027
3880,3338.3530185072505
3881,3336.1417524322505
3882,3329.4024933895744
3883,3327.92901376551
3884,3327.0554098209145
3885,3323.455717369766
3886,3322.8758044268034
3887,3322.744430461861
3888,3322.3079307437292
3889,3320.967966087277
3890,3313.920255419517
3891,3312.3243219899605
3892,3312.292776505222
3893,3312.169728763989
3894,3297.4924952686833
3895,3297.3133461923444
3896,3294.4597858574816
3897,3293.267749415946
3898,3292.153137560854
3899,3289.9169375621113
3900,3288.9799320880556
3901,3286.6673201903286
3902,3286.4610837496275
3903,3285.442878688201
3904,3280.768219435635
3905,3276.693398434647
3906,3270.118894467845
3907,3268.283938820173
3908,3266.9164923112276
3909,3265.8985312499226
3910,3262.3181056057283
3911,3260.1107959988576
3912,3252.3155887030753
3913,3249.7945969692537
3914,3248.531894570182
3915,3248.2879971591456
3916,3238.7260076304265
3917,3238.6160555693605
3918,3237.75276362724
3919,3236.764079030605
3920,3235.112958853675
3921,3234.946646825798
3922,3234.0322968464034
3923,3230.943240606898
3924,3229.99936856947
3925,3229.677316354422
3926,3228.6200038112183
3927,3227.8544432436884
3928,3223.3428655484713
3929,3216.233836340285
3930,3208.758816723199
3931,3205.749217123277
3932,3197.8144174086865
3933,3197.7190104218844
3934,3195.9415645271247
3935,3193.6089519429115
3936,3190.2514671257777
3937,3188.905278397813
3938,3184.204822392345
3939,3184.162426003015
3940,3183.881308251319
3941,3179.06874895057
3942,3177.1784089635566
3943,3173.5657667786345
3944,3169.840122484634
3945,3168.9050536230643
3946,3165.8558562928956
3947,3164.652594953761
3948,3162.88168792561
3949,3162.4812686182886
3950,3161.1446622639833
3951,3155.6521441977093
3952,3151.138294093298
3953,3146.814340013192
3954,3146.527555946879
3955,3145.307080609771
3956,3144.1405176862445
3957,3143.097059713249
3958,3138.620126989739
3959,3138.299053317458
3960,3137.7193213625633
3961,3136.4093665187847
3962,3135.1110601693063
3963,3134.419999228581
3964,3133.693337620185
3965,3131.276132106871
3966,3130.736688664677
3967,3130.369498069016
3968,3125.5459299085032
3969,3122.4647627500026
3970,3118.389579023931
3971,3117.8335137646445
3972,3115.074000574323
3973,3114.176228887365
3974,3113.899588457047
3975,3113.0265110192795
3976,3112.491252068173
3977,3110.2434441295864
3978,3108.9846612634747
3979,3107.457045818712
3980,3106.233201365918
3981,3106.0742588069206
3982,3105.347945382253
3983,3105.0268176901027
3984,3104.6709379196654
3985,3099.482640037366
3986,3097.717143242139
3987,3097.7010246974987
3988,3093.68520002291
3989,3092.1911940042282
3990,3086.6391017166206
3991,3083.8329655762436
3992,3082.287518503348
3993,3082.027850072286
3994,3079.3386114594277
3995,3074.005956709505
3996,3069.2653466049433
3997,3065.7832727091472
3998,3065.729333849842
3999,3064.0159087281954
4000,3061.117389148396
4001,3057.7754499347757
4002,3057.6459821633825
4003,3056.7865548312748
4004,3056.7473736236534
4005,3051.4370189701704
4006,3047.746381976791
4007,3042.3605923376854
4008,3040.9243843178847
4009,3035.1044616675517
4010,3034.6477659031825
4011,3033.606356838982
4012,3032.3218406960195
4013,3030.9466094990594
4014,3020.387567665508
4015,3019.015697580874
4016,3017.3729794174815
4017,3014.512658849727
4018,3009.0431707052467
4019,3008.1699474443394
4020,3004.6854646942647
4021,3004.6597387127713
4022,3002.4039078335227
4023,3002.203519452286
4024,2996.5484740534266
4025,2992.0118942742793
4026,2987.058143012552
4027,2986.2022879435835
4028,2982.8825852444406
4029,2979.5675572083346
4030,2977.866452067162
4031,2975.608517436829
4032,2974.340520565216
4033,2973.7690084821415
4034,2973.475394651712
4035,2972.6550043533953
4036,2972.5332242985896
4037,2968.7971604844543
4038,2968.783205606207
4039,2967.2594411770797
4040,2965.849176517154
4041,2962.5437252369666
4042,2961.7229960798704
4043,2960.7426937332257
4044,2957.4991990617455
4045,2957.0034994177695
4046,2954.110471597185
4047,2954.064266368734
4048,2953.915642624728
4049,2953.761832531438
4050,2953.4125951908527
4051,2948.8586028379177
4052,2948.1626259558616
4053,2947.759510427565
4054,2942.4811928332565
4055,2940.68508170507
4056,2940.5843237983536
4057,2939.338209852265
4058,2937.2224831586427
4059,2937.055437011216
4060,2936.755800594028
4061,2935.17011293438
4062,2931.0091598676063
4063,2930.9641147087395
4064,2928.65500503946
4065,2927.829626419005
4066,2925.6143457772678
4067,2925.456996550327
4068,2922.1969859423507
4069,2917.0312532347225
4070,2912.988590518078
4071,2910.143485052522
4072,2907.7554174802444
4073,2903.304243768591
4074,2898.764172807383
4075,2897.6163992288857
4076,2896.1463903368367
4077,2895.1569815505018
4078,2894.702861560585
4079,2893.0028754845207
4080,2888.7499782943414
4081,2888.56440518445
4082,2882.137796882812
4083,2881.5093142246924
4084,2866.7584154716606
4085,2866.6678220359636
4086,2865.50624921936
4087,2864.4502735094084
4088,2864.3414516899074
4089,2859.104785181604
4090,2856.6068072497164
4091,2855.1922028107383
4092,2854.5777455040543
4093,2847.788114396517
4094,2846.624587613671
4095,2845.1751028470744
4096,2839.9226160630697
4097,2836.0739158476817
4098,2835.8921758283977
4099,2832.851897884908
4100,2832.255770355243
4101,2830.647492312154
4102,2825.8993957284
4103,2825.4715662531926
4104,2820.7384898207793
4105,2816.726144383445
4106,2812.49267260554
4107,2806.990628080115
4108,2806.133492989593
4109,2805.2432601296696
4110,2801.8328135880292
4111,2792.5235580533217
4112,2791.281956683938
4113,2788.6999701385994
4114,2787.65486986465
4115,2781.9787316397706
4116,2780.890149463694
4117,2766.0163428249525
4118,2760.1510518560226
4119,2759.171076530046
4120,2758.631658774707
4121,2755.906665220169
4122,2754.223188428372
4123,2753.0338694079965
4124,2752.7778212765243
4125,2747.9362691291426
4126,2745.7096910219934
4127,2740.4340941893433
4128,2732.6729158557428
4129,2730.6638889161877
4130,2724.8092385369155
4131,2722.2224389851363
4132,2719.1954904625054
4133,2715.099063851014
4134,2712.2069372610895
4135,2710.3948106857424
4136,2709.508419033571
4137,2708.8392558388805
4138,2708.183689744662
4139,2705.368657580315
4140,2698.8504801488416
4141,2698.5261246365035
4142,2693.945420056234
4143,2688.2707339346707
4144,2687.2025976787427
4145,2680.511502486219
4146,2679.4183524721975
4147,2678.492021864422
4148,2677.066528713023
4149,2674.6970166872725
4150,2674.2103341171687
4151,2672.9155861497784
4152,2672.345562919523
4153,2661.1991951463506
4154,2658.4184486038366
4155,2657.0711469580174
4156,2655.7048319284313
4157,2655.161928767975
4158,2650.2572142657245
4159,2647.4205562617663
4160,2644.5317333162584
4161,2643.354625455224
4162,2642.6676905925488
4163,2639.811396295464
4164,2639.397069359493
4165,2635.865654721597
4166,2632.572876376493
4167,2631.163560785437
4168,2630.408377593001
4169,2626.9598816901107
4170,2619.5399961773783
4171,2619.53279406042
4172,2618.2317718137456
4173,2614.6331634470134
4174,2613.2041342089487
4175,2611.921067557151
4176,2610.443706354219
4177,2608.723698142463
4178,2605.0923327329656
4179,2602.3113199839026
4180,2601.750275663814
4181,2597.1610999078384
4182,2596.9492058386813
4183,2592.8582459410336
4184,2581.295930714511
4185,2581.1336478140292
4186,2577.7905441877456
4187,2574.763137213704
4188,2572.004004213175
4189,2568.471339066571
4190,2567.0121033034093
4191,2566.3103385217546
4192,2565.795051493853
4193,2564.1905740963866
4194,2563.8040729041677
4195,2562.5796957256953
4196,2558.892708320509
4197,2558.8557396506476
4198,2551.9948004964463
4199,2551.4389697476763
4200,2543.26932194257
4201,2536.3505231557574
4202,2535.1679917362
4203,2533.6658924262374
4204,2533.2904462223814
4205,2528.465600247475
4206,2528.006348087303
4207,2526.1977487944623
4208,2525.998557318162
4209,2524.187402430295
4210,2523.962766081482
4211,2517.5036991390043
4212,2514.2452499685314
4213,2513.9303997081515
4214,2509.9676381561285
4215,2507.7104917627194
4216,2506.3509204090224
4217,2502.687851454979
4218,2502.0738141182446
4219,2500.099792403884
4220,2495.695763553982
4221,2494.7459733015476
4222,2479.926636728771
4223,2478.834536134549
4224,2475.7118525099004
4225,2472.0948665052874
4226,2466.9797513951253
4227,2464.104195892165
4228,2463.7596694964523
4229,2463.4598913504706
4230,2458.88473828748
4231,2454.983743582983
4232,2453.195579748095
4233,2452.6161594086116
4234,2446.879599794973
4235,2446.2231138340685
4236,2439.514833268984
4237,2435.878139307444
4238,2435.006418765881
4239,2434.563698426022
4240,2433.2974578481944
4241,2432.536677780514
4242,2430.2116679008504
4243,2427.104936934201
4244,2426.161987162787
4245,2425.651012473292
4246,2424.6711973945366
4247,2424.54133828255
4248,2420.0504821813192
4249,2419.945104495533
4250,2418.067632153201
4251,2415.0654877903653
4252,2411.434237920692
4253,2409.999749788876
4254,2409.9149506413232
4255,2409.777830804621
4256,2409.5845428702105
4257,2409.113787312129
4258,2408.0936823749544
4259,2406.287893058062
4260,2403.784393179527
4261,2401.244476038707
4262,2401.176202984603
4263,2400.5976516897044
4264,2400.099463335684
4265,2397.0032118014005
4266,2396.9497575502373
4267,2392.087375159874
4268,2391.742538231958
4269,2390.5100582414616
4270,2386.951111091541
4271,2385.0937661711123
4272,2384.9259649275873
4273,2383.736769516805
4274,2379.0079574085366
4275,2369.9181942628475
4276,2368.285667600455
4277,2364.7762135776775
4278,2363.5852581019226
4279,2361.2107403956206
4280,2359.2541281663725
4281,2358.027116737195
4282,2356.013849403451
4283,2355.6045757149113
4284,2350.297657392197
4285,2349.906809322005
4286,2336.3064358186257
4287,2335.733355030682
4288,2334.4044572892253
4289,2333.128723503047
4290,2330.77280600837
4291,2329.215677176824
4292,2329.0463076420765
4293,2328.3183995280324
4294,2326.580533645272
4295,2324.984556232267
4296,2321.5833942713916
4297,2317.0560472004463
4298,2316.797488682949
4299,2309.9567421731826
4300,2306.8211623944635
4301,2306.3410801537066
4302,2306.235091697109
4303,2302.419262713698
4304,2302.1034894698814
4305,2300.821106833535
4306,2299.511632860449
4307,2284.1734940015776
4308,2281.6772622157596
4309,2278.732447386623
4310,2277.2422304837764
4311,2274.960661047129
4312,2273.143686899173
4313,2273.1272900052736
4314,2269.5927907269934
4315,2266.7966989781526
4316,2262.595121474591
4317,2261.41279484842
4318,2258.5059717982513
4319,2257.468998303206
4320,2252.3902545477795
4321,2244.9654626070096
4322,2244.7191101112094
4323,2241.1405820832733
4324,2241.1064173675295
4325,2240.60532936273
4326,2240.497659418036
4327,2236.1983931253326
4328,2235.2389934676776
4329,2229.925843568888
4330,2227.7383858822814
4331,2225.694179613849
4332,2224.0017248840213
4333,2223.5584482144277
4334,2222.9373960202483
4335,2222.109572253721
4336,2221.764539541199
4337,2221.0333932724643
4338,2217.046806355387
4339,2216.851941183828
4340,2211.737356574602
4341,2211.3204137797657
4342,2209.0457418101178
4343,2205.209814569178
4344,2204.605434231009
4345,2202.4338084896735
4346,2200.8090225626584
4347,2200.51360783378
4348,2199.8450974913903
4349,2194.1033003310567
4350,2193.6810139558293
4351,2190.5576144459974
4352,2187.497743321228
4353,2186.777424272914
4354,2176.1489346777653
4355,2174.153678213862
4356,2172.1409189567166
4357,2170.1405617130367
4358,2162.224573198684
4359,2151.550505407282
4360,2141.6630668720254
4361,2139.4872397165636
4362,2136.7258717250606
4363,2136.674887511288
4364,2135.0868986558635
4365,2134.4627127099684
4366,2133.5552579197374
4367,2129.8036523254577
4368,2129.098576525489
4369,2127.413450561913
4370,2125.956159013018
4371,2125.3644999244316
4372,2125.2388135157416
4373,2125.090833737565
4374,2124.1025751167217
4375,2122.4768410858615
4376,2118.6543490900585
4377,2117.1804227763905
4378,2116.230382564707
4379,2113.172350523442
4380,2110.765641694001
4381,2107.9746327141474
4382,2103.6254849861634
4383,2103.2856772643136
4384,2101.5170973472214
4385,2097.90442133993
4386,2097.507133484545
4387,2095.9570009086765
4388,2091.3117681674776
4389,2090.933412982873
4390,2089.635184686198
4391,2085.704489235355
4392,2083.0056117087715
4393,2079.8324567778836
4394,2077.6706674995257
4395,2076.262710760523
4396,2075.8587581471693
4397,2075.5649907470406
4398,2072.862723407161
4399,2072.478083791704
4400,2069.5783835066723
4401,2068.374914879196
4402,2067.2601108792687
4403,2064.1099481185984
4404,2063.2301998834255
4405,2063.163160497763
4406,2052.7899089707826
4407,2051.3800143790977
4408,2050.6411348281454
4409,2048.8213980296932
4410,2047.1665031764205
4411,2046.8709522408071
4412,2045.8184992827046
4413,2045.691314452607
4414,2042.4627400789595
4415,2041.609344269882
4416,2041.3689724352935
4417,2040.4144717756226
4418,2038.3963417962404
4419,2035.9474798141855
4420,2033.0485462661054
4421,2032.7968000585188
4422,2031.0344991716802
4423,2027.9615378785793
4424,2026.456876500164
4425,2020.4568171716282
4426,2017.28479726367
4427,2008.7318893363954
4428,2007.656539500782
4429,1992.463177625812
4430,1991.8345916202397
4431,1989.7201522443866
4432,1984.4505117856734
4433,1983.0854112685338
4434,1982.1655949347987
4435,1981.7429717097966
4436,1975.6687497911498
4437,1971.0061042861234
4438,1968.2683184613888
4439,1968.2588161265157
4440,1967.132807235008
4441,1965.8985525596618
4442,1964.6749124140315
4443,1962.4865267291952
4444,1955.7993177244898
4445,1953.8505530157026
4446,1950.6549850693864
4447,1949.9408387816138
4448,1944.3271017551942
4449,1936.4125215186923
4450,1932.047257456621
4451,1931.555527505432
4452,1927.9748129575137
4453,1926.0581989943294
4454,1925.200214650169
4455,1920.4364756781906
4456,1918.2399685388154
4457,1915.463313635778
4458,1906.4521976850756
4459,1905.6865090310403
4460,1905.1606192759864
4461,1904.6569407594798
4462,1898.2774093291446
4463,1898.094985412221
4464,1897.6653867627247
4465,1891.9424029938127
4466,1890.5050390894176
4467,1889.6134599889665
4468,1887.796261953743
4469,1884.2470226194273
4470,1884.154650472061
4471,1882.131882511594
4472,1880.2560248766795
4473,1876.0155086783789
4474,1871.9313436432822
4475,1871.8744337502458
4476,1866.0142686069066
4477,1864.5347564427657
4478,1863.6456100942833
4479,1862.5040445946815
4480,1859.2678988630996
4481,1857.43882465358
4482,1856.0270477209506
4483,1855.3687230272953
4484,1851.2917897387852
4485,1848.0765288268067
4486,1846.993159840651
4487,1846.835138991355
4488,1846.4331926990253
4489,1845.6522555822303
4490,1844.7129999203917
4491,1841.644559989767
4492,1840.6313341650384
4493,1840.0472329748172
4494,1839.0709104894122
4495,1838.699595875807
4496,1833.6259312600232
4497,1832.3853909004902
4498,1831.8505683674703
4499,1826.248317479317
4500,1820.0335835241149
4501,1815.8324090691985
4502,1815.4309132457838
4503,1814.2805849508568
4504,1813.6373866760187
4505,1813.065277872749
4506,1812.836447790105
4507,1806.4473875899166
4508,1803.6827175684648
4509,1802.7822237111268
4510,1801.6291284690014
4511,1801.2045372536995
4512,1801.0367778203927
4513,1798.5744867118665
4514,1791.7345233778833
4515,1790.6203857320152
4516,1787.8921302220679
4517,1784.5036524677798
4518,1781.856628367561
4519,1779.6912868043328
4520,1779.5042107624759
4521,1775.010775276638
4522,1771.838992988185
4523,1770.1036853123442
4524,1767.7790903432087
4525,1764.9637304347943
4526,1758.9118355990395
4527,1758.2283915574644
4528,1751.410168936407
4529,1749.1102757755652
4530,1745.2782205788417
4531,1744.2247972190235
4532,1738.2778606526808
4533,1736.2896733930893
4534,1736.1653215178103
4535,1735.6064641724497
4536,1731.720441468924
4537,1729.7246409465733
4538,1728.6352836744409
4539,1726.5530943161193
4540,1726.16268405335
4541,1724.9154982904984
4542,1724.628372095156
4543,1724.1640072467017
4544,1723.5074347094942
4545,1722.9375587311697
4546,1717.2507002987059
4547,1713.883750654375
4548,1711.903466037079
4549,1711.7815020229018
4550,1708.0173596298846
4551,1702.8010694680816
4552,1701.0107393011194
4553,1700.3891233422073
4554,1695.2105756775727
4555,1691.2145712965284
4556,1686.902378041028
4557,1676.7456649950855
4558,1671.8649124251897
4559,1669.590280215889
4560,1667.9388957546635
4561,1664.483761733729
4562,1663.3182346111398
4563,1661.9308693635412
4564,1661.7951947650108
4565,1658.4538968156885
4566,1657.3462362868613
4567,1656.4416559558595
4568,1656.3033913065156
4569,1652.6915066135862
4570,1651.9737181328255
4571,1644.9922819931653
4572,1640.4985465876744
4573,1640.37731882946
4574,1637.37428924503
4575,1633.676795495092
4576,1633.4854681115376
4577,1631.552009441366
4578,1630.582268645192
4579,1625.248646182593
4580,1619.9506703916304
4581,1612.3156720263232
4582,1608.8232474692886
4583,1606.7080736962998
4584,1605.1682260744183
4585,1603.5086294521316
4586,1601.64024497862
4587,1589.203737564354
4588,1588.9769170955642
4589,1587.8672076181301
4590,1581.0468254108364
4591,1579.0913287924777
4592,1577.983415049208
4593,1576.2209146449622
4594,1568.497034603868
4595,1567.1275669832667
4596,1562.9740792887205
4597,1558.5024812990978
4598,1558.1800699473788
4599,1553.5174293264663
4600,1553.0073453514378
4601,1551.896939165752
4602,1550.2341412205205
4603,1549.8500115915094
4604,1547.4753751221178
4605,1547.2503945184508
4606,1546.970167219355
4607,1545.9488930469051
4608,1543.9891649946458
4609,1543.7229384591374
4610,1543.5858084348474
4611,1543.301847498964
4612,1540.7665169371048
4613,1539.0367874311687
4614,1534.8200368070084
4615,1534.7919133711312
4616,1530.1601202049897
4617,1527.8368308054505
4618,1522.8027731054026
4619,1518.0457922908972
4620,1516.6062763736254
4621,1515.919860929931
4622,1515.6421038633416
4623,1509.5145318083432
4624,1508.5382134502106
4625,1507.9625432052217
4626,1504.131683431573
4627,1500.1708163211824
4628,1497.0475763609684
4629,1495.241335805389
4630,1493.2048310926984
4631,1491.9669005342967
4632,1489.427660508909
4633,1485.2840802093506
4634,1482.7973490281993
4635,1482.466218620404
4636,1482.175957917314
4637,1481.2821067984787
4638,1473.8870311139653
4639,1472.1445944465322
4640,1470.5982995909962
4641,1470.2593386357967
4642,1467.4518811213766
4643,1467.3632682863918
4644,1466.391916132141
4645,1464.994036533948
4646,1459.3354456587422
4647,1459.2247002509584
4648,1458.6978403744579
4649,1458.546146869764
4650,1446.8393107579814
4651,1445.5632018871693
4652,1445.5498599320272
4653,1443.6856092932048
4654,1443.0256893362402
4655,1436.8467534072097
4656,1434.6802551433175
4657,1430.589754851775
4658,1430.37844140766
4659,1428.3158113329882
4660,1428.1777632643025
4661,1427.2357711932327
4662,1426.09531332825
4663,1425.7283005092122
4664,1424.6151014707903
4665,1423.5325359533745
4666,1422.1601028117375
4667,1419.8679652740466
4668,1415.3057691383465
4669,1413.0261931381856
4670,1411.2966219989576
4671,1407.1249735182082
4672,1406.9951153683414
4673,1401.8674600439354
4674,1401.6209024345444
4675,1396.0032561324242
4676,1395.7057181358523
4677,1394.389173324489
4678,1391.9163587865023
4679,1389.880282768987
4680,1385.6170174794042
4681,1385.2297850285358
4682,1384.7997492600189
4683,1379.7230854798618
4684,1376.710673859001
4685,1375.3137226459721
4686,1367.34909246619
4687,1366.3722994452328
4688,1365.5298881989547
4689,1363.8442267430773
4690,1363.5758207747276
4691,1361.1544650425658
4692,1351.092105789423
4693,1349.5547695025816
4694,1349.5028597068813
4695,1349.2374842046447
4696,1348.931351852777
4697,1347.9982169286177
4698,1347.6481444526926
4699,1345.891374702178
4700,1345.6647356695885
4701,1342.8622061212063
4702,1342.3057762283688
4703,1341.385224143005
4704,1337.0107646066554
4705,1336.2945262494359
4706,1333.5818168837468
4707,1323.369038040244
4708,1322.9003129429839
4709,1322.6040446624775
4710,1321.7183448313026
4711,1321.0752486502315
4712,1317.2766366221722
4713,1316.6034600641578
4714,1316.0444465625133
4715,1314.5509678522667
4716,1311.781715269145
4717,1309.9624282554287
4718,1308.5622112254441
4719,1305.2368786715815
4720,1305.0362802264062
4721,1299.2968590464516
4722,1298.7119419049286
4723,1297.3371962007132
4724,1295.8434605268667
4725,1295.3736747822295
4726,1288.6721353572357
4727,1286.0035690513614
4728,1277.4660720821594
4729,1272.4697990960904
4730,1270.7463421537268
4731,1269.3847927239294
4732,1268.8767451910862
4733,1266.8469812610547
4734,1265.3487886173243
4735,1259.8084351917641
4736,1258.3884491393055
4737,1257.237006853593
4738,1255.4967797212012
4739,1249.7495679380181
4740,1248.0448231320515
4741,1245.9780512714879
4742,1245.7876446169412
4743,1241.8692215247302
4744,1238.3375390526635
4745,1237.5693727540456
4746,1237.0632280394675
4747,1236.6489390829956
4748,1234.4463312967619
4749,1233.2327363460136
4750,1224.9332185920248
4751,1224.804892180582
4752,1221.7175971014112
4753,1221.641227307453
4754,1219.2876299780937
4755,1214.0231036871483
4756,1208.9462749511258
4757,1208.926736910069
4758,1208.4778063560552
4759,1205.6930373465311
4760,1205.2807443189704
4761,1205.013938142698
4762,1204.8324120693524
4763,1204.452597058581
4764,1203.937645011998
4765,1203.4184676742625
4766,1197.3277449375146
4767,1191.2568340897951
4768,1191.2103390844077
4769,1191.1218194490812
4770,1190.7416866861413
4771,1186.3652665313766
4772,1184.0259535825971
4773,1181.8245759341298
4774,1181.1619160161736
4775,1178.8299878637354
4776,1177.8368030418624
4777,1177.1885325410622
4778,1173.9308353282668
4779,1172.1693449033537
4780,1171.0172202512458
4781,1169.644078637677
4782,1166.5284614460143
4783,1165.577652538921
4784,1163.9737174539023
4785,1163.8993360902223
4786,1159.3424525216487
4787,1159.0086192490144
4788,1155.3204643264016
4789,1148.5620528930776
4790,1147.2675055276468
4791,1146.3815891985196
4792,1144.4789565042975
4793,1144.4175949888422
4794,1132.2556366004774
4795,1129.1238475228674
4796,1128.9202489671134
4797,1127.1570969984941
4798,1125.335245548984
4799,1119.4060744410472
4800,1118.758344220776
4801,1115.8509416726065
4802,1115.4767610026393
4803,1113.7169505934853
4804,1106.6934627397222
4805,1106.1312356555463
4806,1105.40645742806
4807,1103.8457812370907
4808,1097.3415355298912
4809,1086.4127788578626
4810,1084.0533415561458
4811,1083.3036448886323
4812,1079.149134097719
4813,1071.3580894640472
4814,1064.0911724063935
4815,1062.300577138025
4816,1061.1022202171562
4817,1059.407664302862
4818,1055.9590274550374
4819,1055.2029234096753
4820,1055.074374615513
4821,1053.8950443559806
4822,1050.849759477931
4823,1050.059668119302
4824,1048.238786944099
4825,1048.1116088372546
4826,1047.398945504765
4827,1043.7625855594379
4828,1042.64225088919
4829,1042.4357667147597
4830,1038.9457259914725
4831,1036.0254249136087
4832,1035.3302348975303
4833,1033.4126416958306
4834,1032.4490376576741
4835,1031.546468796736
4836,1025.4940371381326
4837,1020.4745816437553
4838,1016.6876422083769
4839,1015.4716341608182
4840,1012.1306432028177
4841,1010.8093323372559
4842,1006.2398460857057
4843,1002.8867837191574
4844,1001.1077350017949
4845,995.6754366614241
4846,993.3056771177726
4847,991.296361154944
4848,986.484063326965
4849,986.2313533021097
4850,985.8266154525081
4851,982.2059035331822
4852,979.9013016057188
4853,979.1708042726241
4854,974.2743503923539
4855,969.4732732939474
4856,968.0274695286698
4857,966.9659871889107
4858,965.1854631167425
4859,959.23210979133
4860,956.2444915205415
4861,951.6423463785377
4862,942.0137139347253
4863,939.6742100517749
4864,933.6505840599839
4865,932.7508839306638
4866,929.0780010879025
4867,928.7883573073841
4868,927.1774886529038
4869,926.9337016771033
4870,921.6793565990174
4871,918.7794433961953
4872,917.6508455367621
4873,916.6862708533699
4874,914.0314636838284
4875,914.0143176238907
4876,912.21596990951
4877,911.7410126211689
4878,911.6883084989822
4879,908.2974213092384
4880,902.9963422039873
4881,902.8998506866501
4882,900.6764993277066
4883,899.2410966969892
4884,899.1371772831171
4885,897.711593297583
4886,896.4727121349824
4887,893.7266359794976
4888,891.1405539919342
4889,890.5139823352056
4890,888.9246409121115
4891,887.6849228319243
4892,886.4766224543964
4893,885.6811858004821
4894,878.5078078951592
4895,876.2686688583744
4896,875.7650133427433
4897,873.4688028729615
4898,871.7389858058923
4899,870.7346187937674
4900,870.0260826172726
4901,868.5154502243258
4902,867.9072357928198
4903,866.9519558127149
4904,861.211836637387
4905,860.2261646522475
4906,859.3854949320657
4907,853.2899959437455
4908,852.9645351574181
4909,849.640891754927
4910,847.6794571735154
4911,846.4251639549102
4912,846.3097340604545
4913,845.044406450008
4914,844.7722075952279
4915,842.2019097801567
4916,834.2224319719717
4917,829.1335748310958
4918,827.7980706374055
4919,826.5848135807828
4920,818.3396947451665
4921,815.2231754211152
4922,811.1262805067636
4923,808.7701363927699
4924,808.723091216807
4925,806.5765975003542
4926,806.2007253363645
4927,804.1871143926383
4928,804.1783062987924
4929,803.8255648677259
4930,802.4988029350698
4931,802.1073807856192
4932,798.3754742431702
4933,795.8342169512598
4934,793.7924959127358
4935,790.946177733882
4936,787.1914227300203
4937,785.3066460708505
4938,784.9050276370817
4939,783.5159751447172
4940,782.1616893155478
4941,782.0441082926372
4942,780.4778862229268
4943,780.121095257774
4944,778.5841135759574
4945,777.454700735303
4946,774.5343335249636
4947,766.2123752267689
4948,765.2672679860825
4949,764.5860746034978
4950,764.4736801093914
4951,763.1009310545905
4952,756.46384168842
4953,751.5042178432959
4954,741.0750258650405
4955,740.9768237577755
4956,736.4449453109155
4957,735.0980088122706
4958,733.6817423349639
4959,731.7921925389055
4960,726.102748990088
4961,716.2928963153863
4962,716.0816855388503
4963,712.2520614218338
4964,708.9661150512111
4965,705.1076074361372
4966,703.4312589342662
4967,699.8635317166445
4968,699.6895328825594
4969,694.2211258065054
4970,692.3321262364861
4971,690.3751807364351
4972,689.4179392159822
4973,688.271855914265
4974,687.8504708768542
4975,687.7112692238006
4976,687.400478702908
4977,684.1221203766008
4978,683.3315920279074
4979,683.0577483575744
4980,678.999475298222
4981,676.8928574823913
4982,666.366570675902
4983,664.9062670628937
4984,663.6437309987505
4985,661.2724887359764
4986,661.0406319894482
4987,655.8402065611226
4988,655.5375008224728
4989,653.6350806915925
4990,650.2203169336663
4991,649.4291471582073
4992,648.7042054082212
4993,642.9139394483591
4994,642.8273157744534
4995,640.1205099651288
4996,637.0153868738071
4997,636.6914891213801
4998,632.362554706604
4999,630.7837423565707
5000,629.0157226627698
5001,628.1847225127403
5002,627.1359265545743
5003,622.926089991025
5004,622.827155595196
5005,619.3262321754537
5006,616.4737428171666
5007,615.8973056252635
5008,606.5391713142471
5009,604.4929812773044
5010,601.3435405614255
5011,600.7673859397783
5012,598.272362814314
5013,594.8910184977558
5014,592.9214228163146
5015,588.2571865790524
5016,586.3839235887099
5017,586.0993335154672
5018,582.1305129867451
5019,579.8529539548708
5020,576.2978422688502
5021,570.0675276936745
5022,568.1732729010728
5023,567.8301385805162
5024,567.1539229862228
5025,565.0819885289347
5026,559.1464958642628
5027,557.9376812520022
5028,557.8251916133431
5029,557.4720055145099
5030,554.5993426880668
5031,543.684355567746
5032,534.5512437324487
5033,534.2437101560226
5034,531.7342467036378
5035,531.5136650132845
5036,528.1505499549057
5037,526.6588565761267
5038,525.8495715238387
5039,524.1116589398116
5040,522.9347147670942
5041,521.1565164750737
5042,515.7619405767946
5043,513.7133957979004
5044,508.73742228135416
5045,508.7137511351357
5046,508.44039427022835
5047,502.49507163255475
5048,500.6324912172713
5049,500.15459101600754
5050,498.90591769270213
5051,497.3029359623124
5052,496.6503594490732
5053,495.9865799083818
5054,490.55257244212135
5055,484.5886686509675
5056,482.08490728780816
5057,481.38699094591357
5058,479.06935241525935
5059,477.5468815316308
5060,475.01997641804337
5061,470.8175660800698
5062,470.6007814606637
5063,470.3949787638394
5064,469.91148565804724
5065,469.51065759154517
5066,468.21288127957814
5067,467.2269169893498
5068,461.5571991477718
5069,459.8095419066776
5070,454.8522835233234
5071,454.39795797847546
5072,450.10163137054406
5073,449.43173575453693
5074,443.5089246264106
5075,443.2296579707818
5076,442.8758778370029
5077,442.3668923359037
5078,438.274662959122
5079,430.1645845406856
5080,426.22280755986685
5081,425.9145295198214
5082,425.6703430677644
5083,424.2645044764031
5084,422.36091064944776
5085,420.13814287516834
5086,418.2113173199523
