snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-02-16 08:00:00,0.0005030738871406728,0.00036765569100179706,0.00015566778922902503,350.52949172105934,2778.446333242622,506.4964297871389
2013-02-16 09:00:00,0.0005031844217298447,0.00036771053859692166,0.0001557014075159127,329.2471345710608,2777.783316523127,591.3572925481066
2013-02-16 10:00:00,0.0005010310919659662,0.00036664886904875556,0.0001551653599078113,381.2596836880025,2777.3571613117465,716.5383384272244
2013-02-16 11:00:00,0.0005009627614012966,0.00036660794902869615,0.00015515206145446422,338.97036398181973,2777.962626946788,751.1525187469156
2013-02-16 12:00:00,0.0005031759742136673,0.000367691869341598,0.00015573179662034517,228.7949770179734,2779.532178538056,618.1952104176693
2013-02-16 13:00:00,0.000502735887848156,0.00036748359126595145,0.0001556357979672018,209.1084432466879,2781.5882331092425,540.1789056608937
2013-02-16 14:00:00,0.0005015597694975565,0.00036692975703705267,0.0001553429665982479,188.31330914108383,2783.4515081612635,348.48730414900496
2013-02-16 15:00:00,0.0005002606471286745,0.0003662260262055984,0.0001550144328127168,119.75643655725742,2784.3820040920655,187.70503286907365
2013-02-16 16:00:00,0.0005393384612226288,0.0003872413561803696,0.00015951503532393236,92.15450995886644,2783.8374928772564,0.0
2013-02-16 17:00:00,0.0005393179648284049,0.00038726388156903516,0.00015954491782918428,75.63843391373764,2783.1895159954274,0.0
2013-02-16 18:00:00,0.0005392754371829696,0.00038726368199181767,0.0001595654248612009,98.1000151567218,2782.530783308808,0.0
2013-02-16 19:00:00,0.0005393536347509875,0.0003873108328833806,0.00015961264433316717,131.34398956797654,2781.8504581855077,0.0
2013-02-16 20:00:00,0.0005394057804957088,0.0003873438201731134,0.00015965624898051848,165.30113700554716,2781.1756575215663,0.0
2013-02-16 21:00:00,0.0005394722753030434,0.0003873936486602671,0.0001597131457361045,184.73346408239374,2780.498143985903,0.0
