,AT0 0
6351,5355.356362230093
6352,5354.378256984846
6353,5353.9840868180145
6354,5353.804399019547
6355,5353.72322308464
6356,5352.268986811655
6357,5352.229340039477
6358,5346.304167424833
6359,5341.041605254976
6360,5337.922178903284
6361,5333.603142177925
6362,5332.539076637442
6363,5331.997255911761
6364,5330.967304480593
6365,5327.8166349907315
6366,5327.639480901874
6367,5321.721898873232
6368,5316.5544965926965
6369,5315.787172991397
6370,5313.292712921074
6371,5313.018353930636
6372,5312.25039566629
6373,5311.290817683193
6374,5307.545083332712
6375,5300.608283713683
6376,5298.5018767791935
6377,5297.885603722557
6378,5292.5881620195205
6379,5291.197022575058
6380,5290.726083360998
6381,5287.212839721294
6382,5285.985193189871
6383,5282.706815132377
6384,5282.256078883964
6385,5281.680412384509
6386,5281.414073030712
6387,5279.758258387893
6388,5277.407928004163
6389,5273.588112766531
6390,5272.574098708661
6391,5270.492132900764
6392,5270.114507457704
6393,5269.0827925053
6394,5268.688033211858
6395,5267.577129422332
6396,5267.360173577129
6397,5266.038340105255
6398,5265.403259342402
6399,5263.413817557356
6400,5263.017573852709
6401,5257.28980381216
6402,5251.858037909943
6403,5251.592891405908
6404,5251.178380357481
6405,5250.92861534291
6406,5247.391232107495
6407,5242.135757840149
6408,5238.057307948895
6409,5237.21406884928
6410,5236.720819413083
6411,5234.786180872798
6412,5233.163778816094
6413,5232.580986686707
6414,5230.908669963462
6415,5229.518948438989
6416,5220.119435974706
6417,5219.87387391694
6418,5216.35301619557
6419,5215.778667157419
6420,5213.9687232110255
6421,5211.466769111701
6422,5210.044512607588
6423,5209.757449745358
6424,5209.440836480996
6425,5206.03430405219
6426,5202.65611243344
6427,5199.129317241323
6428,5198.974137121514
6429,5196.562200856407
6430,5196.165017947641
6431,5195.114941407476
6432,5193.134168848056
6433,5192.0834300204915
6434,5191.967189525059
6435,5191.240817355403
6436,5189.635918027708
6437,5187.126041087818
6438,5180.024604724793
6439,5179.30461936911
6440,5177.569502048023
6441,5175.445181125973
6442,5174.596243804556
6443,5174.102173695724
6444,5173.829523715503
6445,5172.088264083143
6446,5171.778614608491
6447,5171.273473716263
6448,5171.179727365561
6449,5170.464818931024
6450,5168.994252675137
6451,5168.7923050145355
6452,5168.728621518627
6453,5168.641960526388
6454,5167.402296680536
6455,5167.280550755712
6456,5166.389421876874
6457,5163.400482351561
6458,5162.153232567244
6459,5160.772834428149
6460,5158.125222791612
6461,5155.061749201328
6462,5152.1954703580905
6463,5150.9854234507175
6464,5149.531276811392
6465,5145.055909649454
6466,5139.301424826684
6467,5139.101033923292
6468,5135.084699845542
6469,5130.121518270734
6470,5127.079421067813
6471,5125.514663954364
6472,5121.538231863123
6473,5120.883252586956
6474,5120.542232175879
6475,5118.846032901653
6476,5114.709378949275
6477,5111.674099719558
6478,5109.667042119657
6479,5108.738819293159
6480,5106.357986177544
6481,5105.744824289695
6482,5094.275940042884
6483,5089.0666140819085
6484,5088.595293619619
6485,5087.556481294003
6486,5086.5076990825355
6487,5080.407335170818
6488,5079.37184000825
6489,5075.09141714025
6490,5071.378786271614
6491,5071.183874075368
6492,5070.6417920623535
6493,5068.878111259534
6494,5065.718395440637
6495,5064.260408979755
6496,5062.744261046626
6497,5061.7597828583675
6498,5061.657436521166
6499,5060.712798158227
6500,5054.153839173026
6501,5054.0420648918935
6502,5053.767627259563
6503,5053.165493135759
6504,5052.993251751448
6505,5052.675351947801
6506,5051.029429756501
6507,5050.887414301841
6508,5050.653152802266
6509,5048.876159955683
6510,5042.845246018654
6511,5040.626181556657
6512,5039.0660356195485
6513,5034.936670440685
6514,5030.79048031831
6515,5029.849835239884
6516,5025.861640358388
6517,5024.473890411153
6518,5022.858274467116
6519,5022.647250038467
6520,5018.80323336715
6521,5018.5187513063565
6522,5018.410422415439
6523,5016.586065694118
6524,5016.470757352519
6525,5010.581250301465
6526,5009.957670533634
6527,5007.858696182352
6528,5005.929587214096
6529,5000.522020035799
6530,4997.44753928658
6531,4996.748518299607
6532,4996.728133891328
6533,4996.709298055383
6534,4995.017587194516
6535,4991.604938430013
6536,4991.28947719583
6537,4990.896336242751
6538,4989.786837770423
6539,4988.41566071867
6540,4988.304559499964
6541,4987.903195013247
6542,4985.76169110247
6543,4984.967464762213
6544,4983.296760642337
6545,4981.7259201473225
6546,4981.4066782713535
6547,4981.276968005911
6548,4979.34553142278
6549,4976.715026264387
6550,4974.64301095193
6551,4974.302136928247
6552,4972.385637964323
6553,4970.108690980211
6554,4961.212960463993
6555,4957.720161796973
6556,4957.378517344817
6557,4957.093662929353
6558,4957.078315002655
6559,4950.008646131575
6560,4949.812455128127
6561,4948.680962209155
6562,4946.889486038283
6563,4946.263004798095
6564,4944.829170866601
6565,4944.710921760723
6566,4943.7233513523925
6567,4942.394813743968
6568,4940.620958284561
6569,4937.070394579225
6570,4936.344095665584
6571,4928.4240045397055
6572,4927.23862305769
6573,4922.214828989378
6574,4919.921094734633
6575,4919.055399877835
6576,4918.885753912215
6577,4917.087815998892
6578,4914.853446632391
6579,4912.3663615262885
6580,4911.917857033594
6581,4907.138173256789
6582,4906.99408455155
6583,4901.578837645026
6584,4899.148896424938
6585,4892.290787316993
6586,4892.019294559968
6587,4890.6322755536075
6588,4890.400336614686
6589,4889.767512194867
6590,4886.552516743862
6591,4884.0985162278275
6592,4883.395666552474
6593,4882.627359730242
6594,4877.694273803187
6595,4877.648194781931
6596,4875.176424560694
6597,4875.16228331117
6598,4874.369378664114
6599,4871.077984465472
6600,4870.542028159785
6601,4866.272980620992
6602,4865.550620103971
6603,4865.287669257398
6604,4864.256471492993
6605,4863.35162656188
6606,4860.45647181905
6607,4857.372145775106
6608,4853.365160047851
6609,4851.715031971172
6610,4849.44057507982
6611,4849.289364451572
6612,4848.903633066076
6613,4847.844735447482
6614,4845.131181127104
6615,4843.17062644316
6616,4840.954900053274
6617,4840.208615728569
6618,4835.097399055216
6619,4834.921445618216
6620,4829.312695661563
6621,4827.116084389349
6622,4817.698952419992
6623,4816.502695586
6624,4816.308892988681
6625,4810.531717694831
6626,4809.464995043586
6627,4808.2478958267275
6628,4806.086547332469
6629,4804.914694850739
6630,4803.0479208809875
6631,4801.073439882316
6632,4798.5754495579895
6633,4798.058328457165
6634,4796.985576769291
6635,4796.810852024006
6636,4796.108771163098
6637,4795.106792387352
6638,4789.43681662789
6639,4789.196817557927
6640,4787.016753955368
6641,4786.868144531138
6642,4783.673739848623
6643,4781.097707003183
6644,4779.688667399948
6645,4775.998611688505
6646,4775.104573671462
6647,4775.081649249917
6648,4773.453513568879
6649,4772.485674878572
6650,4768.456093513597
6651,4767.295954066338
6652,4760.496539661918
6653,4759.004109117917
6654,4756.444637440995
6655,4755.320774714735
6656,4753.51680047016
6657,4752.377426323441
6658,4751.464340676675
6659,4750.388657230746
6660,4748.827119379391
6661,4747.321427511212
6662,4746.950761430032
6663,4743.394114313136
6664,4737.190964188453
6665,4736.674605978676
6666,4734.560166343199
6667,4733.920859864813
6668,4731.620142824263
6669,4730.422253901698
6670,4723.531663750561
6671,4721.083794418226
6672,4720.623862689
6673,4720.478080245407
6674,4715.848092529448
6675,4715.495126204441
6676,4715.4723630354165
6677,4714.448509573712
6678,4712.742749092726
6679,4711.62786212922
6680,4708.149734631968
6681,4707.0398267271985
6682,4704.16167729264
6683,4702.949685538
6684,4699.930623737769
6685,4698.597124458378
6686,4696.640803000468
6687,4693.658334994906
6688,4691.7614538694315
6689,4691.432806091409
6690,4688.891850376212
6691,4687.639816781495
6692,4687.093700310528
6693,4682.346067904614
6694,4681.388846504474
6695,4680.287480747299
6696,4679.75881277249
6697,4678.521827842993
6698,4670.316849250433
6699,4669.741696544907
6700,4666.249452166635
6701,4661.904511351467
6702,4657.959743710886
6703,4657.854332648323
6704,4655.679397971543
6705,4655.346291862827
6706,4654.249624141851
6707,4650.847385352166
6708,4649.564690260169
6709,4647.8924384394795
6710,4645.202582535741
6711,4639.90268992373
6712,4635.351983521283
6713,4633.725698638514
6714,4628.19753949461
6715,4627.029208067909
6716,4625.211407943892
6717,4623.667725344402
6718,4622.651145084322
6719,4621.977754086116
6720,4618.680007508704
6721,4618.490695788217
6722,4618.482025035128
6723,4611.960120987315
6724,4609.157391383736
6725,4608.529100013741
6726,4607.526547983298
6727,4606.854483759404
6728,4603.562235885976
6729,4603.067364607549
6730,4602.979425019039
6731,4602.5187209567985
6732,4601.686520637477
6733,4599.1288897436125
6734,4597.138635427977
6735,4594.721252121106
6736,4591.2961114108275
6737,4590.986934716067
6738,4590.017935589381
6739,4589.8800592875605
6740,4583.523626506282
6741,4582.931600343483
6742,4582.065314080051
6743,4580.23285002779
6744,4576.2832047927795
6745,4572.238356340168
6746,4571.7434072506185
6747,4571.366101640789
6748,4566.845734878547
6749,4566.544470084033
6750,4565.474133930468
6751,4559.873750818289
6752,4557.449349887407
6753,4556.991136901348
6754,4555.845553388237
6755,4555.223220604884
6756,4552.239429665406
6757,4549.216653612543
6758,4546.44000827097
6759,4544.529881096981
6760,4544.410374672949
6761,4541.379514272557
6762,4540.588499284043
6763,4537.259427998923
6764,4536.0820715167965
6765,4535.538594790743
6766,4533.1492967816175
6767,4529.668216476629
6768,4529.315005621319
6769,4525.8939229640855
6770,4524.216321612178
6771,4524.163934542928
6772,4523.688017817417
6773,4521.911111699023
6774,4520.93613068109
6775,4520.228236623819
6776,4517.885756360384
6777,4515.210634566005
6778,4513.732452069057
6779,4511.792296845814
6780,4493.693186230933
6781,4491.813436956375
6782,4489.374158921632
6783,4487.379745580835
6784,4487.3447646183295
6785,4486.788306003188
6786,4484.810583207741
6787,4483.490832127311
6788,4479.774662255543
6789,4475.812032460548
6790,4472.162704166514
6791,4468.80909193395
6792,4467.1448854987375
6793,4466.224169265674
6794,4463.655010595302
6795,4463.630982801478
6796,4463.48864197381
6797,4461.614213919798
6798,4461.409639238057
6799,4458.318421062316
6800,4457.091929346425
6801,4454.568480013272
6802,4454.223113077988
6803,4453.645348782046
6804,4451.092454011622
6805,4450.931987219568
6806,4448.787133541505
6807,4447.003271091462
6808,4441.31554311298
6809,4438.091144855902
6810,4431.995127466027
6811,4429.23489244835
6812,4425.915486748015
6813,4423.9039409257175
6814,4419.15481177035
6815,4416.714799000984
6816,4415.46783382128
6817,4413.7924106747
6818,4413.593193566603
6819,4412.917356136199
6820,4411.85512983878
6821,4405.866093078726
6822,4399.759667518096
6823,4399.560486604631
6824,4397.983021308627
6825,4393.247883203894
6826,4391.502470299028
6827,4386.138841824311
6828,4378.049731481026
6829,4374.346087580759
6830,4367.785708190788
6831,4366.359709313834
6832,4365.894455731492
6833,4365.219020080436
6834,4361.556479392593
6835,4359.300095160588
6836,4357.23798934422
6837,4356.5055530893005
6838,4354.789291179294
6839,4351.8625785122495
6840,4351.449376672646
6841,4350.9844677227065
6842,4343.394415415418
6843,4339.668664340662
6844,4339.133803592881
6845,4338.484259682447
6846,4337.794760826584
6847,4337.73790515732
6848,4336.639788069405
6849,4336.190239636965
6850,4324.324970392255
6851,4323.809307464188
6852,4322.974781792954
6853,4318.152087144554
6854,4311.6695370831585
6855,4310.386185756658
6856,4308.663736969331
6857,4306.886983064004
6858,4302.211835700464
6859,4299.795677031321
6860,4299.206531257586
6861,4298.252034386858
6862,4297.879037561071
6863,4294.580816403053
6864,4294.267926547359
6865,4293.6037965957685
6866,4291.8131851244
6867,4285.944693259765
6868,4285.698606664548
6869,4285.149694342868
6870,4284.517748401795
6871,4283.317503630582
6872,4281.886637208
6873,4270.409698275254
6874,4267.9331523091605
6875,4267.056393857073
6876,4263.794618066179
6877,4263.596727006938
6878,4262.804028989696
6879,4259.010695132407
6880,4256.762360345821
6881,4249.68933136274
6882,4249.545465158135
6883,4249.507328379173
6884,4249.13673691784
6885,4243.543245382814
6886,4243.180808037956
6887,4243.164318532471
6888,4231.207033262236
6889,4224.631516821151
6890,4223.403611227213
6891,4220.025324732441
6892,4216.028799760324
6893,4215.054380081589
6894,4212.309430283986
6895,4206.934354368562
6896,4206.068990888866
6897,4200.49265336181
6898,4199.452502979738
6899,4194.688861812827
6900,4192.880834755358
6901,4189.636843873156
6902,4185.180855314726
6903,4181.906682313538
6904,4178.967023073093
6905,4172.155663324484
6906,4168.942444519268
6907,4167.676788494183
6908,4163.877161599928
6909,4160.413879801737
6910,4159.94834762902
6911,4155.6591860771305
6912,4146.314142309019
6913,4144.96895637537
6914,4143.919575071558
6915,4143.8727440558505
6916,4140.847760461336
6917,4139.968147307907
6918,4139.395098756352
6919,4136.220360281965
6920,4132.223949503988
6921,4130.590656711369
6922,4129.66848015766
6923,4128.179050171255
6924,4123.864734077641
6925,4122.023057048341
6926,4121.798560811536
6927,4118.70477077996
6928,4115.1227686276225
6929,4115.044640241069
6930,4112.445020063639
6931,4111.344106909717
6932,4110.419036294937
6933,4104.646926647665
6934,4099.141734358668
6935,4095.9065406374702
6936,4095.88237956511
6937,4094.969790078308
6938,4091.735689025493
6939,4087.357265005913
6940,4082.738216490416
6941,4062.3164269764557
6942,4060.1315709918576
6943,4055.920299235932
6944,4052.546519518574
6945,4050.247646296062
6946,4048.6417690216276
6947,4046.0052070650186
6948,4043.5820668314263
6949,4040.9732028143026
6950,4034.212385792003
6951,4030.9131664819593
6952,4030.167541066048
6953,4028.843441980536
6954,4025.041756994848
6955,4023.9252087047803
6956,4020.266478786467
6957,4017.0899328793826
6958,4013.559807506349
6959,4010.431808434705
6960,4006.997736237935
6961,4005.98913863863
6962,4004.292658299947
6963,4001.6494250704636
6964,3998.820934896564
6965,3993.6164901823645
6966,3992.2647297347903
6967,3991.3074660804486
6968,3990.5169423605676
6969,3988.0159998491526
6970,3986.492013259422
6971,3985.0361406926354
6972,3981.757885245574
6973,3980.036369531722
6974,3979.755455480291
6975,3978.8027732726696
6976,3978.732653204776
6977,3976.4870681604066
6978,3974.531293107913
6979,3969.517135142142
6980,3963.2951123301777
6981,3962.4641326605906
6982,3961.4181210935526
6983,3959.4963007245697
6984,3955.708237004807
6985,3955.461055268976
6986,3954.04325707364
6987,3949.423891596375
6988,3946.3134531405867
6989,3943.585512378085
6990,3936.470321197404
6991,3931.8371747169435
6992,3931.768462379678
6993,3925.8647254059165
6994,3921.5479200760037
6995,3918.532413999712
6996,3915.4956963725513
6997,3914.9001129326193
6998,3914.1286615493473
6999,3907.661856890534
7000,3907.3684949696085
7001,3905.509006980644
7002,3904.7747517117796
7003,3901.993495349965
7004,3895.0851047877386
7005,3892.5198634880876
7006,3889.649886008636
7007,3878.712946938832
7008,3876.0103961442474
7009,3873.0431357256152
7010,3866.6506700842133
7011,3858.913247160669
7012,3857.9586876569915
7013,3851.0888966044367
7014,3851.083090786762
7015,3850.8732088196493
7016,3849.5018086699006
7017,3844.8367233032936
7018,3843.9394794308696
7019,3842.761438656031
7020,3842.5382675641563
7021,3842.007973982989
7022,3841.823423512988
7023,3830.420003888336
7024,3827.807246362651
7025,3827.7948519149713
7026,3826.4283009293827
7027,3824.538513493289
7028,3821.847765862885
7029,3820.2071330866424
7030,3816.654451412417
7031,3812.436691229733
7032,3811.860001770044
7033,3808.3775661772647
7034,3807.7721284914523
7035,3807.716485758082
7036,3806.9169432734852
7037,3802.0981791016056
7038,3798.639565579602
7039,3797.8954138272816
7040,3797.4944293947437
7041,3795.7078168731327
7042,3792.42480323026
7043,3791.6770011582953
7044,3787.924631015744
7045,3787.3188913019226
7046,3786.4971636433806
7047,3786.260775930296
7048,3785.6006633753377
7049,3782.362628608284
7050,3776.047453602773
7051,3772.5011595222386
7052,3766.6568504293996
7053,3761.1682057600688
7054,3760.1414884084174
7055,3756.5530517750476
7056,3755.211143640692
7057,3752.8254917003483
7058,3741.0033698245934
7059,3740.1918513871046
7060,3737.1820134124455
7061,3736.152739726947
7062,3733.5728174013943
7063,3731.997011458217
7064,3723.0477311200934
7065,3721.5560241182357
7066,3720.174753926102
7067,3717.942259368288
7068,3716.998211773845
7069,3716.724332141125
7070,3715.8074901460905
7071,3714.8864782064475
7072,3712.486239948686
7073,3708.541714484146
7074,3708.0229256296334
7075,3706.5847509721175
7076,3703.493872296335
7077,3703.1527232127673
7078,3701.455497209965
7079,3700.8189879936826
7080,3696.9777673859508
7081,3695.446282600778
7082,3692.916588950305
7083,3692.5876354608167
7084,3691.475761220854
7085,3689.8895660333983
7086,3686.523125527526
7087,3684.887311017748
7088,3681.5057468393347
7089,3681.1885571842276
7090,3679.022961698935
7091,3674.272202597489
7092,3673.703559867679
7093,3673.180435917235
7094,3671.5686828633484
7095,3667.1594617658716
7096,3666.5602716144426
7097,3665.308381566652
7098,3662.264821663691
7099,3661.168331322589
7100,3656.8005408437693
7101,3655.267038182578
7102,3653.5080085511927
7103,3652.54098201289
7104,3652.4789175919323
7105,3652.2114171080875
7106,3651.820000340538
7107,3648.9259918302637
7108,3648.8609864094337
7109,3640.695334163497
7110,3640.0722925716473
7111,3639.3965093338848
7112,3636.65996669582
7113,3634.5061704827467
7114,3631.9394983554275
7115,3631.529826294478
7116,3630.1884695862427
7117,3629.5020339451
7118,3628.0730831719416
7119,3627.721121601689
7120,3627.1330549364
7121,3626.9864707255288
7122,3623.324063962824
7123,3621.1950593564156
7124,3621.1418955169374
7125,3619.8147889118354
7126,3617.4022282977453
7127,3611.5167146991876
7128,3609.664466176261
7129,3608.396819197524
7130,3606.870605244317
7131,3605.2796621127427
7132,3604.4785574294483
7133,3603.7582943107886
7134,3603.737631959313
7135,3603.309839914906
7136,3599.57654087391
7137,3596.4560499665968
7138,3595.624592726358
7139,3594.7177244626305
7140,3593.855194962277
7141,3592.611158496756
7142,3592.4800363722425
7143,3592.251157116758
7144,3588.743024734332
7145,3587.4530283876147
7146,3586.9169723927603
7147,3585.853691366402
7148,3573.8428116790556
7149,3573.63379018566
7150,3572.981348136322
7151,3572.3522799311554
7152,3571.074286985507
7153,3568.3033655812997
7154,3568.146348348355
7155,3566.036759302873
7156,3565.7158447998972
7157,3565.1472733072906
7158,3561.5778912914952
7159,3558.244113624667
7160,3556.989476185421
7161,3556.9441163213155
7162,3556.5340077987325
7163,3555.4735019378445
7164,3554.997575690159
7165,3550.7809282720527
7166,3547.4112445608894
7167,3543.552623579966
7168,3543.380302911353
7169,3541.6822306329104
7170,3540.9442499827883
7171,3536.4341442553546
7172,3536.3232081922074
7173,3534.437261184426
7174,3529.76121004611
7175,3528.231745411484
7176,3527.1025185930707
7177,3526.81094987261
7178,3518.0468215142064
7179,3516.886896349789
7180,3509.946945146247
7181,3503.6836807463374
7182,3501.386647920826
7183,3498.8691487822293
7184,3498.2702258300806
7185,3497.9910653991587
7186,3496.9947372595984
7187,3495.8404201670196
7188,3488.4678245353493
7189,3486.9359082009637
7190,3483.463966480122
7191,3483.414175583399
7192,3483.3972285873347
7193,3481.4999028747757
7194,3474.7745852866824
7195,3474.4993854180243
7196,3468.0329339860955
7197,3464.9670954774606
7198,3460.8384070188167
7199,3457.8480761171963
7200,3456.056662069541
7201,3455.9810626675508
7202,3455.8608520036155
7203,3455.4935171191883
7204,3453.1142312647194
7205,3452.029291826945
7206,3449.1806645191427
7207,3440.7727183358925
7208,3440.3244214378788
7209,3439.9764410359994
7210,3439.316869020566
7211,3437.9282999833
7212,3437.743916749794
7213,3436.4411221271575
7214,3436.305222908897
7215,3434.9822478714195
7216,3432.505899828409
7217,3430.260327815178
7218,3430.0936440638275
7219,3428.955462686708
7220,3427.0174675147746
7221,3426.326461540361
7222,3425.605442149216
7223,3421.6744233302193
7224,3419.0243142838262
7225,3415.7077443298726
7226,3413.7022385726136
7227,3410.643720941863
7228,3410.5194841802963
7229,3410.4954433814687
7230,3403.101486155229
7231,3399.8651403600757
7232,3398.274775720592
7233,3396.321044479505
7234,3393.0548373942684
7235,3386.9056494774222
7236,3378.064007486291
7237,3376.0025329122595
7238,3372.594646480378
7239,3370.0643689597364
7240,3369.910217406684
7241,3362.8276762151077
7242,3358.552669211121
7243,3356.1111643895842
7244,3354.465328472449
7245,3353.081755887465
7246,3350.7168191389715
7247,3350.44533744415
7248,3347.741437154394
7249,3347.5557058568697
7250,3346.202225031372
7251,3343.3179135089226
7252,3342.432570537982
7253,3340.799791863323
7254,3336.5856422768425
7255,3336.225669199288
7256,3330.609616630309
7257,3329.74344712574
7258,3321.699260415991
7259,3320.728597354347
7260,3317.270966230526
7261,3311.6211251878735
7262,3311.3512766779895
7263,3309.4869464664375
7264,3307.444796411199
7265,3298.140866037901
7266,3297.8266403912435
7267,3296.4365798725094
7268,3295.6288401083702
7269,3291.4423244022482
7270,3286.204519014815
7271,3281.629340958714
7272,3275.864964989063
7273,3273.821539388105
7274,3259.922139430401
7275,3257.130590963381
7276,3256.9782352116463
7277,3256.5806753945194
7278,3255.536763095527
7279,3255.361639641539
7280,3252.617858628031
7281,3250.7016634720685
7282,3250.066906551832
7283,3249.650703571125
7284,3243.7388096089335
7285,3241.7553549455483
7286,3238.0766524415762
7287,3234.5194287951
7288,3228.93200386055
7289,3228.858924375942
7290,3226.05639803002
7291,3225.907542779569
7292,3219.1902065045983
7293,3210.0592786118686
7294,3210.045313598713
7295,3207.7771973023355
7296,3202.3148397239916
7297,3199.9501612689123
7298,3198.586340597742
7299,3197.695700643282
7300,3194.691075872899
7301,3194.4601858430765
7302,3191.266887372844
7303,3182.960563753391
7304,3180.9220894547125
7305,3178.323217931379
7306,3178.1445499564434
7307,3176.4871155487967
7308,3175.4970956165776
7309,3170.9170112727306
7310,3169.7660530561616
7311,3165.3070637482538
7312,3165.061916901175
7313,3164.5844728009224
7314,3162.941530848853
7315,3162.4619570207087
7316,3161.5050941088016
7317,3160.9563629469785
7318,3160.916978639307
7319,3158.527828701187
7320,3157.3541368073847
7321,3157.268030906712
7322,3154.701631069162
7323,3153.1199162499374
7324,3148.441715324994
7325,3148.0875375039072
7326,3147.487003606442
7327,3143.9292573481466
7328,3141.7118229812113
7329,3138.260730004686
7330,3135.8072539603613
7331,3134.3647762930505
7332,3132.568778460829
7333,3131.9783878883386
7334,3130.093968497514
7335,3129.2292945513987
7336,3127.421466822147
7337,3122.091737826335
7338,3118.98971518809
7339,3117.524664530006
7340,3117.0460496797414
7341,3116.865222863433
7342,3115.4584126484838
7343,3113.029648420102
7344,3110.5365397433825
7345,3110.4662124921133
7346,3106.4073919245548
7347,3104.818887500979
7348,3104.5282175585203
7349,3103.594275929786
7350,3100.4795263169985
7351,3099.1933560404113
7352,3093.248759168325
7353,3091.49713461585
7354,3087.2858393102
7355,3083.332862277105
7356,3083.1418472872847
7357,3082.0202245837013
7358,3080.14891614736
7359,3077.772634349144
7360,3074.224928974771
7361,3074.169514239446
7362,3074.0177226239744
7363,3071.0779623988124
7364,3070.908276296734
7365,3070.8004365754277
7366,3064.2733713056214
7367,3064.1372589420357
7368,3063.553476508966
7369,3061.1167710440395
7370,3060.3986238015386
7371,3058.2138537910896
7372,3055.4024451122473
7373,3051.817211098697
7374,3051.303946537481
7375,3049.7284157812483
7376,3046.530306254978
7377,3045.643713941917
7378,3039.257579131346
7379,3035.4703311854214
7380,3035.4158001142273
7381,3030.7298199333873
7382,3029.289481703577
7383,3026.9197146019405
7384,3026.539834507304
7385,3025.409209335767
7386,3022.2672037388215
7387,3013.480237753784
7388,3013.254907492453
7389,3010.485561994302
7390,3009.502400810676
7391,3006.2955293847667
7392,3005.6566702252917
7393,3005.5227263246675
7394,3000.551793263339
7395,3000.533082773851
7396,2996.4798725976193
7397,2982.6225865574434
7398,2981.144317825257
7399,2981.026514131815
7400,2980.2855344785403
7401,2976.367610270883
7402,2975.1421002377933
7403,2972.763227318945
7404,2972.103005238084
7405,2971.61487384859
7406,2971.5014004995724
7407,2971.4511612896945
7408,2970.395812978183
7409,2965.121933452448
7410,2963.5674069776137
7411,2960.595312660643
7412,2955.060709074352
7413,2946.8155427750435
7414,2943.521126828298
7415,2942.2057965137656
7416,2940.6116474936757
7417,2938.988175714318
7418,2938.5572778429473
7419,2937.918270666662
7420,2937.6652949490276
7421,2937.0601422604013
7422,2935.1609838482177
7423,2934.062726593938
7424,2932.759008811909
7425,2931.4999189186583
7426,2927.9821561868425
7427,2926.656119731494
7428,2924.7967765151548
7429,2923.5867439778476
7430,2923.5394038156137
7431,2922.7674290700866
7432,2922.750239547219
7433,2922.1814034780577
7434,2919.5821681642938
7435,2917.6041291657984
7436,2916.0082894590823
7437,2912.0159097132114
7438,2911.0467655286707
7439,2893.5620142752728
7440,2892.9630470658967
7441,2889.677720642376
7442,2888.5301233215455
7443,2881.584600268546
7444,2876.0865109656115
7445,2873.8313656568484
7446,2872.6519371034055
7447,2865.381016001623
7448,2863.6742498059707
7449,2856.669395169967
7450,2844.495029991233
7451,2841.2979204312524
7452,2840.6878272917857
7453,2840.0518473193597
7454,2837.8061737862945
7455,2837.6143160973897
7456,2835.744517322858
7457,2826.87792126131
7458,2826.856674483255
7459,2821.6567432967604
7460,2818.975884354977
7461,2818.555057059776
7462,2818.456963603587
7463,2818.352116947045
7464,2813.105959852371
7465,2810.46800152466
7466,2810.446607929275
7467,2809.838417008051
7468,2807.4612478305266
7469,2803.9088435377244
7470,2801.309700302403
7471,2795.304626669276
7472,2794.0747271767655
7473,2793.3723330840003
7474,2792.4227347224037
7475,2789.8994286205148
7476,2775.216407367141
7477,2768.35403936709
7478,2768.206344156946
7479,2763.767099815956
7480,2758.1038719522467
7481,2757.2741637260942
7482,2755.18087958137
7483,2753.51994555592
7484,2751.303508990825
7485,2751.1633732583646
7486,2750.517535569988
7487,2749.8711157529383
7488,2749.293928167695
7489,2749.2142210270904
7490,2748.4517732380946
7491,2745.9354365555464
7492,2739.5564017515917
7493,2738.6088243635945
7494,2737.101991158463
7495,2733.2790435595193
7496,2731.623913500095
7497,2729.387575235632
7498,2728.7997274529002
7499,2726.2694326118676
7500,2725.051289677886
7501,2722.3354190982095
7502,2720.95562942664
7503,2717.4240340784268
7504,2713.081687251841
7505,2705.276278764826
7506,2704.3857631519195
7507,2702.7736096860544
7508,2700.0009247344997
7509,2698.4115636048796
7510,2698.1089365794296
7511,2695.7924487736086
7512,2687.7029911041013
7513,2686.435906402154
7514,2683.509605104851
7515,2683.346324783848
7516,2679.3443826375387
7517,2678.129397848386
7518,2676.317246965106
7519,2676.093887310067
7520,2669.325088811665
7521,2668.43125045939
7522,2662.6532640615
7523,2659.751506637572
7524,2654.41985338723
7525,2652.9372918633253
7526,2649.521122074863
7527,2648.9102590976067
7528,2646.985485511908
7529,2646.4148448455703
7530,2636.4142145796204
7531,2631.079740841585
7532,2630.9413564351953
7533,2630.3761267550135
7534,2629.1262797287154
7535,2625.245241512489
7536,2618.659912585908
7537,2609.4109541459684
7538,2607.25549170874
7539,2603.840971616559
7540,2602.8254804659614
7541,2602.5180621595587
7542,2599.892803663485
7543,2588.9952221535636
7544,2586.8053905050624
7545,2579.9427063102708
7546,2574.9439731757952
7547,2571.649777900274
7548,2570.7911041128727
7549,2570.119931865828
7550,2569.0015194306015
7551,2559.7486597239676
7552,2558.8692280957544
7553,2554.6017029757863
7554,2551.405343878248
7555,2546.91182734718
7556,2544.8570550214313
7557,2543.497520266855
7558,2540.631320134708
7559,2539.8544479987704
7560,2539.6234265688768
7561,2539.4784239670903
7562,2536.8876626214374
7563,2534.430682241996
7564,2532.349513571443
7565,2528.153336155023
7566,2526.1211770056166
7567,2524.5102661477504
7568,2523.8543671700736
7569,2522.782997919472
7570,2521.5043591573008
7571,2519.7108493278847
7572,2518.6571138734716
7573,2512.9131439448634
7574,2510.180322946997
7575,2505.3503445582987
7576,2503.446008978494
7577,2502.2116453274084
7578,2502.1240863122052
7579,2498.606676069357
7580,2494.6792632417278
7581,2493.0288060746457
7582,2491.3837450863502
7583,2485.0646784751184
7584,2467.70871796931
7585,2467.1596562995783
7586,2465.3685111604855
