,f,max
2063.0,25.786058713929634,
2064.0,37.666772982206844,
2065.0,27.0000229012284,
2066.0,19.70301102653619,
2067.0,21.183440487915977,
2068.0,31.973480084773623,
2069.0,36.72580509871268,
2070.0,36.56869273189387,
2071.0,12.92747350876134,
2072.0,21.933530492633828,
2073.0,54.66513708193006,
2074.0,50.64292463796101,
2075.0,17.269615067928065,
2076.0,25.817260693634644,
2077.0,18.520846566216722,
2078.0,38.51966960363554,
2079.0,13.145260377095394,
2080.0,60.60712050527763,
2081.0,40.36448460118851,
2082.0,40.06472317731484,
2083.0,23.743223197721736,
2084.0,14.484816090922457,
2085.0,14.287850179199848,
2086.0,23.61812763991483,
2087.0,22.299326333726707,
2088.0,11.230331488274931,
2089.0,5.259276326945075,
2090.0,36.959842299417126,
2091.0,7.310855769199963,
2092.0,33.54973688542894,
2093.0,42.14253191488749,
2094.0,28.311186955404526,
2095.0,25.874856943132205,
2096.0,48.56088038206763,
2097.0,42.88965239448981,
2098.0,29.401451827090774,
2099.0,41.0736360645536,
2100.0,41.77909647841728,
2101.0,62.75861077024254,
2102.0,40.599197553873,
2103.0,12.830652087346094,
2104.0,20.357406035697583,
2105.0,48.08799305414251,
2106.0,46.961841262446114,
2107.0,39.28194251304269,
2108.0,36.97243530910416,
2109.0,21.659980697846436,
2110.0,71.37429124750143,
2111.0,9.898419038929639,
2112.0,54.500228579148086,
2113.0,78.71561032638989,
2114.0,16.910735815336416,
2115.0,15.89554842944506,
2116.0,22.87830065951378,
2117.0,27.055068066143857,
2118.0,8.918461896405676,
2119.0,16.29645405108424,
2120.0,42.45989715066526,
2121.0,31.42987824429027,
2122.0,42.265362025305315,
2123.0,44.21293745543324,
2124.0,67.71916829943997,
2125.0,14.372211870155136,
2126.0,16.07505210079015,
2127.0,20.732764289669667,
2128.0,42.444034430866076,
2129.0,40.17593556676783,
2130.0,21.307466569960756,
2131.0,17.257058187398712,
2132.0,26.10942001097942,
2133.0,32.087443217987044,
2134.0,53.79229962924447,
2135.0,23.252513096199372,
2136.0,55.98343156344371,
2137.0,7.819108222629954,
2138.0,55.60065377808481,
2139.0,38.775336171023824,
2140.0,54.90882754960186,
2141.0,11.498755162624086,
2142.0,40.98813039676176,
2143.0,13.921768824215924,
2144.0,14.97307607407775,
2145.0,33.14060951558535,
2146.0,14.573415541277008,
2147.0,14.140831270053846,
2148.0,14.12563840405854,
2149.0,49.072002430187865,
2150.0,45.52013352478956,
2151.0,22.677835937919138,
2152.0,66.23526217377776,
2153.0,20.601690410014697,
2154.0,21.870612165976,
2155.0,9.769400613977277,
2156.0,10.528013945876262,
2157.0,10.261514089234376,
2158.0,58.662073304432504,
2159.0,47.99977339393277,
2160.0,61.38492203529352,
2161.0,54.54921855590017,
2162.0,23.143580869807717,
2163.0,22.71711520450693,
2164.0,58.02363334274429,
2165.0,34.20868081068019,
2166.0,55.056935374417385,
2167.0,31.67277420004568,
2168.0,47.073623313188506,
2169.0,44.74867587692661,
2170.0,33.207663568194334,
2171.0,5.004549523494926,
2172.0,23.223088963691595,
2173.0,31.244124058744855,
2174.0,40.764635763785435,
2175.0,51.275195498522955,
2176.0,47.254871483138196,
2177.0,44.070424542854155,
2178.0,51.51333374172431,
2179.0,11.030119619336045,
2180.0,64.92270933802064,
2181.0,73.14725883670323,
2182.0,27.97397103417392,
2183.0,17.078264207042444,
2184.0,12.776231388206845,
2185.0,16.264592514210236,
2186.0,46.39950196454306,
2187.0,29.536679122560567,
2188.0,20.068082093545048,
2189.0,108.90129472180232,
2190.0,154.73454899572442,
2191.0,142.74296774083555,
2192.0,61.839972148034995,
2193.0,50.10238883443991,
2194.0,48.6238944222535,
2195.0,7.929974301201816,
2196.0,31.91685537585369,
2197.0,18.755401798750253,
2198.0,37.11123184815703,
2199.0,45.985242532009366,
2200.0,14.16877317214729,
2201.0,17.12520818760534,
2202.0,17.81691223158105,
2203.0,53.06339085290983,
2204.0,26.664175228895523,
2205.0,2.443827389535333,
2206.0,8.577234465584796,
2207.0,10.166354766176415,
2208.0,34.48413518844971,
2209.0,29.16664702385987,
2210.0,39.263863864154175,
2211.0,21.302251038354726,
2212.0,39.04904484190351,
2213.0,16.820033458329824,
2214.0,21.552907175645256,
2215.0,37.733258222094456,
2216.0,25.498772978803885,
2217.0,24.02401382646263,
2218.0,24.619829524604825,
2219.0,34.83590835476771,
2220.0,66.95844940697174,
2221.0,43.41899266585547,
2222.0,18.488997694044784,
2223.0,76.26064970028706,
2224.0,47.29872203679468,
2225.0,19.428205176273458,
2226.0,20.14880141680046,
2227.0,8.512531905957362,
2228.0,21.724820004167253,
2229.0,7.648618078466751,
2230.0,64.11288803400709,
2231.0,12.659738132608638,
2232.0,30.44849004246164,
2233.0,29.33220823022012,
2234.0,42.40711643475216,
2235.0,16.390515240512123,
2236.0,16.03957215600212,
2237.0,36.04082070637356,
2238.0,36.64578574975763,
2239.0,26.215411663530126,
2240.0,49.00180208781749,
2241.0,32.970205404536884,
2242.0,74.3901153117465,
2243.0,37.90332879890297,
2244.0,52.4263907030293,
2245.0,39.65546558437589,
2246.0,39.14484660056317,
2247.0,62.127950324679226,
2248.0,22.388770256440672,
2249.0,20.031388976419244,
2250.0,57.395738984464245,
2251.0,34.55977685857782,
2252.0,14.460045987689236,
2253.0,2.4440958604028262,
2254.0,15.348475825332118,
2255.0,20.389111428991743,
2256.0,21.047480950610424,
2257.0,19.07855815621101,
2258.0,50.838730156963614,
2259.0,21.478991151005904,
2260.0,39.95832585238352,
2261.0,52.521005320906504,
2262.0,14.737493360504445,
2263.0,17.133159637959405,
2264.0,18.01900299135539,
2265.0,40.80720354278078,
2266.0,52.322511465216124,
2267.0,48.55505518356362,
2268.0,14.426487391591582,
2269.0,29.604970531478713,
2270.0,6.442236764520902,
2271.0,25.369102443297024,
2272.0,86.91621331758599,
2273.0,18.18384323363846,
2274.0,20.191730405971583,
2275.0,49.97828901403209,
2276.0,24.48193678195162,
2277.0,34.457634292147276,
2278.0,42.9726460857443,
2279.0,49.471458435315355,
2280.0,61.92539086961255,
2281.0,9.989293295695498,
2282.0,22.027120867023555,
2283.0,16.559729509664887,
2284.0,12.680406920664325,
2285.0,36.774784401405256,
2286.0,41.56254794596591,
2287.0,61.30503647656835,
2288.0,30.73929246574929,
2289.0,17.56028283794523,
2290.0,10.859238453130583,
2291.0,49.13305766793633,
2292.0,17.896880458512197,
2293.0,40.12785707884124,
2294.0,17.097885557565125,
2295.0,27.869216400168597,
2296.0,21.493278497054423,
2297.0,42.277502647543464,
2298.0,45.81798949718403,
2299.0,35.01668159911694,
2300.0,13.70912903492134,
2301.0,14.785464113154534,
2302.0,30.000987461222913,
2303.0,64.7723493264703,
2304.0,19.5351027670221,
2305.0,19.766562779190366,
2306.0,53.21545293424785,
2307.0,41.92114651370071,
2308.0,71.24553304044025,
2309.0,42.206511808745304,
2310.0,28.28524765198114,
2311.0,28.1748153528992,
2312.0,38.63864833539604,
2313.0,11.062036114233063,
2314.0,20.675549825443845,
2315.0,32.2237846156834,
2316.0,21.397387808254493,
2317.0,27.576667708313046,
2318.0,41.33740184998012,
2319.0,17.924996087263587,
2320.0,31.845680654154457,
2321.0,41.06644130179802,
2322.0,22.20184945076656,
2323.0,45.03431765814505,
2324.0,46.37073789451738,
2325.0,23.416548262170238,
2326.0,26.51577113426322,
2327.0,29.31408154522077,
2328.0,35.216087775699926,
2329.0,31.462319053793355,
2330.0,18.85567445375435,
2331.0,30.38689532404439,
2332.0,5.602001786349474,
2333.0,19.974137837886623,
2334.0,61.7663079483834,
2335.0,27.90441315618414,
2336.0,9.995744221359814,
2337.0,22.22400810969232,
2338.0,17.653051082893427,
2339.0,26.223765301772477,
2340.0,24.049947829210446,
2341.0,42.410766765994325,
2342.0,9.572008161370192,
2343.0,39.03095657757688,
2344.0,41.2552120497227,
2345.0,31.717407403509522,
2346.0,21.810121212057712,
2347.0,39.24153253040117,
2348.0,13.016599113972708,
2349.0,41.50050897071091,
2350.0,45.42809258266626,
2351.0,26.100350683861794,
2352.0,17.621339069068572,
2353.0,17.354981785875925,
2354.0,30.404365881566882,
2355.0,56.47159324104417,
2356.0,31.578961917059694,
2357.0,18.922078101295597,
2358.0,28.955216813250647,
2359.0,23.001177626856286,
2360.0,17.93772021861012,
2361.0,28.122871142459672,
2362.0,21.276795038067117,
2363.0,42.582277225345806,
2364.0,22.0877040262908,
2365.0,46.650363578433705,
2366.0,60.71836392814756,
2367.0,26.105689364243794,
2368.0,34.4386471108012,
2369.0,35.32035367477551,
2370.0,49.00188629466716,
2371.0,51.130903540932316,
2372.0,7.877232683016582,
2373.0,7.038097234988088,
2374.0,23.494867757529267,
2375.0,37.261202467886264,
2376.0,22.499559652173918,
2377.0,6.342944839262451,
2378.0,29.441387714386973,
2379.0,20.573117468709608,
2380.0,12.460240871965812,
2381.0,29.832084552116996,
2382.0,24.02398298769755,
2383.0,11.44466076199831,
2384.0,48.92629776562843,
2385.0,12.180647997114722,
2386.0,25.312249893807763,
2387.0,13.750672122573864,
2388.0,43.12614485440744,
2389.0,30.152246235793342,
2390.0,20.32294652657613,
2391.0,25.961260343572967,
2392.0,44.982347409307785,
2393.0,30.992266890242817,
2394.0,41.633590786527414,
2395.0,17.434615010013935,
2396.0,28.793937607031346,
2397.0,57.561182156094894,
2398.0,24.09182882105387,
2399.0,23.992791474499715,
2400.0,8.94917558247478,
2401.0,19.41633125611418,
2402.0,24.517521930261957,
2403.0,26.68263086684991,
2404.0,41.299984257944224,
2405.0,27.578482742465276,
2406.0,45.08009916781895,
2407.0,42.06603989771694,
2408.0,49.38549459110032,
2409.0,10.150127696311475,
2410.0,4.085939883290434,
2411.0,12.910112573237376,
2412.0,12.096958025510949,
2413.0,9.80487712756328,
2414.0,22.86102987984332,
2415.0,2.769102314436074,
2416.0,10.847588509235592,
2417.0,22.281744556802074,
2418.0,38.242148058271326,
2419.0,6.184949026725304,
2420.0,42.42849910834829,
2421.0,32.64551886811516,
2422.0,15.58803139656302,
2423.0,15.901194434624202,
2424.0,42.260942664765984,
2425.0,25.581840254090974,
2426.0,26.158996708592333,
2427.0,24.73660708848152,
2428.0,10.5022784523514,
2429.0,43.64989161912715,
2430.0,32.62582323440797,
2431.0,26.986128742851804,
2432.0,27.017135232213747,
2433.0,20.113218580256078,
2434.0,18.187646322579972,
2435.0,34.16283583418638,
2436.0,51.59034808844384,
2437.0,54.18829462261217,
2438.0,6.888810918979216,
2439.0,35.38744660335407,
2440.0,11.720247472515577,
2441.0,8.965926492511862,
2442.0,38.648776110024045,
2443.0,28.217827093084367,
2444.0,1.5217081026868615,
2445.0,34.08591130066204,
2446.0,38.74274813783716,
2447.0,34.73478809589831,
2448.0,50.39480378246148,
2449.0,9.722243427770811,
2450.0,22.50662504142554,
2451.0,6.8667265930298935,
2452.0,17.474408609536795,
2453.0,26.510424320287203,
2454.0,24.891335642325394,
2455.0,20.376071917929558,
2456.0,19.838397166649553,
2457.0,3.764812443783708,
2458.0,14.439459011643677,
2459.0,34.535455463747894,
2460.0,35.45181801297457,
2461.0,27.794253531869188,
2462.0,37.76928019143752,
2463.0,6.856811560549704,
2464.0,51.49979906612378,
2465.0,13.752076559181281,
2466.0,24.443132042752,
2467.0,9.307446888016806,
2468.0,28.671260812576467,
2469.0,15.461646907732758,
2470.0,13.32729600671133,
2471.0,14.127712591036529,
2472.0,26.746559844765454,
2473.0,15.779368460850757,
2474.0,17.555604582482417,
2475.0,54.692747492320635,
2476.0,24.50509688557557,
2477.0,27.928097658185422,
2478.0,50.00229532944973,
2479.0,12.35090595079251,
2480.0,64.51441399697188,
2481.0,34.24474275037479,
2482.0,28.418502787635653,
2483.0,39.4157764656591,
2484.0,22.21080657136827,
2485.0,14.203227435430838,
2486.0,12.353017276087325,
2487.0,21.401169879392775,
2488.0,25.703227247206197,
2489.0,21.197636414634736,
2490.0,32.91173433347041,
2491.0,40.9110666294268,
2492.0,18.616461506541594,
2493.0,67.6447359478095,
2494.0,22.3256423511437,
2495.0,33.31515379847362,
2496.0,34.32333639752709,
2497.0,12.95577676724772,
2498.0,5.965801367528553,
2499.0,16.817751644243753,
2500.0,29.325672086824394,
2501.0,46.999780110820986,
2502.0,16.381393935061297,
2503.0,23.187582966538002,
2504.0,59.363113274772914,
2505.0,33.5606965520007,
2506.0,25.574760711384634,
2507.0,25.05832533882817,
2508.0,22.79555569837983,
2509.0,29.643012847049828,
2510.0,32.86812183708135,
2511.0,9.129953829142767,
2512.0,15.094040523520214,
2513.0,29.90351177135095,
2514.0,23.108231916535683,
2515.0,12.670857460748303,
2516.0,15.522186030809603,
2517.0,7.525336185105922,
2518.0,30.882822248151502,
2519.0,6.25061977170943,
2520.0,5.333047498886912,
2521.0,4.778101700402242,
2522.0,33.70536790166382,
2523.0,38.93709581373617,
2524.0,19.68115050508707,
2525.0,23.33764100270087,
2526.0,45.64983471610534,
2527.0,23.9921088306447,
2528.0,27.215214616397247,
2529.0,35.588025832586915,
2530.0,36.563322809561456,
2531.0,34.93979229024582,
2532.0,19.835804730150745,
2533.0,43.98021013559147,
2534.0,32.18398586308085,
2535.0,45.629758869115264,
2536.0,17.48485199947216,
2537.0,29.164872386942108,
2538.0,9.764213680870132,
2539.0,9.744381077486773,
2540.0,37.14909111714281,
2541.0,13.168969582813341,
2542.0,27.31210780128054,
2543.0,34.35813126952465,
2544.0,55.830927790931966,
2545.0,71.49819264786471,
2546.0,35.52575040678576,
2547.0,13.133530906610929,
2548.0,13.566752094412836,
2549.0,16.649942178205183,
2550.0,19.036032501696102,
2551.0,9.488065769605111,
2552.0,23.99906968233516,
2553.0,53.30689744783024,
2554.0,24.70857387363381,
2555.0,119.04160416081527,
2556.0,58.82360801880984,
2557.0,25.957382551398926,
2558.0,32.027048345789474,
2559.0,21.94149142917395,
2560.0,22.885734379294355,
2561.0,19.8777270449658,
2562.0,22.450278953022476,
2563.0,45.382791555695334,
2564.0,18.80570991456599,
2565.0,29.005905790216023,
2566.0,39.407283001919346,
2567.0,16.56801772673634,
2568.0,37.00904987494665,
2569.0,16.620108911900633,
2570.0,6.529132413053255,
2571.0,16.183066345803567,
2572.0,26.988581337533326,
2573.0,15.841505777466683,
2574.0,26.74984201262031,
2575.0,15.756577992370234,
2576.0,15.59455319428116,
2577.0,22.724816088101434,
2578.0,24.06237337581875,
2579.0,50.591272005404576,
2580.0,22.400382701814333,
2581.0,20.367685867484326,
2582.0,7.835304708262276,
2583.0,11.798412179502076,
2584.0,20.406262027326687,
2585.0,39.7248248198111,
2586.0,15.146230426981106,
2587.0,9.988020039234323,
2588.0,29.84938279972176,
2589.0,31.06646801126978,
2590.0,41.72443701025041,
2591.0,34.811525831907545,
2592.0,28.528667712390416,
2593.0,34.78597445724236,
2594.0,11.954905872955138,
2595.0,42.435247083254495,
2596.0,30.607943772716606,
2597.0,10.515870157346303,
2598.0,17.08269097369193,
2599.0,29.07095486730385,
2600.0,18.19235609214313,
2601.0,15.407059304575874,
2602.0,12.162016882709398,
2603.0,8.279978447141346,
2604.0,28.98354595046277,
2605.0,11.832164331539403,
2606.0,20.433101525350267,
2607.0,17.875875213541374,
2608.0,35.250117221096396,
2609.0,23.422340403695404,
2610.0,26.591583747155305,
2611.0,19.044254620284388,
2612.0,47.090555589179125,
2613.0,9.216196074606094,
2614.0,14.15423476906381,
2615.0,11.240929984550899,
2616.0,29.469838228436817,
2617.0,15.450854936916341,
2618.0,25.83978455231979,
2619.0,17.44482104806564,
2620.0,34.66811764285749,
2621.0,30.58474694869589,
2622.0,30.66054795141633,
2623.0,21.0343741605695,
2624.0,12.081349445118509,
2625.0,17.35860799594041,
2626.0,18.573851678537206,
2627.0,23.408726262129402,
2628.0,15.558440407074771,
2629.0,41.373502625798736,
2630.0,13.505420133943357,
2631.0,19.191546632377133,
2632.0,10.009318470807136,
2633.0,25.912664127612427,
2634.0,38.71403801001311,
2635.0,22.92776083349402,
2636.0,13.132765314228687,
2637.0,28.674212732881823,
2638.0,26.83078331384537,
2639.0,17.16803088712133,
2640.0,18.477146992955326,
2641.0,10.323181572817006,
2642.0,19.155191641956282,
2643.0,56.12035037415978,
2644.0,37.25251558066638,
2645.0,14.296357788699044,
2646.0,33.35315383482144,
2647.0,41.92995520049723,
2648.0,27.58599150892458,
2649.0,20.398421019147367,
2650.0,34.83498463178372,
2651.0,9.572500441259061,
2652.0,24.61509376126512,
2653.0,32.32716644842693,
2654.0,26.641920023822106,
2655.0,36.279562034206926,
2656.0,21.272803033827422,
2657.0,19.860952300188025,
2658.0,15.816788941676801,
2659.0,43.54737213202414,
2660.0,28.440505558250525,
2661.0,36.82832653057414,
2662.0,50.6847417084944,
2663.0,30.284916987144964,
2664.0,10.276675723004558,
2665.0,37.50796150968224,
2666.0,16.016908286336236,
2667.0,21.428934363933045,
2668.0,17.498912324355825,
2669.0,11.51793501491362,
2670.0,16.44723001794476,
2671.0,26.219655692690107,
2672.0,29.653800345578063,
2673.0,59.04981281987842,
2674.0,27.398559359559716,
2675.0,40.84638458577212,
2676.0,42.081418466374224,
2677.0,23.052107113511273,
2678.0,19.132842868446573,
2679.0,25.036450467800034,
2680.0,16.144744310408456,
2681.0,28.980153145788503,
2682.0,17.973186203785886,
2683.0,23.50177812345477,
2684.0,33.5753094364026,
2685.0,68.86173167749682,
2686.0,36.564629231840584,
2687.0,7.719892210837512,
2688.0,19.02704865074068,
2689.0,24.099376595988776,
2690.0,21.76000537258855,
2691.0,30.227311708234517,
2692.0,56.828265212956175,
2693.0,13.844070858031598,
2694.0,32.79072465177987,
2695.0,20.723362099460402,
2696.0,9.10417604656821,
2697.0,10.926084853873101,
2698.0,17.397877873296096,
2699.0,23.671891880185942,
2700.0,25.348296572361306,
2701.0,29.266630592168344,
2702.0,18.37621984384298,
2703.0,31.241562698860374,
2704.0,35.9014778523623,
2705.0,19.339085143469077,
2706.0,35.605596932050446,
2707.0,37.757141904596445,
2708.0,11.34545686740427,
2709.0,4.674737318589093,
2710.0,17.751538128554458,
2711.0,49.51411229532817,
2712.0,46.645987323138655,
2713.0,33.00525162922768,
2714.0,20.775865325702338,
2715.0,22.39699950374978,
2716.0,13.480340588057896,
2717.0,16.794872601764077,
2718.0,4.408536533138342,
2719.0,21.33589734583004,
2720.0,22.568996218624854,
2721.0,9.310544703058385,
2722.0,37.75397017424717,
2723.0,25.157376495512906,
2724.0,32.079687464988304,
2725.0,43.35211361627369,
2726.0,13.503279810580338,
2727.0,21.662659867395877,
2728.0,38.88378441482468,
2729.0,19.84115166127089,
2730.0,16.7862352827615,
2731.0,31.24888172884436,
2732.0,27.861562228869484,
2733.0,33.91731632922063,
2734.0,18.678463897431072,
2735.0,6.780348388065651,
2736.0,19.44642280508056,
2737.0,21.224633165215263,
2738.0,4.944345700128502,
2739.0,24.790151898184135,
2740.0,7.797696157102289,
2741.0,18.9843786504878,
2742.0,8.297041895482693,
2743.0,21.16534902253806,
2744.0,5.502051163022213,
2745.0,35.722350772969136,
2746.0,21.44330730597234,
2747.0,4.4631836995803695,
2748.0,24.504151484871468,
2749.0,11.363195594222747,
2750.0,19.185355072930324,
2751.0,26.613639110000694,
2752.0,4.364923120147525,
2753.0,51.715786647383915,
2754.0,25.57957127377329,
2755.0,12.134581480214132,
2756.0,19.560371552826073,
2757.0,11.643913859905792,
2758.0,9.405624388022636,
2759.0,30.58033191626369,
2760.0,42.63716887298922,
2761.0,21.87401457142098,
2762.0,41.32952129776053,
2763.0,43.642580170111785,
2764.0,30.779262592419112,
2765.0,22.26844322908599,
2766.0,19.806059086340294,
2767.0,18.465518556392514,
2768.0,9.408246730931081,
2769.0,29.88482784678804,
2770.0,35.09956044583332,
2771.0,12.206311188532933,
2772.0,24.167445252951968,
2773.0,54.632488948057535,
2774.0,17.76859091830072,
2775.0,4.117229199533136,
2776.0,14.782106846734088,
2777.0,19.668849290303566,
2778.0,20.368797604027343,
2779.0,16.33758197736206,
2780.0,12.702402587487326,
2781.0,16.279894181769286,
2782.0,20.28368877530457,
2783.0,22.75664856722541,
2784.0,16.487508973451227,
2785.0,10.697396207142274,
2786.0,8.37287854140897,
2787.0,16.787297508176238,
2788.0,19.92428424393038,
2789.0,17.45376860598343,
2790.0,30.971039456008445,
2791.0,24.09342427922599,
2792.0,32.437310453732806,
2793.0,1.6499563626080602,
2794.0,21.803944562925782,
2795.0,12.808314606798765,
2796.0,8.716919828148633,
2797.0,20.3794248543856,
2798.0,3.909338760779667,
2799.0,23.095217130341837,
2800.0,45.488677566625796,
2801.0,23.564869877417955,
2802.0,63.53823229517055,
2803.0,36.53222683873387,
2804.0,20.330578233566442,
2805.0,4.70154673191041,
2806.0,25.785311036285787,
2807.0,22.58855953901835,
2808.0,28.275805888689835,
2809.0,26.252810770620158,
2810.0,32.93095437166192,
2811.0,24.220207464838822,
2812.0,11.27567463227084,
2813.0,26.49904473742339,
2814.0,19.59037001687091,
2815.0,18.567756037144996,
2816.0,2.9409230506013055,
2817.0,12.160205732806535,
2818.0,37.28307096332572,
2819.0,22.251245335593325,
2820.0,41.74712206601338,
2821.0,5.324780207371319,
2822.0,24.754446495469764,
2823.0,15.793855079844512,
2824.0,3.272799395991055,
2825.0,11.449883952677766,
2826.0,28.09424784005846,
2827.0,5.667655400367466,
2828.0,9.52903080102935,
2829.0,45.30183092208332,
2830.0,49.115747339110555,
2831.0,38.13900994342803,
2832.0,20.77452661103557,
2833.0,16.287599567749794,
2834.0,7.55561375040933,
2835.0,4.729698895728165,
2836.0,20.350610420306474,
2837.0,23.84677973805376,
2838.0,12.150967850482786,
2839.0,31.4785042069789,
2840.0,29.096592413492786,
2841.0,27.01937106336533,
2842.0,7.8455015638709735,
2843.0,48.926058266105414,
2844.0,22.66804526869145,
2845.0,9.455564856536764,
2846.0,20.277163093974192,
2847.0,34.15258213856559,
2848.0,23.152617753781087,
2849.0,14.670739680039597,
2850.0,9.141888852334603,
2851.0,20.300576577176788,
2852.0,23.25955613554609,
2853.0,59.39344605936024,
2854.0,29.500700612839466,
2855.0,7.905321690436543,
2856.0,18.73821894194786,
2857.0,48.07556736313628,
2858.0,31.617389392068745,
2859.0,28.356235177024654,
2860.0,21.288075302134786,
2861.0,5.185466526995074,
2862.0,7.268909220639108,
2863.0,9.180153238076832,
2864.0,15.722169292477068,
2865.0,31.667121806987684,
2866.0,40.879030434706515,
2867.0,8.997163109391382,
2868.0,47.220795237845344,
2869.0,24.024256805418077,
2870.0,44.49802378917278,
2871.0,21.252189336022656,
2872.0,34.07253818849925,
2873.0,3.032763100678532,
2874.0,21.56361124898048,
2875.0,14.86383696763997,
2876.0,20.300005739158838,
2877.0,16.38634156816016,
2878.0,11.862678156989713,
2879.0,18.42373606265822,
2880.0,65.83561561684974,
2881.0,31.502265803803354,
2882.0,38.8379521006757,
2883.0,33.3364310712522,
2884.0,12.86946180528476,
2885.0,30.965308790837668,
2886.0,10.404911115286385,
2887.0,21.27166783747537,
2888.0,20.863808543722328,
2889.0,31.754902326133568,
2890.0,31.539209369101968,
2891.0,51.50432513184132,
2892.0,13.678688909024645,
2893.0,14.642616141038525,
2894.0,28.505296328613504,
2895.0,30.975984379495866,
2896.0,31.93187366540032,
2897.0,32.30236521811866,
2898.0,15.636130905673888,
2899.0,19.9992109045662,
2900.0,17.602928972210147,
2901.0,28.18802373505796,
2902.0,23.15674545696365,
2903.0,22.74949937967517,
2904.0,51.97858013781677,
2905.0,8.109652127289776,
2906.0,6.923774570220529,
2907.0,15.013532350634966,
2908.0,17.924981353202163,
2909.0,50.02552907245286,
2910.0,33.75735825555093,
2911.0,12.173114847576263,
2912.0,30.60926878541023,
2913.0,12.493475490003332,
2914.0,34.31113451032877,
2915.0,34.517363315579985,
2916.0,50.25414310574864,
2917.0,21.166289265427803,
2918.0,22.191364059658277,
2919.0,60.67448960740355,
2920.0,11.121191241232486,
2921.0,17.801107246983268,
2922.0,16.445425076797328,
2923.0,53.55000612446525,
2924.0,42.21129587641458,
2925.0,7.414805532701992,
2926.0,17.517961496200346,
2927.0,6.833422323205846,
2928.0,30.363165260185568,
2929.0,48.18820967542125,
2930.0,17.980941592413906,
2931.0,45.59430016368077,
2932.0,19.95823266075235,
2933.0,16.789834929241394,
2934.0,17.610610584329056,
2935.0,12.451063667214402,
2936.0,17.029303951485307,
2937.0,32.615167354378904,
2938.0,17.93228932140597,
2939.0,11.784418347817446,
2940.0,10.958636311750562,
2941.0,13.540953480209277,
2942.0,24.56210014366158,
2943.0,2.4447112235896378,
2944.0,37.489356089623655,
2945.0,18.543176097128484,
2946.0,17.524271854719604,
2947.0,9.560255967576657,
2948.0,24.680212067171652,
2949.0,29.82338801344386,
2950.0,2.6035099625801874,
2951.0,20.87385492459249,
2952.0,42.25890175150096,
2953.0,46.33854062598462,
2954.0,5.7404195494555905,
2955.0,20.281558911568233,
2956.0,23.868882479995086,
2957.0,44.72115770003312,
2958.0,18.04562487307226,
2959.0,18.520655558246705,
2960.0,6.510838637967393,
2961.0,26.60169127214856,
2962.0,7.992182544318886,
2963.0,4.093525149015228,
2964.0,35.13266901411938,
2965.0,9.854922797496487,
2966.0,10.389754237477593,
2967.0,16.984394253044627,
2968.0,15.671427282602098,
2969.0,2.09962686033284,
2970.0,38.283844975136965,
2971.0,30.644347461089865,
2972.0,52.688772478832774,
2973.0,18.618935990355183,
2974.0,6.100239240009857,
2975.0,20.883735895299758,
2976.0,14.179556095886419,
2977.0,24.62809423648978,
2978.0,4.189064165244158,
2979.0,24.378892983044903,
2980.0,47.546803713068385,
2981.0,33.57249345259495,
2982.0,17.307739142485342,
2983.0,10.76859437177025,
2984.0,10.869888999850698,
2985.0,32.205471656696375,
2986.0,25.43298868799254,
2987.0,48.9323785104101,
2988.0,40.93046194614502,
2989.0,25.30951840963638,
2990.0,21.947904535421383,
2991.0,38.10007904057095,
2992.0,21.04196166037408,
2993.0,41.101957508516165,
2994.0,13.016936499881888,
2995.0,19.42650296694204,
2996.0,34.69866248367638,
2997.0,25.655019999160704,
2998.0,12.896328814980276,
2999.0,29.93465083483548,
3000.0,4.638003497140364,
3001.0,33.57758765411248,
3002.0,24.811211985267466,
3003.0,18.70967622694719,
3004.0,15.472705163086227,
3005.0,23.16475108965042,
3006.0,28.89885775467467,
3007.0,11.59283717840024,
3008.0,15.502532158301738,
3009.0,9.721440240649992,
3010.0,10.787970581065608,
3011.0,32.69289281365698,
3012.0,11.789047079009594,
3013.0,21.283141989895444,
3014.0,29.40559037051479,
3015.0,30.46136832980156,
3016.0,27.641098347568597,
3017.0,18.569110151432593,
3018.0,6.533625215267617,
3019.0,16.430197926030647,
3020.0,15.400483770444334,
3021.0,23.08287815872661,
3022.0,27.349606580138577,
3023.0,39.78511744642286,
3024.0,32.747889004748785,
3025.0,20.484511147442724,
3026.0,3.721468355554528,
3027.0,17.134648760616436,
3028.0,18.768396151875443,
3029.0,28.744938376404782,
3030.0,19.37062625317635,
3031.0,16.91955947229487,
3032.0,17.291798905996725,
3033.0,17.07242857465853,
3034.0,21.63525077066566,
3035.0,5.358950706121078,
3036.0,16.728623424446823,
3037.0,18.674864056174222,
3038.0,27.438518382268317,
3039.0,14.130002304298769,
3040.0,42.86219628097295,
3041.0,44.32194582548384,
3042.0,33.082241503978466,
3043.0,16.365383026391182,
3044.0,9.342620582597082,
3045.0,5.46973211600992,
3046.0,11.165657394840911,
3047.0,14.135018559333163,
3048.0,14.133998047082706,
3049.0,10.011812105947397,
3050.0,11.865448201903057,
3051.0,17.745115225148236,
3052.0,4.194270108664521,
3053.0,23.26922212729267,
3054.0,25.57235531074801,
3055.0,9.620114840435782,
3056.0,30.218348014667978,
3057.0,58.8074875092947,
3058.0,16.883760904670293,
3059.0,12.48524097157123,
3060.0,22.256021934076124,
3061.0,13.012885239942602,
