,AT0 0
2633,8817.607598282677
2634,8817.54367450433
2635,8817.234982481123
2636,8816.886279323428
2637,8815.48659032664
2638,8814.747569530586
2639,8814.088600034418
2640,8809.892081100896
2641,8808.540935789255
2642,8806.512836202022
2643,8805.695562167379
2644,8803.82031589275
2645,8800.100203589354
2646,8799.756175716451
2647,8798.140284930303
2648,8797.302524300341
2649,8795.903684655836
2650,8790.308326077813
2651,8788.909486433304
2652,8788.909486433304
2653,8788.51616806634
2654,8788.179750804999
2655,8787.510646788798
2656,8786.111807144292
2657,8780.516448566266
2658,8776.319929632748
2659,8771.324888549234
2660,8770.84513737547
2661,8769.865198018142
2662,8769.749927801799
2663,8767.926891765708
2664,8766.528052121203
2665,8765.129212476697
2666,8764.388035441334
2667,8762.33153318768
2668,8762.021147805242
2669,8760.522578579927
2670,8756.182342602235
2671,8753.938495320643
2672,8752.220806216745
2673,8751.494894232685
2674,8751.173110605434
2675,8746.944297098113
2676,8745.545457453605
2677,8742.839871770382
2678,8738.551259231073
2679,8737.15241958657
2680,8737.026305380467
2681,8735.75357994206
2682,8732.95590065305
2683,8731.41146903938
2684,8731.086761525974
2685,8729.56304203958
2686,8728.75938171953
2687,8725.961702430519
2688,8723.90766231499
2689,8723.164023141508
2690,8716.19234403235
2691,8715.615240508983
2692,8714.77098527447
2693,8714.77098527447
2694,8712.836057971163
2695,8712.081485653202
2696,8711.973305985453
2697,8711.71367645582
2698,8711.150605088758
2699,8710.668698318355
2700,8710.574466340948
2701,8706.586251763149
2702,8706.562391090883
2703,8706.377947407429
2704,8702.567149855004
2705,8702.18142847391
2706,8701.070677510683
2707,8700.782588829406
2708,8699.085441651367
2709,8698.128397449447
2710,8697.98490954039
2711,8696.586069895888
2712,8695.56887088816
2713,8695.18723025138
2714,8694.800269048299
2715,8692.98893734828
2716,8692.389550962365
2717,8692.074368677224
2718,8690.990711317861
2719,8689.591871673354
2720,8687.345161699921
2721,8685.263866740173
2722,8683.99651309533
2723,8683.963692241638
2724,8682.59767345082
2725,8682.59767345082
2726,8678.206658629048
2727,8678.11370216007
2728,8677.002314872794
2729,8677.002314872794
2730,8676.728155583893
2731,8675.734334937242
2732,8670.008116650264
2733,8670.008116650264
2734,8667.210437361255
2735,8664.463204051459
2736,8664.412758072238
2737,8664.067862465863
2738,8662.530051705562
2739,8662.260415045084
2740,8661.615078783227
2741,8660.21623913872
2742,8659.479060433008
2743,8658.817399494214
2744,8657.41855984971
2745,8657.381600754661
2746,8656.019720205202
2747,8653.22204091619
2748,8653.22204091619
2749,8652.289232727688
2750,8651.823201271684
2751,8650.902997995774
2752,8649.991677162836
2753,8649.025521982667
2754,8647.314642108591
2755,8646.976393128834
2756,8645.8432556302
2757,8642.020729423404
2758,8640.675988420406
2759,8640.632484115631
2760,8640.236585013208
2761,8637.83480482662
2762,8636.812587048584
2763,8636.435965182112
2764,8636.435965182112
2765,8633.638285893101
2766,8633.174719571281
2767,8632.978780961197
2768,8632.869854238494
2769,8632.269425501616
2770,8631.760134355887
2771,8630.681566253852
2772,8628.042927315075
2773,8626.64408767057
2774,8626.64408767057
2775,8626.522191318094
2776,8626.176123810574
2777,8625.24524802606
2778,8623.749023980581
2779,8621.048729092543
2780,8616.852210159024
2781,8615.453370514517
2782,8614.054530870013
2783,8612.655691225506
2784,8611.256851580998
2785,8610.311537730391
2786,8609.858011936494
2787,8608.459172291987
2788,8606.922735746024
2789,8606.3054914856
2790,8606.175540522454
2791,8606.052194653726
2792,8605.661493002974
2793,8605.661493002974
2794,8605.661493002974
2795,8604.562577893003
2796,8600.862747293286
2797,8600.586141775042
2798,8600.06613442495
2799,8598.667294780442
2800,8595.86961549143
2801,8593.071936202416
2802,8592.23199978872
2803,8588.16220253283
2804,8587.821895271785
2805,8586.332570335575
2806,8585.388047986962
2807,8585.382224168756
2808,8585.353959558093
2809,8584.678898335378
2810,8584.678898335378
2811,8583.829214515334
2812,8581.39187872663
2813,8580.482379401861
2814,8578.856094905686
2815,8578.381735171273
2816,8575.836816425715
2817,8575.084201610589
2818,8574.887020823835
2819,8572.294556374793
2820,8570.690501890316
2821,8570.26165026755
2822,8570.03887080888
2823,8566.4939829568
2824,8564.697459951949
2825,8563.696303667783
2826,8562.780407730803
2827,8562.325100760801
2828,8562.29746402328
2829,8560.898624378771
2830,8560.898624378771
2831,8558.10094508976
2832,8557.443840532955
2833,8556.973319640441
2834,8555.303265800747
2835,8551.106746867226
2836,8549.707907222719
2837,8548.309067578213
2838,8547.1016500825
2839,8544.81483202814
2840,8540.666540537775
2841,8538.86653091076
2842,8538.836126068876
2843,8538.517190066672
2844,8537.118350422163
2845,8537.118350422163
2846,8532.90176751511
2847,8530.534053297943
2848,8525.833159485826
2849,8523.650181458102
2850,8522.171130603252
2851,8521.731114332595
2852,8518.93343504358
2853,8515.48735520877
2854,8514.736916110061
2855,8513.383839401435
2856,8509.535640251801
2857,8508.385711600562
2858,8506.343878243024
2859,8506.108627884898
2860,8504.277616128242
2861,8503.54619895401
2862,8502.147359309503
2863,8500.748519665
2864,8499.038928381367
2865,8498.910246847474
2866,8497.913557361724
2867,8497.210952171257
2868,8493.870673996213
2869,8493.754321442466
2870,8493.754321442466
2871,8492.355481797958
2872,8488.656569290331
2873,8488.15896286444
2874,8487.886022121329
2875,8485.832665590915
2876,8483.962443930923
2877,8479.070806872032
2878,8478.916015515048
2879,8477.491806151886
2880,8476.96824570839
2881,8476.96824570839
2882,8475.618660962435
2883,8470.473141354136
2884,8465.77752855234
2885,8464.929643587813
2886,8463.718197063883
2887,8462.979849263327
2888,8462.688027372085
2889,8460.182169974316
2890,8460.182169974316
2891,8460.182169974316
2892,8460.107423081805
2893,8460.040088537198
2894,8457.384490685303
2895,8457.384490685303
2896,8457.384490685303
2897,8456.636731115395
2898,8455.985651040795
2899,8454.586811396288
2900,8453.187971751782
2901,8453.187971751782
2902,8451.921549392271
2903,8450.110353218637
2904,8448.991452818263
2905,8446.930933754094
2906,8444.221270042686
2907,8441.997254595732
2908,8440.896074430795
2909,8440.57798418383
2910,8439.939887223773
2911,8437.935011246542
2912,8437.800735662213
2913,8436.401896017707
2914,8436.07985625064
2915,8433.251706514373
2916,8432.655661519682
2917,8432.205377084189
2918,8432.205377084189
2919,8428.868234977364
2920,8427.390786535401
2921,8426.502145850991
2922,8426.158356655527
2923,8424.149599575609
2924,8423.114094923856
2925,8422.413499572644
2926,8421.319792283008
2927,8421.014659928136
2928,8419.822484183802
2929,8419.341108906512
2930,8418.753601265464
2931,8416.818140994617
2932,8415.419301350108
2933,8412.621622061099
2934,8412.290147080677
2935,8406.572219832138
2936,8406.07345852525
2937,8406.05665204017
2938,8404.92402323872
2939,8404.90553884136
2940,8402.829744549555
2941,8401.43090490505
2942,8400.494810288596
2943,8400.23459948072
2944,8400.032065260544
2945,8398.633225616035
2946,8395.835546327024
2947,8395.835546327024
2948,8393.670987931057
2949,8393.03786703801
2950,8392.148235015964
2951,8390.738892459347
2952,8390.133043722151
2953,8389.49105158035
2954,8388.841348104492
2955,8388.841348104492
2956,8384.644829170975
2957,8384.644829170975
2958,8383.245989526466
2959,8383.140445895744
2960,8381.84714988196
2961,8373.45411201492
2962,8372.055272370413
2963,8372.055272370413
2964,8367.858753436896
2965,8367.340294156724
2966,8363.662234503377
2967,8362.26339485887
2968,8359.911233337609
2969,8359.479431142296
2970,8359.465715569859
2971,8359.305395374926
2972,8357.697098820052
2973,8355.5749350562
2974,8352.135166262386
2975,8351.59078565449
2976,8351.206831786738
2977,8346.8761587693
2978,8345.64028646121
2979,8345.477319124797
2980,8342.679639835784
2981,8342.19912528056
2982,8340.672174277377
2983,8339.31307563488
2984,8338.483120902261
2985,8337.87152996133
2986,8337.38766214244
2987,8337.08428125776
2988,8336.111769963607
2989,8336.09367576385
2990,8335.402449384934
2991,8334.458567811685
2992,8334.286601968744
2993,8332.313343563585
2994,8331.488922679731
2995,8330.090083035226
2996,8330.090083035226
2997,8329.734415696823
2998,8328.691243390718
2999,8327.719122977633
3000,8325.169559102811
3001,8323.120769617575
3002,8323.095884812694
3003,8322.874417731427
3004,8320.836975796252
3005,8319.373842751644
3006,8316.101686590162
3007,8313.30400730115
3008,8310.506328012136
3009,8310.506328012136
3010,8307.708648723123
3011,8306.309809078619
3012,8304.910969434113
3013,8303.512129789606
3014,8302.663658555666
3015,8301.519100911599
3016,8300.714450500593
3017,8300.209652288479
3018,8299.406109190146
3019,8298.26952460135
3020,8295.119091922568
3021,8294.064826889571
3022,8293.098157832768
3023,8292.321412633555
3024,8291.419905213334
3025,8290.656361107322
3026,8287.343321231927
3027,8287.3119906011
3028,8285.713704981132
3029,8283.928374766516
3030,8282.700817681385
3031,8282.52953512201
3032,8279.907986341768
3033,8276.934176543984
3034,8271.462925869837
3035,8270.021046147087
3036,8267.14229903244
3037,8267.14229903244
3038,8265.743459387933
3039,8263.984726142236
3040,8262.94578009892
3041,8262.362589309225
3042,8261.53156112934
3043,8261.058862077542
3044,8258.749261165403
3045,8258.749261165403
3046,8258.734752519085
3047,8257.690659174405
3048,8256.580728307916
3049,8255.951581876388
3050,8252.578202506398
3051,8251.75506294287
3052,8250.356223298364
3053,8248.957383653858
3054,8246.81014830514
3055,8246.245044558918
3056,8244.76086472034
3057,8244.13048788998
3058,8240.932374980071
3059,8240.564345786821
3060,8239.165506142315
3061,8235.938642382469
3062,8235.761766463767
3063,8234.283643860153
3064,8232.171307919782
3065,8230.772468275276
3066,8230.772468275276
3067,8227.803438097719
3068,8227.302245908148
3069,8225.852045898242
3070,8223.865036740286
3071,8221.757634975638
3072,8220.663863788246
3073,8216.568591154446
3074,8215.385232185705
3075,8215.385232185705
3076,8214.422179959822
3077,8212.587552896694
3078,8211.188713252186
3079,8207.26532738615
3080,8206.99219431867
3081,8206.834971300876
3082,8204.846059713913
3083,8204.194515029652
3084,8204.194515029652
3085,8204.194515029652
3086,8202.47729521111
3087,8201.68690912658
3088,8199.688810834492
3089,8198.599156451628
3090,8198.599156451628
3091,8196.206490977871
3092,8195.801477162619
3093,8195.801477162619
3094,8194.013828254652
3095,8191.604958229098
3096,8190.878411563321
3097,8190.071026466233
3098,8188.5554512903645
3099,8187.731518425921
3100,8186.009599651074
3101,8185.983895948268
3102,8184.798284610114
3103,8184.004482736657
3104,8182.645455353152
3105,8181.813080717554
3106,8179.581428467842
3107,8177.081597335687
3108,8176.62755757501
3109,8176.601444840695
3110,8174.624462584812
3111,8172.145724453291
3112,8170.799030665626
3113,8170.36988849139
3114,8169.93574800221
3115,8169.223523916996
3116,8169.223523916996
3117,8166.075069930088
3118,8163.686851625186
3119,8163.351054144536
3120,8162.678470842013
3121,8161.63194031861
3122,8160.322521211164
3123,8158.032806760947
3124,8155.289447970826
3125,8155.235127471932
3126,8149.765321647692
3127,8149.397075808703
3128,8149.369011031653
3129,8149.165692596893
3130,8148.624613137728
3131,8148.240929249402
3132,8148.240929249402
3133,8145.443249960389
3134,8141.704405072066
3135,8138.0596972517
3136,8137.050212093351
3137,8134.690968120885
3138,8132.3661912218995
3139,8131.454853515326
3140,8128.657174226313
3141,8127.723415434581
3142,8125.859494937302
3143,8125.859494937302
3144,8125.767863470523
3145,8124.316435982353
3146,8123.977571108352
3147,8121.1385599141995
3148,8120.264136359276
3149,8119.132288603412
3150,8117.4664570702635
3151,8117.053872080997
3152,8115.813774668988
3153,8112.289449263396
3154,8111.934211612186
3155,8111.713244710225
3156,8110.855808256275
3157,8110.824137883276
3158,8108.4416244480235
3159,8107.674579558717
3160,8106.278629619626
3161,8103.478060625198
3162,8102.079220980692
3163,8099.996851629554
3164,8098.399458419546
3165,8097.882702047172
3166,8095.705102493663
3167,8094.689331082409
3168,8093.686183113655
3169,8093.686183113655
3170,8092.287343469147
3171,8089.76488008808
3172,8085.293145246619
3173,8078.2989470240855
3174,8078.0940308764775
3175,8077.680058360674
3176,8077.090190243875
3177,8076.907039961947
3178,8076.223508277723
3179,8074.298703213248
3180,8069.605516561382
3181,8067.263128701259
3182,8067.183625422155
3183,8066.273099770335
3184,8064.342329712235
3185,8064.31055057902
3186,8063.504475156382
3187,8062.911710934514
3188,8062.881684610278
3189,8060.114031645502
3190,8059.718733444799
3191,8059.312052237496
3192,8058.715192000994
3193,8056.148008622991
3194,8054.518673067478
3195,8052.573880356433
3196,8048.258443319925
3197,8048.239290887465
3198,8048.128366565092
3199,8047.524474844945
3200,8047.524474844945
3201,8046.894963954654
3202,8043.327955911424
3203,8042.944995695041
3204,8041.929116266921
3205,8040.530276622414
3206,8037.870183791517
3207,8037.732597333402
3208,8032.1372387553765
3209,8030.738399110871
3210,8029.339559466362
3211,8029.042247599863
3212,8026.274191019777
3213,8023.5879448753385
3214,8020.376133586022
3215,8019.535914280246
3216,8019.396143091659
3217,8014.02257846035
3218,8013.510461155422
3219,8012.553483732288
3220,8011.15464408778
3221,8008.721119824318
3222,8005.887360712931
3223,8005.852823596466
3224,8005.559285509755
3225,8005.285311113195
3226,8004.6944862237515
3227,8004.627563874306
3228,8004.103838600457
3229,7999.96392693173
3230,7999.96392693173
3231,7997.1662476427155
3232,7997.1662476427155
3233,7996.021159038888
3234,7995.996799971433
3235,7993.100483062875
3236,7991.844847730751
3237,7986.325951348551
3238,7983.921689623899
3239,7980.313361706166
3240,7976.593584809467
3241,7976.183652975124
3242,7972.699061878769
3243,7971.867951319748
3244,7971.440350551886
3245,7970.588294397097
3246,7968.8496068395325
3247,7964.992935819074
3248,7964.192896012108
3249,7964.087702375959
3250,7961.986961726442
3251,7957.99873759654
3252,7957.696274361737
3253,7956.742749039222
3254,7955.541182105867
3255,7954.927914361068
3256,7953.44791500777
3257,7951.004539374008
3258,7949.605699729502
3259,7948.756009319851
3260,7948.050203436524
3261,7947.826846310271
3262,7946.80802044049
3263,7946.758746300901
3264,7945.409180795983
3265,7943.570834456363
3266,7942.61150150697
3267,7938.41498257345
3268,7938.154133651269
3269,7937.556026596851
3270,7936.427733695683
3271,7934.2184636399315
3272,7933.202123155022
3273,7930.771519021405
3274,7928.268223632085
3275,7927.009085832231
3276,7925.825425772893
3277,7921.628906839375
3278,7917.432387905857
3279,7917.432387905857
3280,7917.232404248895
3281,7916.889072810179
3282,7916.033548261352
3283,7916.033548261352
3284,7914.634708616844
3285,7914.634708616844
3286,7910.438189683326
3287,7909.039350038818
3288,7904.738313423539
3289,7902.58129970249
3290,7901.294000481149
3291,7899.331872657559
3292,7898.463918129754
3293,7894.798715408684
3294,7893.65211394925
3295,7892.25327430474
3296,7892.0924115366415
3297,7889.129565523686
3298,7889.071586013819
3299,7886.657915726717
3300,7883.860236437704
3301,7883.342666984164
3302,7882.921262064644
3303,7882.878784262446
3304,7881.386130156626
3305,7879.663717504186
3306,7879.663717504186
3307,7875.777211697582
3308,7871.270679637147
3309,7871.270679637147
3310,7870.905705916668
3311,7869.871839992643
3312,7867.328909312413
3313,7866.685189297657
3314,7866.553759836097
3315,7865.675321059122
3316,7863.551361654781
3317,7862.528299834217
3318,7858.681122836591
3319,7858.491803466042
3320,7857.539649115535
3321,7857.281175728568
3322,7856.055244929696
3323,7854.484603903072
3324,7851.686924614057
3325,7851.476552925183
3326,7851.106209600488
3327,7850.8935100747985
3328,7850.046640475739
3329,7849.965849670414
3330,7848.9496252874815
3331,7848.0814840578405
3332,7847.209507029038
3333,7846.373959093272
3334,7845.041443590917
3335,7842.821788934144
3336,7840.496207458007
3337,7839.117630287998
3338,7836.29968852449
3339,7835.105233457697
3340,7832.10316959097
3341,7828.833652945939
3342,7826.205732785471
3343,7825.424946855961
3344,7825.1089713684405
3345,7825.1089713684405
3346,7824.046959505684
3347,7820.657804323506
3348,7817.263908463689
3349,7816.7159335014
3350,7814.385680032952
3351,7814.365023518496
3352,7813.444648439663
3353,7812.960639647658
3354,7811.547775433166
3355,7800.203490551099
3356,7799.9298577673235
3357,7799.684049824106
3358,7798.531018122819
3359,7795.011594846277
3360,7793.009974968192
3361,7790.736800821927
3362,7790.1379802557785
3363,7788.790226829214
3364,7788.739140611274
3365,7787.340300966767
3366,7785.240509892854
3367,7784.7958364483975
3368,7784.765567040178
3369,7784.542621677754
3370,7784.542621677754
3371,7784.370141650525
3372,7783.928347803136
3373,7783.1437820332485
3374,7780.346102744235
3375,7778.688000483308
3376,7774.89256724052
3377,7771.612015497505
3378,7770.484486899881
3379,7767.253239802431
3380,7766.536535304504
3381,7766.294407731808
3382,7766.245363336655
3383,7764.958866654665
3384,7762.868384554222
3385,7762.632503283204
3386,7760.509509513822
3387,7759.36350807664
3388,7755.166989143123
3389,7753.7681494986155
3390,7752.581536024055
3391,7752.369309854109
3392,7751.99960974335
3393,7748.531768311389
3394,7748.506163545373
3395,7748.172790920589
3396,7741.17859269806
3397,7739.779753053553
3398,7734.409491665975
3399,7731.528086631256
3400,7730.760579682314
3401,7727.420892789583
3402,7726.809868905585
3403,7725.738884115471
3404,7725.204474897122
3405,7721.594837674968
3406,7721.179017638935
3407,7718.766446637692
3408,7714.492358500235
3409,7714.2636361242985
3410,7713.01543197777
3411,7712.556025517111
3412,7712.274355132756
3413,7710.1957281957075
3414,7707.606441229907
3415,7704.8087619408925
3416,7704.499151942988
3417,7699.213403362867
3418,7698.3398065302235
3419,7694.277266954872
3420,7694.200034531863
3421,7692.219205140338
3422,7690.719224781537
3423,7689.9951796415735
3424,7689.421525851324
3425,7687.65274776451
3426,7685.0553872758255
3427,7684.153689016824
3428,7680.739987030815
3429,7680.651061705632
3430,7679.629648339777
3431,7674.414034362706
3432,7671.507357257504
3433,7671.236610472742
3434,7671.236610472742
3435,7669.532127255763
3436,7669.322286158854
3437,7667.33917972897
3438,7666.477753897747
3439,7665.641251894716
3440,7661.444732961197
3441,7659.5903607319615
3442,7655.8493743831705
3443,7654.424008685601
3444,7653.05169509416
3445,7649.527799385948
3446,7647.357417130275
3447,7645.145263078427
3448,7644.719743294205
3449,7644.658657227121
3450,7644.34428858574
3451,7643.282416248314
3452,7640.932736688602
3453,7637.66445900459
3454,7637.66445900459
3455,7635.630883039985
3456,7628.235662613251
3457,7625.074902204032
3458,7622.413128571987
3459,7622.249828946351
3460,7622.000655353586
3461,7619.742646436265
3462,7616.725169814032
3463,7616.295906169754
3464,7614.383663053885
3465,7612.4107711907245
3466,7611.08650575897
3467,7610.340260438284
3468,7608.288826469957
3469,7601.734439077733
3470,7599.895788602918
3471,7597.098109313906
3472,7596.101216396093
3473,7594.300430024892
3474,7594.024008296938
3475,7593.551172985887
3476,7592.306405244173
3477,7587.711234989731
3478,7585.545385632426
3479,7584.817410836056
3480,7584.645768111603
3481,7581.889828373346
3482,7580.68844100593
3483,7580.4145338491035
3484,7580.41279781105
3485,7574.666112649147
3486,7572.904597546692
3487,7571.767535547369
3488,7571.075812162626
3489,7570.853244770467
3490,7569.927082252658
3491,7569.653182118282
3492,7567.8524921900025
3493,7567.722476779273
3494,7567.027208968504
3495,7562.127118201249
3496,7560.564311927759
3497,7559.905829965861
3498,7559.654666747831
3499,7557.698742757639
3500,7550.921743566759
3501,7545.168181301084
3502,7543.726855363084
3503,7543.2436993919055
3504,7542.629136214712
3505,7542.544747069012
3506,7541.701455965909
3507,7540.971291197776
3508,7539.982190897431
3509,7538.346844244639
3510,7538.346844244639
3511,7536.9480046001345
3512,7534.587188568294
3513,7532.751485666616
3514,7532.751485666616
3515,7532.751485666616
3516,7532.415774239633
3517,7531.99132719443
3518,7531.2608766300045
3519,7526.941121878073
3520,7526.203330247623
3521,7526.041601829828
3522,7525.757287444081
3523,7524.242779620985
3524,7524.173399305726
3525,7522.12316895919
3526,7520.226276451618
3527,7512.24257260826
3528,7510.377888771382
3529,7509.339831500428
3530,7508.928186210673
3531,7506.769339935503
3532,7505.081911214328
3533,7503.691650078365
3534,7501.977013487474
3535,7501.716458204217
3536,7501.085639592908
3537,7497.7804945539565
3538,7496.381654909449
3539,7494.982815264944
3540,7494.291038925431
3541,7489.7630222986145
3542,7489.387456686918
3543,7486.795900859178
3544,7485.396754788432
3545,7482.853631233191
3546,7478.880369890818
3547,7477.717169687425
3548,7472.0051230868485
3549,7469.80370166383
3550,7467.053893663096
3551,7463.741877004027
3552,7462.97909363806
3553,7458.879489455912
3554,7458.6129845077785
3555,7458.611644779283
3556,7458.500278699356
3557,7456.1411600860065
3558,7454.1598012515315
3559,7453.531378544794
3560,7451.864178202233
3561,7447.6979931262085
3562,7447.4918497172075
3563,7444.6772001859
3564,7442.294146370943
3565,7441.626074470556
3566,7437.630389840184
3567,7435.846419818387
3568,7433.800361159747
3569,7429.320931971974
3570,7429.272932093645
3571,7428.717282805397
3572,7428.089970642496
3573,7427.83851232864
3574,7426.048246402737
3575,7424.010748802081
3576,7423.628759954624
3577,7422.7439852789985
3578,7422.41032039584
3579,7421.700379634224
3580,7420.510246355384
3581,7419.307955043049
3582,7414.416539290278
3583,7414.164797598935
3584,7413.850115883575
3585,7413.850115883575
3586,7408.23316884156
3587,7407.671560073959
3588,7407.552550605138
3589,7406.204732094127
3590,7405.457078016539
3591,7403.793675081514
3592,7388.169059417538
3593,7386.572928956767
3594,7385.873322993448
3595,7380.611346908051
3596,7379.411506326859
3597,7379.06926623584
3598,7378.530044050182
3599,7376.904929221346
3600,7376.315615361977
3601,7375.377520392658
3602,7374.518350887487
3603,7373.283766192893
3604,7373.036371840613
3605,7371.884926548386
3606,7366.729503882396
3607,7366.62039273888
3608,7366.289567970361
3609,7365.540660236297
3610,7363.69877242793
3611,7360.368028854342
3612,7357.298527889871
3613,7356.730030581122
3614,7356.497690458815
3615,7353.760749471294
3616,7353.7000111698035
3617,7353.417640495242
3618,7353.292908465726
3619,7352.224262275132
3620,7349.205701658571
3621,7348.748098566943
3622,7348.576772830502
3623,7343.908133658259
3624,7342.509294013752
3625,7338.449285145992
3626,7336.9139354357285
3627,7336.007953257944
3628,7333.756573323238
3629,7332.717416502209
3630,7332.717416502209
3631,7329.935703861243
3632,7326.4044608865
3633,7324.32437863517
3634,7323.544013716802
3635,7321.734987428947
3636,7321.642490905065
3637,7314.825336159818
3638,7311.168608094193
3639,7311.015538322857
3640,7309.85886040285
3641,7308.937142545601
3642,7308.735689617438
3643,7306.028826297615
3644,7305.55550434562
3645,7305.127240849267
3646,7304.892685028186
3647,7303.926771572168
3648,7299.743575278762
3649,7297.746425389548
3650,7296.173678698354
3651,7295.855388049533
3652,7294.948746100536
3653,7291.280328200428
3654,7290.260197663089
3655,7289.353387522512
3656,7288.97374838648
3657,7288.9156287970045
3658,7284.211494548936
3659,7284.0237618076935
3660,7283.817907873801
3661,7283.471726485028
3662,7283.253939575477
3663,7279.360776619776
3664,7278.620555524189
3665,7278.503306623572
3666,7278.162670366461
3667,7273.171151643595
3668,7272.836437707844
3669,7271.768250107867
3670,7271.64563109247
3671,7266.971953210412
3672,7265.676968818363
3673,7265.610226672693
3674,7263.531326028365
3675,7261.376594632387
3676,7257.79686986954
3677,7255.917862850398
3678,7255.457170804192
3679,7255.183784742762
3680,7251.584717120842
3681,7250.556985116762
3682,7250.185877476336
3683,7250.080573057002
3684,7246.590025060426
3685,7244.59051889831
3686,7243.503954735156
3687,7242.353688734936
3688,7242.2275332292675
3689,7241.327347019105
3690,7241.299203581786
3691,7236.842095121054
3692,7229.236101914421
3693,7224.804882949051
3694,7220.810244941704
3695,7219.831535599538
3696,7219.825036252431
3697,7218.0023400475275
3698,7216.726474708694
3699,7215.914091154198
3700,7215.020028295996
3701,7210.766066935154
3702,7209.916325439686
3703,7205.423008852132
3704,7200.654044202727
3705,7199.712527703017
3706,7194.524739594738
3707,7191.434612407068
3708,7183.046473056446
3709,7183.041574540032
3710,7181.642734895525
3711,7180.292190116514
3712,7175.6588404673685
3713,7170.4520177394725
3714,7166.439076876897
3715,7163.457819516943
3716,7162.9809896946535
3717,7161.282892399608
3718,7159.261300583424
3719,7156.368871579811
3720,7156.330004998108
3721,7155.969563095078
3722,7154.249022570751
3723,7154.128442775295
3724,7153.951212714582
3725,7153.3070392108675
3726,7147.54337585564
3727,7146.424016504663
3728,7142.714052270533
3729,7140.259572763151
3730,7137.78909600515
3731,7136.9929371481285
3732,7135.710583629592
3733,7133.128894120431
3734,7131.16045988412
3735,7127.271941901495
3736,7127.050595372054
3737,7126.357471148908
3738,7125.697476860876
3739,7117.296111248233
3740,7117.248933130817
3741,7113.837061461822
3742,7113.098936295657
3743,7108.903073381196
3744,7107.6003369950195
3745,7100.510035514156
3746,7100.510035514156
3747,7099.394057569589
3748,7097.19782701641
3749,7094.914676936133
3750,7092.533916467543
3751,7092.11699764712
3752,7089.547412457447
3753,7088.613103273639
3754,7086.521639069094
3755,7085.546257124006
3756,7085.478508026161
3757,7085.237134052891
3758,7078.53204654068
3759,7076.936827984003
3760,7076.8588242393325
3761,7072.817468298588
3762,7070.7622263097865
3763,7069.643135855508
3764,7068.46475472613
3765,7066.912595675536
3766,7064.45218906143
3767,7062.883140506219
3768,7062.284733030077
3769,7061.828358068287
3770,7061.46127069257
3771,7057.898142739173
3772,7057.855553929375
3773,7057.146006534459
3774,7055.822190877145
3775,7052.949487600941
3776,7050.151808311929
3777,7050.1247364923465
3778,7049.803550942797
3779,7043.376139822257
3780,7042.978999480759
3781,7040.359930800383
3782,7039.760205278088
3783,7038.282573952067
3784,7036.163411866867
3785,7031.362827477433
3786,7031.273832655917
3787,7027.202968795662
3788,7024.972694710814
3789,7022.1750154218025
3790,7019.3773361327885
3791,7016.8084847924265
3792,7016.503506644536
3793,7016.461914821551
3794,7015.765546768533
3795,7015.441259021561
3796,7014.1580416818215
3797,7010.984298265753
3798,7006.968386417905
3799,7006.858392288124
3800,7006.842039509007
3801,7002.091717445688
3802,7001.861308004047
3803,6998.940498229227
3804,6997.290908392529
3805,6994.930268262411
3806,6990.681785245051
3807,6989.678408045322
3808,6989.607202025063
3809,6986.96987880771
3810,6983.810384899907
3811,6978.810986442107
3812,6978.129465376851
3813,6973.2156278640805
3814,6971.5190536022965
3815,6968.1131792928545
3816,6963.758732395498
3817,6959.840073087369
3818,6957.23951811736
3819,6957.007520631767
3820,6955.030712485499
3821,6950.916148281954
3822,6948.036514262965
3823,6947.72958109634
3824,6946.6376746184615
3825,6945.238834973954
3826,6940.004457047462
3827,6939.47783277891
3828,6938.318894987059
3829,6937.829522509268
3830,6934.734965598513
3831,6926.505516388916
3832,6924.950014975928
3833,6923.012252333876
3834,6922.330427792262
3835,6922.24640592416
3836,6918.691086370188
3837,6913.738790742753
3838,6911.68394010085
3839,6910.267843861295
3840,6907.280609095287
3841,6903.369005296532
3842,6900.083176671749
3843,6896.010974806817
3844,6893.263015290876
3845,6887.784796463408
3846,6886.644045835591
3847,6886.487569904687
3848,6885.9975457577075
3849,6884.260071184643
3850,6880.593748414272
3851,6879.5947407144995
3852,6878.094532037647
3853,6874.312843065753
3854,6871.339581464781
3855,6871.100333815118
3856,6870.983949698123
3857,6870.127285257895
3858,6869.637691112968
3859,6867.248546926506
3860,6865.504975237093
3861,6864.383682548562
3862,6862.575837931448
3863,6861.308456303572
3864,6855.976844661833
3865,6854.069082290514
3866,6852.906306890229
3867,6852.826367020125
3868,6852.786359629124
3869,6852.107042891992
3870,6848.853566160775
3871,6845.736968451162
3872,6844.511242988179
3873,6843.012050042329
3874,6837.362122190254
3875,6832.752731473875
3876,6830.668860084494
3877,6825.877928331778
3878,6825.258132134841
3879,6824.792126233277
3880,6823.064013027448
3881,6822.44430766649
3882,6820.600224151076
3883,6819.343266968383
3884,6817.944427323879
3885,6816.873713150154
3886,6815.787719774065
3887,6815.100463805582
3888,6813.320076016247
3889,6812.889918107007
3890,6812.625317360035
3891,6811.324005536795
3892,6807.65315453933
3893,6805.657202188744
3894,6804.874273426345
3895,6804.3325999642275
3896,6802.557191234307
3897,6799.7595119452935
