,f,max
2058.0,71.03522766858542,
2059.0,41.2012111534309,
2060.0,82.91852049902573,
2061.0,141.0361947374025,
2062.0,81.35277232757676,
2063.0,116.63040304164795,
2064.0,107.2863060669074,
2065.0,114.2996838856644,
2066.0,183.06956492098865,
2067.0,27.028151756628397,
2068.0,105.54261562287574,
2069.0,105.62671532819869,
2070.0,56.781665003196316,
2071.0,36.32764819144314,
2072.0,62.350983522241904,
2073.0,194.5356415584862,
2074.0,76.16794613620125,
2075.0,67.22963085958196,
2076.0,122.94206793074302,
2077.0,118.89009671006023,
2078.0,29.952212419714872,
2079.0,27.943979996995335,
2080.0,111.27213471794008,
2081.0,92.84357268432446,
2082.0,29.154588948948817,
2083.0,146.02233545359272,
2084.0,96.05363024812267,
2085.0,223.68205420314592,
2086.0,134.6420591742193,
2087.0,211.54844013614868,
2088.0,84.03721238369312,
2089.0,36.67638688518662,
2090.0,65.7972996483454,
2091.0,101.008559710194,
2092.0,100.17700922278819,
2093.0,19.486344990871782,
2094.0,41.2193584584023,
2095.0,62.7694022135817,
2096.0,42.27147776344452,
2097.0,60.59978546233583,
2098.0,70.77148227989946,
2099.0,145.19562626606688,
2100.0,48.05798734305196,
2101.0,153.9586706459863,
2102.0,89.84488883741703,
2103.0,90.09534381493009,
2104.0,45.22410202914724,
2105.0,86.02643424374388,
2106.0,21.80599666339969,
2107.0,90.98746375402062,
2108.0,143.56406635250434,
2109.0,118.45635638433826,
2110.0,110.03894031879824,
2111.0,55.65819851991002,
2112.0,169.2144490353716,
2113.0,125.08098668714487,
2114.0,180.61534048732327,
2115.0,19.062515421267335,
2116.0,89.87613223921176,
2117.0,43.04772678869179,
2118.0,54.399396805566504,
2119.0,129.88346206133937,
2120.0,45.59803965175497,
2121.0,30.717369347964627,
2122.0,32.03216158918131,
2123.0,56.041086747978405,
2124.0,70.80688804267444,
2125.0,79.95307943725058,
2126.0,60.452374378892024,
2127.0,55.81562422839636,
2128.0,61.778962105176845,
2129.0,78.10322511005513,
2130.0,7.960689893415858,
2131.0,109.31994817657487,
2132.0,122.17524642016046,
2133.0,86.66147944946255,
2134.0,58.756026868680735,
2135.0,177.20446551886317,
2136.0,101.85808631067806,
2137.0,119.4887772471098,
2138.0,419.05191212494833,
2139.0,124.0671517290008,
2140.0,186.8326713375919,
2141.0,201.47402840674616,
2142.0,156.05534011260178,
2143.0,87.93647766915679,
2144.0,8.2861610887989,
2145.0,55.92461299255958,
2146.0,154.64768355202418,
2147.0,100.84740986195219,
2148.0,52.51422079633093,
2149.0,61.25769193677757,
2150.0,45.54686036086908,
2151.0,111.6588960415759,
2152.0,132.71576894965276,
2153.0,54.846727321439765,
2154.0,62.80352156224431,
2155.0,55.93119499008333,
2156.0,77.67420355898626,
2157.0,34.591725910031876,
2158.0,70.39469928890387,
2159.0,28.165044321040867,
2160.0,107.18222842306041,
2161.0,87.68061750902018,
2162.0,92.05892211436965,
2163.0,91.76163091612796,
2164.0,212.142094235871,
2165.0,129.60146219606557,
2166.0,123.78607206641182,
2167.0,117.06228525324809,
2168.0,162.7644902104435,
2169.0,97.93246392309925,
2170.0,39.7615821348647,
2171.0,60.796635159790114,
2172.0,182.85766382588773,
2173.0,173.77910305605087,
2174.0,181.3936443737904,
2175.0,129.64964497614662,
2176.0,215.89256775851322,
2177.0,118.2870388863102,
2178.0,183.00431536461377,
2179.0,106.88423279704406,
2180.0,117.5137337338351,
2181.0,58.564099713706696,
2182.0,115.81626214889206,
2183.0,274.97966957765476,
2184.0,153.9453042777575,
2185.0,163.92252659408226,
2186.0,269.03627782725107,
2187.0,337.5161793057237,
2188.0,547.2356583802894,
2189.0,1009.9139118819055,
2190.0,1848.5783995216218,
2191.0,1177.2461262106106,
2192.0,783.2771652498268,
2193.0,180.6196956369977,
2194.0,345.4737449533389,
2195.0,85.54558371377713,
2196.0,192.7117019055924,
2197.0,40.078916915222564,
2198.0,81.65634073017333,
2199.0,37.01078258893388,
2200.0,152.7852157191482,
2201.0,302.9788112308167,
2202.0,88.77724247352651,
2203.0,212.56664768011123,
2204.0,50.26832095847567,
2205.0,136.35931630840733,
2206.0,79.79541583333263,
2207.0,163.82124508492262,
2208.0,23.816235704679897,
2209.0,18.966585361970093,
2210.0,62.73757740709849,
2211.0,61.2346848648396,
2212.0,76.52704255642777,
2213.0,89.55854588248101,
2214.0,37.424940675453136,
2215.0,92.29812089827423,
2216.0,42.24218898185252,
2217.0,192.21895679380117,
2218.0,129.68971180839316,
2219.0,47.147107843905246,
2220.0,84.45382062445914,
2221.0,79.99736080053704,
2222.0,80.38444811561298,
2223.0,82.55840918834784,
2224.0,27.399368610867743,
2225.0,38.2702880455304,
2226.0,65.01013233867279,
2227.0,84.40189306241811,
2228.0,25.651937094854834,
2229.0,128.2760857814604,
2230.0,104.30971869448398,
2231.0,131.70972841345792,
2232.0,56.45060458095986,
2233.0,153.23883828282084,
2234.0,161.66324867947563,
2235.0,138.074062524797,
2236.0,41.14451708944081,
2237.0,69.9956227044485,
2238.0,82.26040527600746,
2239.0,235.9273584875921,
2240.0,72.11179527451851,
2241.0,185.12531977974004,
2242.0,145.83491131571392,
2243.0,109.00799044921338,
2244.0,110.87546142437708,
2245.0,103.90934403393402,
2246.0,222.8241311940359,
2247.0,209.21951507059933,
2248.0,21.19244631703778,
2249.0,66.67659889403012,
2250.0,160.76265300328777,
2251.0,32.80799796082993,
2252.0,8.705587499536842,
2253.0,56.85197827075554,
2254.0,12.211673204777954,
2255.0,78.84503602805327,
2256.0,111.4537063753,
2257.0,75.14246409601051,
2258.0,33.550408927844295,
2259.0,49.52616133929529,
2260.0,104.59058969102858,
2261.0,54.512990247095374,
2262.0,61.93535575531186,
2263.0,68.8423388116251,
2264.0,138.71702803538116,
2265.0,130.59749706152635,
2266.0,65.42862042864407,
2267.0,187.6072452347042,
2268.0,78.96394962258294,
2269.0,56.90891676211381,
2270.0,77.79361833030906,
2271.0,38.8615275166079,
2272.0,152.39120337338437,
2273.0,136.49444029553428,
2274.0,145.08219013142778,
2275.0,153.01445655811753,
2276.0,112.10516719843442,
2277.0,77.9718702814028,
2278.0,133.51456151146542,
2279.0,64.70686787869519,
2280.0,109.3530322033828,
2281.0,139.02458104269505,
2282.0,54.881454049201615,
2283.0,74.47965757706304,
2284.0,39.687596516782676,
2285.0,146.7687483677554,
2286.0,49.10141582666301,
2287.0,59.89754270015889,
2288.0,56.22573679652531,
2289.0,12.240188151042805,
2290.0,43.833330066545315,
2291.0,135.1725956165068,
2292.0,22.770256456188147,
2293.0,60.617011858003856,
2294.0,192.1254869841407,
2295.0,38.28208644476189,
2296.0,112.06402114040633,
2297.0,50.53054518044088,
2298.0,28.217037066103355,
2299.0,80.1336274476546,
2300.0,84.47834599003376,
2301.0,44.502967469227926,
2302.0,197.1983958357909,
2303.0,156.6833643662789,
2304.0,23.785677790309606,
2305.0,85.09480972658673,
2306.0,135.17433530065463,
2307.0,184.9420678475732,
2308.0,55.84673066155954,
2309.0,144.4309846953606,
2310.0,87.30961843936647,
2311.0,107.25903579771635,
2312.0,124.96154625394365,
2313.0,79.2649795395216,
2314.0,58.760342941542824,
2315.0,36.443647463023474,
2316.0,75.46218776226087,
2317.0,94.50067440928962,
2318.0,21.68164685766581,
2319.0,85.83063631803716,
2320.0,91.5707300247448,
2321.0,142.65937663757882,
2322.0,85.14542356150501,
2323.0,48.01003473115452,
2324.0,26.35303423984999,
2325.0,56.071874913663635,
2326.0,51.28952960509588,
2327.0,160.41966454299356,
2328.0,68.39865133735375,
2329.0,127.94418564423029,
2330.0,96.8847640358026,
2331.0,42.38964086621376,
2332.0,137.96685029833318,
2333.0,72.97313275106411,
2334.0,76.20036733297775,
2335.0,79.07932954619179,
2336.0,52.98088036698271,
2337.0,72.12682145767906,
2338.0,174.06251786082328,
2339.0,69.9061153912859,
2340.0,43.89762906765987,
2341.0,130.34901208909943,
2342.0,38.76784597720109,
2343.0,55.22886369027241,
2344.0,5.9119324454891125,
2345.0,39.81454643045657,
2346.0,113.4054940979886,
2347.0,67.07816431421111,
2348.0,106.3626806665971,
2349.0,49.4733551163103,
2350.0,128.6611074749989,
2351.0,28.56844833136905,
2352.0,26.221925830224247,
2353.0,34.73649402557922,
2354.0,68.01113770136875,
2355.0,162.96956146729352,
2356.0,117.60887292024222,
2357.0,59.77896805935421,
2358.0,162.07872690123585,
2359.0,18.864790571234344,
2360.0,94.05796780885025,
2361.0,61.95542472353947,
2362.0,8.297027377126456,
2363.0,55.297689116528,
2364.0,61.321143220571045,
2365.0,50.54028713832248,
2366.0,80.38073213960247,
2367.0,72.33493802183926,
2368.0,106.96350834299221,
2369.0,91.52948953310337,
2370.0,42.24875518497931,
2371.0,23.56415596569039,
2372.0,66.92285255304462,
2373.0,21.88593086098816,
2374.0,145.67557709716138,
2375.0,70.8505905142039,
2376.0,98.26833259394131,
2377.0,43.01943279786768,
2378.0,38.797613784406245,
2379.0,89.95545793129699,
2380.0,34.42973258517296,
2381.0,110.61446589517031,
2382.0,59.364350401438756,
2383.0,33.13654288430495,
2384.0,95.52498820808185,
2385.0,38.07770473960415,
2386.0,77.82677893265527,
2387.0,94.9003084483365,
2388.0,120.90623406934058,
2389.0,35.42091888492071,
2390.0,74.92083919321773,
2391.0,69.92195963816681,
2392.0,39.42928463871804,
2393.0,141.87041635405188,
2394.0,104.6283762172764,
2395.0,26.539634936148293,
2396.0,24.558548264600617,
2397.0,111.72198964120544,
2398.0,82.23616442078466,
2399.0,28.212582936375988,
2400.0,103.65562814379165,
2401.0,76.66236346471054,
2402.0,95.56725315386673,
2403.0,43.511532018073694,
2404.0,60.5353875541747,
2405.0,9.892152746977212,
2406.0,129.52626894331277,
2407.0,117.26241132573367,
2408.0,125.193357118697,
2409.0,85.48047500787555,
2410.0,101.02391806524564,
2411.0,47.7153578835388,
2412.0,93.18355064284881,
2413.0,158.611997029419,
2414.0,75.78520142020072,
2415.0,21.869638565883818,
2416.0,85.57248852855881,
2417.0,76.01847739087428,
2418.0,12.36074169875736,
2419.0,48.83616318762761,
2420.0,76.9577283386852,
2421.0,47.88065443084814,
2422.0,85.5959931903632,
2423.0,50.711986518389836,
2424.0,12.785798998069188,
2425.0,55.5540608320299,
2426.0,72.7232447231386,
2427.0,49.87495716553719,
2428.0,97.47179906498415,
2429.0,38.76632474669858,
2430.0,109.71744283381464,
2431.0,102.16074518933375,
2432.0,58.62239855036508,
2433.0,61.696953818108845,
2434.0,48.337864701359464,
2435.0,45.69183954916989,
2436.0,9.864697060381431,
2437.0,105.71960125036011,
2438.0,94.41080116095587,
2439.0,112.54646639796508,
2440.0,48.55253664653504,
2441.0,54.03470662516417,
2442.0,31.89267825036728,
2443.0,57.78635382146577,
2444.0,24.951153184736658,
2445.0,65.07881130142208,
2446.0,113.8568322930854,
2447.0,37.04202590469031,
2448.0,125.92325534254331,
2449.0,58.888737359706454,
2450.0,120.31025536735754,
2451.0,170.36240400362374,
2452.0,62.34743240873302,
2453.0,74.28262840564722,
2454.0,63.9382507227067,
2455.0,139.55695374821437,
2456.0,156.17292714278685,
2457.0,62.296490791889056,
2458.0,49.416265849146875,
2459.0,56.4717612959102,
2460.0,57.10423403938964,
2461.0,43.05524470858486,
2462.0,12.224443764432156,
2463.0,14.76324534121127,
2464.0,154.63207173633836,
2465.0,29.143550280652395,
2466.0,57.22445836548757,
2467.0,87.59522177901277,
2468.0,99.49845316599827,
2469.0,30.209051232656037,
2470.0,74.51067059094996,
2471.0,92.96617630697108,
2472.0,82.43349471573171,
2473.0,52.13711663389516,
2474.0,89.98629715826449,
2475.0,94.10410935217334,
2476.0,25.60493086526018,
2477.0,99.97069871012565,
2478.0,32.5491475446574,
2479.0,67.79754502371607,
2480.0,90.22635267815718,
2481.0,61.55807592668698,
2482.0,112.27037457587623,
2483.0,101.89411314046886,
2484.0,63.953090851658715,
2485.0,93.15197924871244,
2486.0,23.050545634732057,
2487.0,32.79685674500259,
2488.0,40.13977974537564,
2489.0,125.79671957417958,
2490.0,111.31732398198963,
2491.0,8.301313554391248,
2492.0,76.47355091372788,
2493.0,80.91892349653959,
2494.0,107.45978362286284,
2495.0,44.125209356433544,
2496.0,75.287651315947,
2497.0,88.78616691787953,
2498.0,89.68835173703364,
2499.0,147.7527451883708,
2500.0,97.1070304987389,
2501.0,32.93950760796836,
2502.0,49.431929731147115,
2503.0,169.3053197429118,
2504.0,92.96323444749231,
2505.0,113.1432168588921,
2506.0,46.20184467368212,
2507.0,90.79685882943949,
2508.0,43.842252422813395,
2509.0,40.69388684409987,
2510.0,52.978239127714644,
2511.0,78.22624541914922,
2512.0,13.412232580956992,
2513.0,46.89011282389119,
2514.0,17.000939119856767,
2515.0,97.48401224852225,
2516.0,124.81397672019929,
2517.0,116.4687196339176,
2518.0,34.43008495187027,
2519.0,113.21617790575267,
2520.0,8.949688181021603,
2521.0,140.73122285126695,
2522.0,53.595514440743024,
2523.0,58.202025566690736,
2524.0,69.2314365874818,
2525.0,5.783013594155557,
2526.0,136.46446794469847,
2527.0,52.30669853973297,
2528.0,70.81030048101726,
2529.0,149.17794362330432,
2530.0,49.103813254048674,
2531.0,137.38572874474966,
2532.0,15.943504661827046,
2533.0,79.3934398008541,
2534.0,70.04865076858071,
2535.0,36.55800746763016,
2536.0,104.76581836676348,
2537.0,81.06345841870834,
2538.0,126.78906136431593,
2539.0,65.27428315836958,
2540.0,9.784628918097098,
2541.0,86.92087416863922,
2542.0,102.94269608295318,
2543.0,86.5639658439234,
2544.0,45.22841437313487,
2545.0,118.90102596727735,
2546.0,27.906573415451145,
2547.0,49.36528857820572,
2548.0,139.36326385033692,
2549.0,59.048363362283546,
2550.0,40.1580551797565,
2551.0,201.41696251675097,
2552.0,233.52453574627125,
2553.0,152.8324238226618,
2554.0,705.1020124678212,
2555.0,722.8784101585965,
2556.0,353.3874259118569,
2557.0,285.1298476380638,
2558.0,323.3583648407897,
2559.0,31.389023417744486,
2560.0,151.10797267198828,
2561.0,101.75506110846769,
2562.0,104.58668500630867,
2563.0,133.876944774031,
2564.0,39.805452246989816,
2565.0,139.20671310800353,
2566.0,101.74134464654584,
2567.0,103.59067345684257,
2568.0,123.77680620717285,
2569.0,35.93546857913285,
2570.0,101.13669999640905,
2571.0,82.06677354268514,
2572.0,51.51686915510784,
2573.0,112.87035401358213,
2574.0,48.84892378196614,
2575.0,79.31766525106737,
2576.0,67.18261359502416,
2577.0,52.961330329922596,
2578.0,43.300589697102076,
2579.0,103.99822594803031,
2580.0,73.15343170432637,
2581.0,37.801433480415895,
2582.0,128.11527470009142,
2583.0,123.24674947731445,
2584.0,6.807758376604672,
2585.0,60.433391722165375,
2586.0,38.85407779929898,
2587.0,13.25097194481414,
2588.0,50.313303970446924,
2589.0,42.11920948270265,
2590.0,79.9929622977608,
2591.0,32.73298982979273,
2592.0,56.534922627910056,
2593.0,59.19736285156628,
2594.0,91.54959207986496,
2595.0,83.73068226930259,
2596.0,159.02231271237426,
2597.0,63.5877191062299,
2598.0,66.63651149351811,
2599.0,108.6127123783684,
2600.0,93.92981420506973,
2601.0,50.957982678864724,
2602.0,34.59335916005752,
2603.0,46.79200051969968,
2604.0,124.66492025618533,
2605.0,16.814425468497408,
2606.0,94.7585126141298,
2607.0,104.7336959160134,
2608.0,53.43545246819079,
2609.0,96.87236178232399,
2610.0,31.532215430876327,
2611.0,36.121069600756414,
2612.0,122.43001165468422,
2613.0,13.888944646765157,
2614.0,56.54231976029346,
2615.0,90.12091583571674,
2616.0,36.723235660030355,
2617.0,14.859743676975377,
2618.0,99.5410610111105,
2619.0,59.00595712822536,
2620.0,33.77049190711988,
2621.0,43.764398915366264,
2622.0,100.81880272203892,
2623.0,4.67800327652157,
2624.0,42.17732952815659,
2625.0,19.1384294906104,
2626.0,41.47690399742492,
2627.0,39.734450908770704,
2628.0,57.64217574876464,
2629.0,107.63838330367987,
2630.0,65.47197234793019,
2631.0,42.83593918663796,
2632.0,174.52170636552304,
2633.0,21.102368117178703,
2634.0,19.959193256582516,
2635.0,95.7759697872603,
2636.0,69.50625059459108,
2637.0,85.69092810063825,
2638.0,42.0917372817532,
2639.0,82.74098340284479,
2640.0,52.46970031253487,
2641.0,24.75958112449702,
2642.0,74.6125834184615,
2643.0,90.13651665831907,
2644.0,58.36425079973849,
2645.0,45.19200288182912,
2646.0,146.4857684763948,
2647.0,48.731265185544196,
2648.0,41.61805476646816,
2649.0,62.849131804538494,
2650.0,56.28148860120758,
2651.0,23.319609511593246,
2652.0,21.755759258563433,
2653.0,22.752744651556974,
2654.0,83.6016166934417,
2655.0,29.28534587073814,
2656.0,65.00095786781796,
2657.0,29.009212565611953,
2658.0,86.04659238219217,
2659.0,82.39167421619845,
2660.0,53.944523826967966,
2661.0,57.12193331377811,
2662.0,99.24676539797782,
2663.0,26.35703808176338,
2664.0,11.636698231644097,
2665.0,48.916132142656046,
2666.0,40.79866620052734,
2667.0,93.05203523667167,
2668.0,100.85494097919948,
2669.0,74.3098357702727,
2670.0,54.93944362454144,
2671.0,76.39986071832018,
2672.0,93.2971642143132,
2673.0,56.158901002587626,
2674.0,62.31589195790476,
2675.0,61.37781850408245,
2676.0,123.05166807952554,
2677.0,54.95949036658586,
2678.0,3.3929549965648818,
2679.0,56.09294278014474,
2680.0,87.49903922894592,
2681.0,56.08464598881058,
2682.0,75.56987320847061,
2683.0,40.573421651102805,
2684.0,118.46019025030614,
2685.0,21.155022811244432,
2686.0,35.870177483213254,
2687.0,83.09200093628384,
2688.0,41.501963477253,
2689.0,45.239669448037965,
2690.0,18.05953368161466,
2691.0,27.097596818640877,
2692.0,89.110409537494,
2693.0,25.914609255112698,
2694.0,141.343576389061,
2695.0,105.6927412538018,
2696.0,27.926990456309873,
2697.0,102.41614845960434,
2698.0,74.91952199102333,
2699.0,51.56464408487727,
2700.0,29.712696651252674,
2701.0,79.83872526399777,
2702.0,49.042307304477994,
2703.0,52.640188804186565,
2704.0,11.741533916662188,
2705.0,34.425290659637064,
2706.0,43.30091425769043,
2707.0,43.10224179734445,
2708.0,27.172641013280863,
2709.0,67.25006388991466,
2710.0,62.65908963157233,
2711.0,59.17994992342759,
2712.0,51.82527151916339,
2713.0,137.56437368826002,
2714.0,68.45395819723463,
2715.0,39.482608386957416,
2716.0,58.73994395694873,
2717.0,21.15631653087595,
2718.0,57.98091303875083,
2719.0,19.600088057186497,
2720.0,95.98714638416764,
2721.0,32.63418339080882,
2722.0,68.69572137800917,
2723.0,118.90132772620102,
2724.0,55.00048850170869,
2725.0,55.94657553700951,
2726.0,34.792188635696036,
2727.0,54.49994904320932,
2728.0,58.25486385969735,
2729.0,24.525442681672793,
2730.0,61.93991994831451,
2731.0,64.82151509282157,
2732.0,64.1976232159331,
2733.0,40.12306115204982,
2734.0,96.7740205394804,
2735.0,14.924411023793034,
2736.0,23.23607445408368,
2737.0,130.38710294206808,
2738.0,102.76697093174458,
2739.0,76.9388556169467,
2740.0,71.50563777747483,
2741.0,47.603791277894175,
2742.0,6.242965476473652,
2743.0,70.28391967150863,
2744.0,91.95425110100348,
2745.0,68.80645878288294,
2746.0,63.95559976502987,
2747.0,105.95619497691969,
2748.0,65.24740562281119,
2749.0,65.67263522854637,
2750.0,81.88554724110492,
2751.0,108.14016452869176,
2752.0,90.31008545391728,
2753.0,60.51752609734344,
2754.0,24.83604498051336,
2755.0,43.48553891841989,
2756.0,68.2489009122901,
2757.0,41.69951776405353,
2758.0,94.51930025999583,
2759.0,83.5478516124026,
2760.0,31.35467809176239,
2761.0,49.45834226413515,
2762.0,61.67078499393474,
2763.0,18.66127103174233,
2764.0,79.01167658053728,
2765.0,103.70464025171839,
2766.0,36.42962670254484,
2767.0,69.85662112165076,
2768.0,22.993459286678753,
2769.0,11.299762513435995,
2770.0,12.213409425523883,
2771.0,32.95150700470219,
2772.0,67.5850957065654,
2773.0,67.51793559193246,
2774.0,39.034998614292356,
2775.0,83.21558625085878,
2776.0,47.7722014417261,
2777.0,42.17048228201642,
2778.0,78.09159660184147,
2779.0,85.98249459659714,
2780.0,28.72779299639058,
2781.0,92.02956546970732,
2782.0,47.47205900802861,
2783.0,49.1808304988639,
2784.0,78.46651494744812,
2785.0,45.28038684850403,
2786.0,74.73861323685557,
2787.0,71.77489859449794,
2788.0,69.3905378161061,
2789.0,19.269522078526734,
2790.0,27.97190623408823,
2791.0,112.86917315543526,
2792.0,116.23401790761955,
2793.0,33.89876861425817,
2794.0,89.21785613400647,
2795.0,54.46443036715915,
2796.0,48.463996712138155,
2797.0,88.59991929896829,
2798.0,44.14825655653484,
2799.0,28.17458075088666,
2800.0,13.33767435822017,
2801.0,23.702764146496026,
2802.0,71.96782593670284,
2803.0,55.0471262219819,
2804.0,47.90745781210885,
2805.0,111.51990575050125,
2806.0,20.635441110535506,
2807.0,18.657348506517163,
2808.0,59.57077008061662,
2809.0,72.79347545909711,
2810.0,65.81342923874573,
2811.0,78.94533619190777,
2812.0,92.95691208776049,
2813.0,77.76229267684167,
2814.0,77.14187996352712,
2815.0,72.04954446235033,
2816.0,71.19629239715928,
2817.0,66.58266534681823,
2818.0,56.20165622758308,
2819.0,96.89478319186682,
2820.0,68.47034666104499,
2821.0,43.87993631011297,
2822.0,75.79170815560617,
2823.0,69.74623147775621,
2824.0,79.41792921812062,
2825.0,55.11401919224682,
2826.0,54.91690177407909,
2827.0,20.591415214098355,
2828.0,30.018267655540072,
2829.0,62.97786556922558,
2830.0,53.33938516813176,
2831.0,78.08262411147948,
2832.0,35.37745250496782,
2833.0,134.2387830584926,
2834.0,44.8302416257951,
2835.0,86.73458573532152,
2836.0,59.158398804236306,
2837.0,54.693797038046625,
2838.0,50.97270080598904,
2839.0,13.204584256209943,
2840.0,101.1774861583175,
2841.0,6.401497946779526,
2842.0,36.02053051441987,
2843.0,12.538074218451515,
2844.0,27.460167629468764,
2845.0,74.07798249641098,
2846.0,59.095738957305365,
2847.0,76.53806866591769,
2848.0,99.83407013045726,
2849.0,36.94145930607575,
2850.0,109.59167270353498,
2851.0,43.89440840121061,
2852.0,38.80043996292171,
2853.0,113.62838140579956,
2854.0,65.1088193999194,
2855.0,32.88099262068994,
2856.0,92.2010372064844,
2857.0,47.540519156702885,
2858.0,53.15484721675113,
2859.0,71.66581361938394,
2860.0,36.96533757942943,
2861.0,85.18716852211571,
2862.0,14.738126126927945,
2863.0,27.36840177861812,
2864.0,109.22739704028636,
2865.0,126.44828633889043,
2866.0,87.15870448910604,
2867.0,41.26144225834371,
2868.0,93.53046396851653,
2869.0,51.05558728542935,
2870.0,91.11606582624309,
2871.0,58.82176127902461,
2872.0,51.44995081962698,
2873.0,36.77430675492705,
2874.0,18.343447161859125,
2875.0,36.83566892329435,
2876.0,30.464423120427597,
2877.0,72.18500845126698,
2878.0,80.30931424067899,
2879.0,44.920576054260664,
2880.0,102.12517567785119,
2881.0,76.20624139317452,
2882.0,52.969435777552974,
2883.0,132.6293630344942,
2884.0,34.717411132303376,
2885.0,8.182190117449753,
2886.0,45.84738875682783,
2887.0,44.199885656661124,
2888.0,21.767441326286715,
2889.0,91.92068154952977,
2890.0,44.36348863128733,
2891.0,41.51916024370275,
2892.0,108.73873283807086,
2893.0,69.02647617437336,
2894.0,141.28571057602895,
2895.0,51.08022504099324,
2896.0,64.31439074753476,
2897.0,27.934195261788062,
2898.0,20.59341902020348,
2899.0,9.40880019586628,
2900.0,27.07249013321313,
2901.0,65.95698064446768,
2902.0,65.85689615107127,
2903.0,46.240613783625435,
2904.0,64.89783877347809,
2905.0,51.62377551877616,
2906.0,79.88233543871515,
2907.0,89.6288774617482,
2908.0,91.90064443559352,
2909.0,52.134823003817544,
2910.0,115.14403993796375,
2911.0,24.542919277857894,
2912.0,82.8876600435287,
2913.0,52.318699800444016,
2914.0,110.59621205189916,
2915.0,101.88718410959855,
2916.0,167.9668280505713,
2917.0,112.2733908531098,
2918.0,349.7918405084609,
2919.0,762.386413878032,
2920.0,313.84329601639143,
2921.0,626.686806006233,
2922.0,296.0045501104871,
2923.0,297.6534023279682,
2924.0,257.969770436978,
2925.0,16.26003987334671,
2926.0,78.38509259413453,
2927.0,47.427458737194335,
2928.0,88.92491122848273,
2929.0,36.53652642119985,
2930.0,136.41919703740217,
2931.0,105.40224118694451,
2932.0,49.88753742288546,
2933.0,77.81607796721786,
2934.0,54.99438593099134,
2935.0,69.41894927341671,
2936.0,65.4113515182055,
2937.0,47.46590509902875,
2938.0,92.91474443591558,
2939.0,84.51321410173007,
2940.0,98.98166883990162,
2941.0,119.39453669509888,
2942.0,51.64949327790877,
2943.0,115.19194518627181,
2944.0,26.182335490534978,
2945.0,186.2303115666001,
2946.0,67.83160057148287,
2947.0,85.78032975587844,
2948.0,101.79223650542095,
2949.0,88.67456257908572,
2950.0,84.38838857894602,
2951.0,177.73482099932838,
2952.0,77.42057996771754,
2953.0,99.1262709743962,
2954.0,61.95949596879606,
2955.0,41.76956225246992,
2956.0,23.051070377417727,
2957.0,77.51476562987534,
2958.0,35.07719551359861,
2959.0,66.03469804361534,
2960.0,92.25770795188957,
2961.0,45.23306972895386,
2962.0,82.69908106055668,
2963.0,19.416747544655692,
2964.0,50.08177933902449,
2965.0,9.991707737533003,
2966.0,27.68625491173503,
2967.0,24.278350224946326,
2968.0,72.92726448390428,
2969.0,148.27193697904457,
2970.0,45.15011323714396,
2971.0,52.59635692004778,
2972.0,32.66158693659039,
2973.0,36.31228578080797,
2974.0,74.04664207458163,
2975.0,42.66554032710669,
2976.0,87.87478815516141,
2977.0,127.23401497021744,
2978.0,44.87335269572018,
2979.0,63.023018465820314,
2980.0,83.85389206587892,
2981.0,61.59823610528432,
2982.0,69.16598892648923,
2983.0,68.84303603213088,
2984.0,41.8684333614571,
2985.0,67.37054526984629,
2986.0,95.39038610630561,
2987.0,84.24418534851976,
2988.0,22.47288699346066,
2989.0,106.47891393671568,
2990.0,69.4915799950753,
2991.0,29.424820267729785,
2992.0,33.70186149799344,
2993.0,29.688221551947343,
2994.0,72.57303258767752,
2995.0,54.03153560330423,
2996.0,67.7879532101976,
2997.0,68.36892969315464,
2998.0,54.67012403015277,
2999.0,60.94085758217297,
3000.0,75.99058662589974,
3001.0,81.21493147360685,
3002.0,18.131587419079434,
3003.0,135.75568917538848,
3004.0,36.033552856984365,
3005.0,67.07687608099599,
3006.0,46.29166206178715,
3007.0,23.116470153032488,
3008.0,52.33311631167034,
3009.0,27.45030036137855,
3010.0,51.0782877145114,
3011.0,67.28281826356705,
3012.0,30.941373039032783,
3013.0,104.1875866241003,
3014.0,95.40834563970712,
3015.0,24.45945553660743,
3016.0,40.51618257887387,
3017.0,30.873691136160556,
3018.0,19.525245880389843,
3019.0,73.8687094683095,
3020.0,36.9129023381855,
3021.0,19.797066208941544,
3022.0,52.33536795185238,
3023.0,91.84613861877396,
3024.0,43.10167158371311,
3025.0,9.69269673237966,
3026.0,101.10867632183603,
3027.0,36.168459789311335,
3028.0,23.156530806367176,
3029.0,21.055256167002398,
3030.0,50.32184263529732,
3031.0,26.7679526498897,
3032.0,96.99625969124973,
3033.0,68.84126705823215,
3034.0,78.24075166418041,
3035.0,24.62001280989123,
3036.0,33.82565443194096,
3037.0,95.53175416416204,
3038.0,55.873403683711466,
3039.0,51.001913768616795,
3040.0,32.8072666759623,
3041.0,82.73120355751807,
3042.0,49.85152355046749,
3043.0,67.9304686570964,
3044.0,62.569737532757664,
3045.0,60.535819526393894,
3046.0,87.77532811061765,
3047.0,27.608344237004793,
3048.0,19.430859631470202,
3049.0,57.70842577078552,
3050.0,20.82217937223492,
3051.0,9.558622792204059,
3052.0,113.87305869224558,
3053.0,47.552406166122545,
3054.0,54.37833690649695,
3055.0,72.33262884196006,
3056.0,21.213787020775136,
3057.0,82.65845487829871,
